Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,286.699999928474,1,High,129.899999976158
56,1,0.75,E,0,High,0,Happy,0,0,Happy,326.800000071526,1,High,218.300000071526
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,447.199999928474,1,High,143.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,565.800000071526,1,High,173.100000023842
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,420.799999952316,1,High,140.799999952316
60,1,0.75,E,0,High,0,Happy,20,0,Happy,370,1,High,211.099999904633
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,616.800000071526,1,High,162.899999976158
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,670.399999976158,1,High,183.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,552.899999976158,1,High,141.400000095367
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1048.69999992847,0,Low,642.799999952316
65,1,0.75,E,0,High,0,Happy,40,0,Happy,491.299999952316,1,High,145.199999928474
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,572.100000023842,1,High,207.699999928474
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,546.899999976158,1,High,194.600000023842
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1298.39999997616,1,High,418.299999952316
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1351.79999995232,0,Low,317.599999904633
70,1,0.75,E,0,High,0,Happy,0,0,Happy,434.299999952316,1,High,170.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,377.700000047684,1,High,152.100000023842
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1380.70000004768,0,Low,686.100000023842
73,1,0.75,E,0,High,0,Happy,40,0,Happy,766.800000071526,1,High,142.900000095367
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,487.600000023842,1,High,148
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,636.100000023842,1,High,179.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,571.700000047684,1,High,199
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,606,1,High,226
78,1,0.75,E,0,High,0,Happy,0,0,Happy,473.399999976158,1,High,212.400000095367
79,1,0.75,E,0,High,0,Happy,40,1,Sad,889.699999928474,1,High,301.600000023842
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,732.300000071526,1,High,410.700000047684
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1309.20000004768,0,Low,590.200000047684
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,900.100000023842,1,High,184.199999928474
83,1,0.75,E,0,High,0,Happy,0,0,Happy,684.399999976158,1,High,212.199999928474
84,1,0.75,E,0,High,0,Happy,20,0,Happy,615.700000047684,1,High,156.799999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,689.899999976158,1,High,824.200000047684
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,900.100000023842,1,High,330.900000095367
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1563.10000002384,0,Low,517.700000047684
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1107.29999995232,1,High,1149.80000007153
89,1,0.75,E,0,High,0,Happy,0,0,Happy,460.199999928474,1,High,176.600000023842
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,599.399999976158,0,Low,249.199999928474
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1011.89999997616,1,High,290.899999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,508.899999976158,1,High,132.200000047684
93,1,0.75,E,0,High,0,Happy,20,0,Happy,626,1,High,410.200000047684
94,1,0.75,E,0,High,0,Happy,20,0,Happy,610.100000023842,1,High,180.300000071526
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1561,0,Low,505.799999952316
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1164.10000002384,1,High,1229.69999992847
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,625.699999928474,1,High,176.099999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,847.299999952316,1,High,213.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,2317.5,0,Low,334.199999928474
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2466.5,0,Low,271.800000071526
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1100.69999992847,1,High,182.099999904633
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1398.60000002384,1,High,130.400000095367
103,2,0.25,E,0,High,1,Sad,80,1,Sad,749,1,High,1473.10000002384
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1197.29999995232,1,High,201
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,496.199999928474,1,High,193.899999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1076.69999992847,1,High,203.299999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,758,1,High,150.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,750.299999952316,1,High,181.799999952316
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1142.60000002384,0,Low,230.899999976158
110,2,0.25,E,0,High,1,Sad,80,1,Sad,956.699999928474,1,High,160.699999928474
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1624.10000002384,0,Low,540.199999928474
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,511.799999952316,1,High,147.899999976158
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1363.29999995232,0,Low,288.699999928474
114,2,0.25,E,0,High,1,Sad,80,1,Sad,554.099999904633,1,High,319.399999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,813.5,1,High,192.600000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,477.399999976158,1,High,202.200000047684
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,538,1,High,197
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,522.5,1,High,200.399999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,618.700000047684,1,High,341.600000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,444.299999952316,1,High,234.399999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,502,1,High,208.399999976158
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1160.5,1,High,218.200000047684
123,3,0.75,E,0,High,0,Happy,0,0,Happy,511,1,High,217.300000071526
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,548.5,1,High,211.099999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,615.399999976158,1,High,183.400000095367
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,401.899999976158,1,High,155.700000047684
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1117.19999992847,1,High,171.199999928474
128,3,0.75,E,0,High,0,Happy,40,0,Happy,569.100000023842,1,High,145.300000071526
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,453.399999976158,1,High,127.399999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,499.100000023842,1,High,104.600000023842
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1228.80000007153,0,Low,476.5
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1113.79999995232,1,High,177.899999976158
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,756.799999952316,0,Low,358.600000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,2214.40000009537,0,Low,659.700000047684
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,868.700000047684,1,High,446.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,464.799999952316,1,High,176.899999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,396.299999952316,1,High,145.800000071526
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,468.600000023842,1,High,123.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1037.40000009537,1,High,174.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,946.399999976158,1,High,221.899999976158
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,556.300000071526,1,High,134.200000047684
142,3,0.75,E,0,High,0,Happy,0,0,Happy,681.600000023842,1,High,175.100000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,597.899999976158,1,High,150.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,645.299999952316,1,High,133
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,623.399999976158,1,High,125.200000047684
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,1968.89999997616,0,Low,320.799999952316
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,587.699999928474,1,High,584.199999928474
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1488.60000002384,0,Low,488.799999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,538.100000023842,1,High,193.700000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,621.399999976158,1,High,164.199999928474
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,912.100000023842,1,High,164
152,4,0.25,E,0,High,1,Sad,80,1,Sad,625.099999904633,1,High,207.800000071526
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,606,1,High,159.299999952316
154,4,0.25,E,0,High,1,Sad,100,1,Sad,651.799999952316,1,High,200.600000023842
155,4,0.25,E,0,High,1,Sad,100,1,Sad,557.799999952316,1,High,239.799999952316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,471,1,High,267.300000071526
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,539.399999976158,1,High,201.300000071526
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,480.700000047684,1,High,163.800000071526
159,4,0.25,E,0,High,1,Sad,60,1,Sad,792.100000023842,1,High,1822.69999992847
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,962.100000023842,0,Low,209.100000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,573.700000047684,1,High,108.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,923.100000023842,1,High,292
163,4,0.25,E,0,High,1,Sad,100,1,Sad,732.299999952316,1,High,788.900000095367
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1748.70000004768,0,Low,317.199999928474
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,529.5,1,High,163
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1217,0,Low,211.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,531.600000023842,1,High,135.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,694,0,Low,203.800000071526
169,5,0.75,E,0,High,0,Happy,20,0,Happy,677.299999952316,1,High,331
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,2016.10000002384,0,Low,581.599999904633
171,5,0.75,E,0,High,0,Happy,0,0,Happy,488.100000023842,1,High,179.100000023842
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1538.5,0,Low,233.199999928474
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,625.899999976158,0,Low,75.8000000715256
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,534.400000095367,1,High,217.600000023842
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,2353.5,0,Low,243.699999928474
176,5,0.75,E,0,High,0,Happy,20,0,Happy,692.199999928474,1,High,180.100000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,609.399999976158,0,Low,139.799999952316
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,457.399999976158,1,High,151.199999928474
179,5,0.75,E,0,High,0,Happy,20,0,Happy,470.599999904633,1,High,179.900000095367
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,432.399999976158,1,High,146.300000071526
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,761.700000047684,0,Low,289.300000071526
182,5,0.75,E,0,High,0,Happy,40,0,Happy,2271,0,Low,502.800000071526
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1348.69999992847,0,Low,381.699999928474
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1290.39999997616,1,High,180.299999952316
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1725.20000004768,1,High,370.099999904633
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1010.10000002384,1,High,176.200000047684
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1104.80000007153,1,High,183.299999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,625.899999976158,1,High,757.700000047684
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,631.600000023842,1,High,239.899999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,631.700000047684,1,High,174.599999904633
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,578.899999976158,0,Low,833.100000023842
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1832.30000007153,0,Low,84.3000000715256
