Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1382.59999999404,1,High,1745.90000000596
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,1244.09999999404,1,High,878.09999999404
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,1230.20000001788,1,High,775.09999999404
4,1,0.75,E,0,High,0,Happy,20,0,Happy,1152.5,1,High,1055.40000000596
5,1,0.75,E,0,High,0,Happy,0,0,Happy,1352.29999998212,1,High,782.09999999404
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,1233.40000000596,1,High,1152.90000000596
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1270.60000002384,0,Low,965.40000000596
8,1,0.75,E,0,High,0,Happy,20,0,Happy,1046.29999998212,1,High,590.09999999404
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,852.699999988079,1,High,464.40000000596
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,723.800000011921,1,High,504.800000011921
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,1325.5,0,Low,876.90000000596
12,1,0.75,E,0,High,0,Happy,40,0,Happy,1923.89999997616,0,Low,431.5
13,1,0.75,E,1,Low,1,Sad,60,0,Happy,1211.30000001192,0,Low,275.5
14,1,0.75,E,1,Low,1,Sad,60,0,Happy,1131.20000001788,0,Low,389.90000000596
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,1364.20000001788,0,Low,588.700000017881
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,1416.19999998808,0,Low,484.40000000596
17,1,0.75,E,0,High,0,Happy,0,0,Happy,772.5,1,High,391.799999982119
18,1,0.75,E,0,High,0,Happy,20,0,Happy,501.59999999404,1,High,372.90000000596
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,684.300000011921,0,Low,1700.30000001192
20,1,0.75,E,0,High,0,Happy,0,0,Happy,468.200000017881,1,High,448
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,742.200000017881,1,High,446.800000011921
22,1,0.75,E,0,High,0,Happy,20,0,Happy,656.199999988079,1,High,464.300000011921
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,1349.09999999404,0,Low,378.299999982119
24,1,0.75,E,0,High,0,Happy,40,0,Happy,748.299999982119,1,High,1176.19999998808
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,729.699999988079,1,High,543
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,783.40000000596,1,High,1295.79999998212
27,1,0.75,E,0,High,0,Happy,0,0,Happy,800.90000000596,1,High,416.09999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,479.899999976158,1,High,405.40000000596
29,1,0.75,E,1,Low,1,Sad,60,0,Happy,1846.09999999404,0,Low,304.59999999404
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,686.399999976158,1,High,461.199999988079
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,867.5,1,High,711.699999988079
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,659.40000000596,1,High,423.600000023842
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1146.90000000596,0,Low,345.199999988079
34,1,0.75,E,0,High,0,Happy,40,0,Happy,904.90000000596,0,Low,380.200000017881
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,902.299999982119,1,High,1270.59999999404
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,772.40000000596,1,High,1007
37,1,0.75,E,0,High,0,Happy,40,0,Happy,582.40000000596,0,Low,1639.20000001788
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,691.300000011921,0,Low,553.40000000596
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1404.19999998808,0,Low,281.59999999404
40,1,0.75,E,0,High,0,Happy,40,0,Happy,602.199999988079,1,High,514.800000011921
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,709.09999999404,1,High,275.700000017881
42,1,0.75,E,0,High,0,Happy,20,0,Happy,491,1,High,289.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,752.699999988079,1,High,303.5
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,788.5,1,High,260.699999988079
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,688.300000011921,1,High,269
46,1,0.75,E,0,High,0,Happy,0,0,Happy,435.09999999404,1,High,377.09999999404
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,920,1,High,575.700000017881
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,651.09999999404,1,High,256.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,562.700000017881,1,High,488.59999999404
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1202.30000001192,1,High,817.09999999404
51,1,0.75,E,0,High,0,Happy,20,0,Happy,363.59999999404,1,High,668.800000011921
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,1670,0,Low,258.59999999404
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,537,1,High,265.100000023842
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,721.299999982119,1,High,294.700000017881
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,548.59999999404,1,High,366.09999999404
56,1,0.75,E,0,High,0,Happy,0,0,Happy,660.300000011921,1,High,296.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,598.5,1,High,287.700000017881
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,767.700000017881,1,High,260.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,710.700000017881,1,High,262.199999988079
60,1,0.75,E,0,High,0,Happy,20,0,Happy,331.800000011921,1,High,312.699999988079
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1290,0,Low,513.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,896.299999982119,1,High,376.699999988079
63,1,0.75,E,0,High,0,Happy,20,0,Happy,624.90000000596,1,High,431.199999988079
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1221.5,0,Low,280.40000000596
65,1,0.75,E,0,High,0,Happy,40,0,Happy,448.800000011921,1,High,405.299999982119
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,691.300000011921,1,High,741.299999982119
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,807.90000000596,1,High,316.899999976158
68,1,0.75,E,0,High,0,Happy,40,0,Happy,468.799999982119,1,High,389.799999982119
69,1,0.75,E,0,High,0,Happy,40,0,Happy,381.5,1,High,295.59999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,520.59999999404,1,High,295.700000017881
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,536.90000000596,1,High,279.300000011921
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1466.40000000596,0,Low,455
73,1,0.75,E,0,High,0,Happy,40,0,Happy,764.5,1,High,329.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,804,1,High,1071.59999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,572.799999982119,1,High,341.700000017881
76,1,0.75,E,0,High,0,Happy,20,0,Happy,685.199999988079,1,High,317.700000017881
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1220.30000001192,0,Low,310.09999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,520.100000023842,1,High,259.59999999404
79,1,0.75,E,0,High,0,Happy,40,0,Happy,929.100000023842,0,Low,267.90000000596
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,717.200000017881,0,Low,279.300000011921
81,1,0.75,E,0,High,0,Happy,40,0,Happy,559.90000000596,0,Low,280.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,688.899999976158,0,Low,267.300000011921
83,1,0.75,E,0,High,0,Happy,0,0,Happy,485.300000011921,1,High,267.59999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,421.5,1,High,233
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,814,1,High,263
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,724.800000011921,1,High,223.800000011921
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,486.59999999404,1,High,272.59999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,963.200000017881,0,Low,237.699999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,336.90000000596,1,High,232.300000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,988,0,Low,229.09999999404
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1852.70000001788,0,Low,343.200000017881
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,919,0,Low,203.09999999404
93,1,0.75,E,0,High,0,Happy,20,0,Happy,387.800000011921,1,High,238
94,1,0.75,E,0,High,0,Happy,20,0,Happy,464.5,1,High,263.59999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,723.300000011921,1,High,415.800000011921
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,659.300000011921,1,High,875.40000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,437.40000000596,1,High,407.90000000596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,819,1,High,633.90000000596
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,801.700000017881,1,High,220.799999982119
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,816.5,0,Low,199.699999988079
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1069.89999997616,0,Low,295.299999982119
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,580.299999982119,1,High,199.800000011921
103,2,0.25,E,0,High,1,Sad,80,1,Sad,649.40000000596,1,High,686.799999982119
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,992.299999982119,1,High,359.200000017881
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,618.300000011921,1,High,231.800000011921
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,927.800000011921,0,Low,359.800000011921
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,560.699999988079,1,High,277.699999988079
