Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
69,1,0.75,E,0,High,0,Happy,40,0,Happy,495.5,1,High,175
70,1,0.75,E,0,High,0,Happy,0,0,Happy,305.899999976158,1,High,161.700000047684
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,263.300000071526,1,High,150.200000047684
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,684.700000047684,1,High,159.299999952316
73,1,0.75,E,0,High,0,Happy,40,0,Happy,438.099999904633,1,High,174.600000023842
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,492.199999928474,1,High,180.699999928474
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,625.600000023842,1,High,181.799999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,515.700000047684,1,High,212.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,836.5,0,Low,303.100000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,417.199999928474,1,High,151.199999928474
79,1,0.75,E,0,High,0,Happy,40,0,Happy,477.200000047684,1,High,161.599999904633
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1005.39999997616,0,Low,264.299999952316
81,1,0.75,E,0,High,0,Happy,40,1,Sad,556.399999976158,0,Low,207.699999928474
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,839.800000071526,1,High,201.200000047684
83,1,0.75,E,0,High,0,Happy,0,0,Happy,672.600000023842,1,High,267.099999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,667.299999952316,1,High,372.799999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1038.10000002384,1,High,311.199999928474
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,809.600000023842,1,High,179.899999976158
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,991.600000023842,1,High,307.700000047684
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,697.899999976158,0,Low,217.300000071526
89,1,0.75,E,0,High,0,Happy,0,0,Happy,522.200000047684,1,High,154.299999952316
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,690.100000023842,1,High,182.899999976158
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,846.799999952316,0,Low,228.300000071526
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,724.100000023842,1,High,201.599999904633
93,1,0.75,E,0,High,0,Happy,20,0,Happy,476.5,1,High,181.899999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,232.099999904633,1,High,118.200000047684
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,471,1,High,102
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,357.799999952316,1,High,157.700000047684
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,404.200000047684,1,High,170.900000095367
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,463.299999952316,1,High,141.299999952316
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,865.800000071526,0,Low,228.399999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,857,1,High,152.600000023842
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1143.29999995232,0,Low,196.399999976158
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,409.299999952316,1,High,184.100000023842
103,2,0.25,E,0,High,1,Sad,80,1,Sad,624.5,1,High,181.899999976158
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,715.599999904633,1,High,253.799999952316
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,340.799999952316,1,High,169.199999928474
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,748.5,0,Low,185.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,420.399999976158,1,High,144.699999928474
108,2,0.25,E,0,High,1,Sad,100,1,Sad,542.900000095367,1,High,237.299999952316
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,419,1,High,148.399999976158
110,2,0.25,E,0,High,1,Sad,80,1,Sad,496.699999928474,1,High,137.200000047684
111,2,0.25,E,0,High,1,Sad,60,0,Happy,378.399999976158,1,High,175.099999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,308.300000071526,1,High,153.600000023842
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,675.600000023842,0,Low,191.299999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,578,1,High,255.699999928474
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1192.19999992847,1,High,292
116,2,0.25,E,0,High,1,Sad,60,1,Sad,650.299999952316,1,High,165.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,594.100000023842,1,High,141.400000095367
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,435.199999928474,1,High,130.599999904633
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,297.599999904633,1,High,137.799999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,495.300000071526,1,High,199.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,438.700000047684,1,High,117.899999976158
122,3,0.75,E,0,High,0,Happy,40,0,Happy,339.5,1,High,146.299999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,472.699999928474,1,High,167.199999928474
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,588.800000071526,1,High,179.700000047684
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,570.100000023842,0,Low,341.100000023842
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,570.400000095367,1,High,162.399999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,286.300000071526,1,High,181.600000023842
128,3,0.75,E,0,High,0,Happy,40,0,Happy,364.899999976158,1,High,185.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,760.200000047684,0,Low,682.200000047684
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,495.299999952316,1,High,226.599999904633
131,3,0.75,E,0,High,0,Happy,40,0,Happy,688.900000095367,1,High,339.199999928474
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,360.5,1,High,137.399999976158
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,752,1,High,183
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,864,1,High,167.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,530.600000023842,0,Low,162.399999976158
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,576.399999976158,1,High,338.799999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,847.899999976158,1,High,249.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,454.300000071526,1,High,186.700000047684
139,3,0.75,E,0,High,0,Happy,20,0,Happy,595.300000071526,1,High,170.800000071526
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,740.699999928474,1,High,222.100000023842
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,352.399999976158,0,Low,135.700000047684
142,3,0.75,E,0,High,0,Happy,0,0,Happy,557.899999976158,1,High,378.699999928474
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,501.300000071526,1,High,142.399999976158
144,3,0.75,E,0,High,0,Happy,20,0,Happy,268.799999952316,1,High,139.899999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,377.600000023842,1,High,158.600000023842
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,298.200000047684,1,High,144.899999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,729.699999928474,1,High,186.199999928474
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,574.300000071526,1,High,167.100000023842
149,4,0.25,E,0,High,1,Sad,80,1,Sad,611.700000047684,0,Low,175.200000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,502.700000047684,1,High,247.099999904633
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,298.899999976158,1,High,376.600000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,483.100000023842,0,Low,559.100000023842
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,462.400000095367,1,High,137
154,4,0.25,E,0,High,1,Sad,100,1,Sad,524.099999904633,1,High,196.399999976158
155,4,0.25,E,0,High,1,Sad,100,1,Sad,344.600000023842,1,High,178.899999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,520.5,1,High,453.200000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,606.399999976158,1,High,198.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,525.700000047684,1,High,147.399999976158
159,4,0.25,E,0,High,1,Sad,60,1,Sad,612.899999976158,1,High,217.299999952316
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,695.200000047684,1,High,177.899999976158
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,463.899999976158,1,High,141.200000047684
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,659.400000095367,0,Low,203.100000023842
163,4,0.25,E,0,High,1,Sad,100,1,Sad,645.399999976158,1,High,246.399999976158
164,4,0.25,E,0,High,1,Sad,60,0,Happy,520.299999952316,1,High,178.200000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,379.199999928474,1,High,170
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,515.799999952316,1,High,180.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,479.300000071526,1,High,196.800000071526
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,469.100000023842,1,High,192.599999904633
169,5,0.75,E,0,High,0,Happy,20,0,Happy,565.200000047684,1,High,201.099999904633
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1063.69999992847,0,Low,538
171,5,0.75,E,0,High,0,Happy,0,0,Happy,762.899999976158,1,High,174.200000047684
172,5,0.75,E,0,High,0,Happy,40,0,Happy,555.699999928474,1,High,188.899999976158
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,648.399999976158,0,Low,234.400000095367
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,640.600000023842,1,High,185.299999952316
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,532.299999952316,1,High,182
176,5,0.75,E,0,High,0,Happy,20,0,Happy,371.100000023842,1,High,187.799999952316
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1027.10000002384,1,High,357.099999904633
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,470.600000023842,1,High,174.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,478.100000023842,1,High,211.399999976158
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1260.09999990463,0,Low,219.200000047684
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,686.200000047684,1,High,222.600000023842
182,5,0.75,E,0,High,0,Happy,40,0,Happy,385.5,1,High,202.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,408.099999904633,1,High,239.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,526.100000023842,0,Low,259.600000023842
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,446.300000071526,1,High,216.200000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,471.5,1,High,738.300000071526
187,5,0.75,E,0,High,0,Happy,0,0,Happy,345.5,1,High,216.200000047684
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,431.600000023842,1,High,697.699999928474
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,429.799999952316,1,High,195.100000023842
190,5,0.75,E,0,High,0,Happy,0,0,Happy,288,1,High,512.899999976158
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,404.5,1,High,223.200000047684
192,5,0.75,E,0,High,0,Happy,40,0,Happy,480.599999904633,1,High,207.899999976158
