Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,2149.40000000037,1,High,1293.59999999963
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,804.599999999627,1,High,558.299999999814
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,554.099999999627,1,High,361.199999999255
4,1,0.75,E,0,High,0,Happy,20,0,Happy,447.100000000559,1,High,559
5,1,0.75,E,0,High,0,Happy,0,0,Happy,495.299999999814,1,High,339.399999999441
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,544.5,1,High,1677.90000000037
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1033,1,High,487.700000000186
8,1,0.75,E,0,High,0,Happy,20,0,Happy,639.5,1,High,326.599999999627
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,890.5,1,High,228.799999999814
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,519.599999999627,1,High,308.5
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,604.099999999627,1,High,198.699999999255
12,1,0.75,E,0,High,0,Happy,40,0,Happy,816,1,High,240.800000000745
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,675,1,High,267.700000000186
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,374.700000000186,1,High,164.5
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,320.599999999627,1,High,146.5
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,295.300000000745,1,High,143.100000000559
17,1,0.75,E,0,High,0,Happy,0,0,Happy,495.699999999255,1,High,147.399999999441
18,1,0.75,E,0,High,0,Happy,20,0,Happy,297.899999999441,1,High,152.299999999814
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,294.800000000745,1,High,154.900000000373
20,1,0.75,E,0,High,0,Happy,0,0,Happy,492.200000000186,1,High,201.600000000559
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,333.400000000373,1,High,156.599999999627
22,1,0.75,E,0,High,0,Happy,20,0,Happy,603.600000000559,1,High,155
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,457.099999999627,1,High,136.5
24,1,0.75,E,0,High,0,Happy,40,0,Happy,861.900000000373,1,High,161.599999999627
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,530.299999999814,1,High,175.100000000559
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,404.900000000373,1,High,151.700000000186
27,1,0.75,E,0,High,0,Happy,0,0,Happy,413.299999999814,1,High,173.899999999441
28,1,0.75,E,0,High,0,Happy,0,0,Happy,285.5,1,High,169.699999999255
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,501,1,High,152.099999999627
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,354.900000000373,1,High,163.700000000186
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,648.299999999814,0,Low,1420.29999999981
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,533.700000000186,1,High,211.200000000186
33,1,0.75,E,0,High,0,Happy,40,0,Happy,2191,1,High,154.699999999255
34,1,0.75,E,0,High,0,Happy,40,1,Sad,530.400000000373,1,High,135.799999999814
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,469.700000000186,1,High,122.200000000186
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,752.700000000186,1,High,138.700000000186
37,1,0.75,E,0,High,0,Happy,40,0,Happy,468.5,1,High,164.099999999627
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,311.400000000373,1,High,142.100000000559
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,537.799999999814,1,High,172.100000000559
40,1,0.75,E,0,High,0,Happy,40,0,Happy,601.900000000373,1,High,177.599999999627
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,557,1,High,159.599999999627
42,1,0.75,E,0,High,0,Happy,20,0,Happy,407.5,1,High,174.400000000373
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,423.399999999441,1,High,129.900000000373
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,334.299999999814,1,High,240.600000000559
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,309.299999999814,1,High,127.5
46,1,0.75,E,0,High,0,Happy,0,0,Happy,363.600000000559,1,High,175.400000000373
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,291.5,1,High,144.400000000373
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,365.599999999627,1,High,171.299999999814
49,1,0.75,E,0,High,0,Happy,0,0,Happy,591.200000000186,1,High,145.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,693.199999999255,1,High,162.299999999814
51,1,0.75,E,0,High,0,Happy,20,0,Happy,366.799999999814,1,High,222.900000000373
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,444.299999999814,1,High,163.199999999255
