Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,542.799999982119,1,High,185.200000017881
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,454.300000011921,1,High,211.5
27,1,0.75,E,0,High,0,Happy,0,0,Happy,494.199999988079,1,High,184.09999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,429.5,1,High,184.800000011921
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,575.800000011921,1,High,219.09999999404
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,449.699999988079,1,High,175.699999988079
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,342.09999999404,1,High,206.59999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,455.5,1,High,207.40000000596
33,1,0.75,E,0,High,0,Happy,40,1,Sad,468.299999982119,1,High,201.09999999404
34,1,0.75,E,0,High,0,Happy,40,1,Sad,459,1,High,230.300000011921
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,524.5,1,High,238
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,530.5,1,High,264
37,1,0.75,E,0,High,0,Happy,40,0,Happy,613.800000011921,1,High,233.90000000596
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,434.199999988079,1,High,233.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,418.800000011921,1,High,221.09999999404
40,1,0.75,E,0,High,0,Happy,40,1,Sad,442.90000000596,1,High,227.699999988079
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,499.40000000596,1,High,191.699999988079
42,1,0.75,E,0,High,0,Happy,20,0,Happy,314.399999976158,1,High,186.299999982119
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,457.5,1,High,210.40000000596
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,540,1,High,213.800000011921
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,492.59999999404,1,High,233.200000017881
46,1,0.75,E,0,High,0,Happy,0,0,Happy,486.199999988079,1,High,176.5
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,385.899999976158,1,High,192.799999982119
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1157.79999998212,1,High,183.399999976158
49,1,0.75,E,0,High,0,Happy,0,0,Happy,535.299999982119,1,High,185
50,1,0.75,E,1,Low,1,Sad,80,0,Happy,350.199999988079,1,High,545.40000000596
51,1,0.75,E,0,High,0,Happy,20,0,Happy,349.800000011921,1,High,180.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,495.5,1,High,198.09999999404
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,546.800000011921,1,High,172.40000000596
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,497.700000017881,1,High,180.300000011921
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,394.699999988079,1,High,216
56,1,0.75,E,0,High,0,Happy,0,0,Happy,440.199999988079,1,High,184.699999988079
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,708.09999999404,1,High,218.09999999404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,449.300000011921,1,High,203.199999988079
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,427.5,1,High,199
60,1,0.75,E,0,High,0,Happy,20,0,Happy,597.90000000596,1,High,203.5
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1122.60000002384,1,High,181.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,484.100000023842,1,High,166.09999999404
63,1,0.75,E,0,High,0,Happy,20,0,Happy,477.800000011921,1,High,188.800000011921
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,593.5,0,Low,148.799999982119
65,1,0.75,E,0,High,0,Happy,40,0,Happy,546.300000011921,0,Low,185.600000023842
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,670.700000017881,1,High,175.90000000596
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,521.100000023842,1,High,166.899999976158
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1010.69999998808,1,High,148.800000011921
69,1,0.75,E,0,High,0,Happy,40,0,Happy,417.299999982119,1,High,167.40000000596
70,1,0.75,E,0,High,0,Happy,0,0,Happy,404.799999982119,1,High,166.59999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,453.699999988079,1,High,159.800000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,242.300000011921,1,High,223.90000000596
73,1,0.75,E,0,High,0,Happy,40,0,Happy,102.40000000596,1,High,166.200000017881
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,531.699999988079,1,High,196.09999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,501,1,High,197.800000011921
76,1,0.75,E,0,High,0,Happy,20,0,Happy,455.90000000596,1,High,179.899999976158
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,515.5,1,High,194
78,1,0.75,E,0,High,0,Happy,0,0,Happy,292.300000011921,1,High,349.800000011921
79,1,0.75,E,0,High,0,Happy,40,0,Happy,396.100000023842,1,High,164.899999976158
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,223.800000011921,1,High,165.40000000596
81,1,0.75,E,0,High,0,Happy,40,1,Sad,682.09999999404,1,High,198.09999999404
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,563.799999982119,1,High,191.300000011921
83,1,0.75,E,0,High,0,Happy,0,0,Happy,498.5,1,High,157.800000011921
84,1,0.75,E,0,High,0,Happy,20,0,Happy,388.299999982119,1,High,176.100000023842
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,324,1,High,163
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,285.90000000596,1,High,175.59999999404
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,536.699999988079,1,High,163.90000000596
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,491,1,High,191.800000011921
89,1,0.75,E,0,High,0,Happy,0,0,Happy,318.699999988079,1,High,182.799999982119
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,512.5,1,High,184
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,424.59999999404,1,High,199.699999988079
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,449.59999999404,1,High,197
93,1,0.75,E,0,High,0,Happy,20,0,Happy,690.299999982119,1,High,149.59999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,584.09999999404,1,High,136.5
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,572.200000017881,1,High,204.09999999404
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,594.40000000596,1,High,181.800000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,491.100000023842,1,High,157.699999988079
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,419.09999999404,1,High,180.699999988079
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,395.40000000596,1,High,177.90000000596
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,591.300000011921,1,High,195.5
101,2,0.25,E,0,High,1,Sad,60,1,Sad,559.299999982119,1,High,173
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,456.09999999404,1,High,188
103,2,0.25,E,0,High,1,Sad,80,1,Sad,520.90000000596,1,High,181.699999988079
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,410.200000017881,1,High,193.199999988079
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,562.40000000596,1,High,138.299999982119
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,503.59999999404,1,High,170.59999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,407.90000000596,1,High,180.800000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,392.199999988079,1,High,171.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,349.5,1,High,155.699999988079
110,2,0.25,E,0,High,1,Sad,80,1,Sad,372.199999988079,1,High,181.199999988079
111,2,0.25,E,0,High,1,Sad,60,1,Sad,450.09999999404,1,High,166.799999982119
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,418.40000000596,1,High,170.700000017881
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,674.600000023842,1,High,184.90000000596
114,2,0.25,E,0,High,1,Sad,80,1,Sad,549.199999988079,1,High,172.399999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,356.09999999404,1,High,206.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,405.699999988079,1,High,187.59999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,313.40000000596,1,High,200
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,302.699999988079,1,High,156.399999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,302,1,High,180.700000017881
120,2,0.25,E,0,High,1,Sad,100,1,Sad,488.5,1,High,191.200000017881
121,3,0.75,E,0,High,0,Happy,0,0,Happy,633.799999982119,0,Low,140.5
122,3,0.75,E,0,High,0,Happy,40,1,Sad,508,1,High,889.799999982119
123,3,0.75,E,0,High,0,Happy,0,0,Happy,460.5,0,Low,152.899999976158
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,709.09999999404,1,High,172.300000011921
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,492.59999999404,1,High,220.90000000596
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,348.199999988079,1,High,193.40000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,567.59999999404,1,High,216.59999999404
128,3,0.75,E,0,High,0,Happy,40,0,Happy,496,1,High,199.800000011921
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,486.09999999404,1,High,180.40000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,580.399999976158,1,High,198.90000000596
131,3,0.75,E,0,High,0,Happy,40,0,Happy,524.5,1,High,174.90000000596
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,538.200000017881,1,High,166
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,520.100000023842,1,High,184.90000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,448.09999999404,1,High,206.09999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,388.699999988079,1,High,184.800000011921
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,353.5,1,High,176.300000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,332.59999999404,1,High,183
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,372.5,1,High,191.399999976158
139,3,0.75,E,0,High,0,Happy,20,0,Happy,536.800000011921,1,High,198.09999999404
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,97.5,1,High,196.300000011921
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,264.300000011921,1,High,181.800000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,347.40000000596,1,High,196.40000000596
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,425.40000000596,1,High,187.299999982119
144,3,0.75,E,0,High,0,Happy,20,0,Happy,238.59999999404,1,High,186.200000017881
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,283.09999999404,1,High,158.200000017881
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,284,1,High,199.899999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,501.200000017881,1,High,222.09999999404
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,551.800000011921,1,High,190.699999988079
149,4,0.25,E,0,High,1,Sad,80,1,Sad,573.09999999404,1,High,194.799999982119
150,4,0.25,E,0,High,1,Sad,60,1,Sad,350.59999999404,1,High,186.799999982119
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,318.399999976158,1,High,170.5
152,4,0.25,E,0,High,1,Sad,80,0,Happy,230.40000000596,1,High,187
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,419.199999988079,1,High,307.09999999404
154,4,0.25,E,0,High,1,Sad,100,1,Sad,318.899999976158,1,High,169.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,378.5,1,High,184.700000017881
156,4,0.25,E,0,High,1,Sad,80,1,Sad,303.90000000596,1,High,196.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,564.59999999404,1,High,184.90000000596
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,380.299999982119,1,High,139
159,4,0.25,E,0,High,1,Sad,60,1,Sad,582.09999999404,1,High,188.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,554.899999976158,1,High,155.40000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,862.299999982119,1,High,170.90000000596
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,550.09999999404,1,High,194.699999988079
163,4,0.25,E,0,High,1,Sad,100,1,Sad,570.90000000596,1,High,177.600000023842
164,4,0.25,E,0,High,1,Sad,60,1,Sad,485,1,High,182.40000000596
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,798,1,High,170.199999988079
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,503.800000011921,1,High,140.299999982119
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,369.40000000596,1,High,204.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,614.59999999404,1,High,202.699999988079
169,5,0.75,E,0,High,0,Happy,20,0,Happy,380.90000000596,1,High,210.199999988079
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,512.800000011921,1,High,187.700000017881
171,5,0.75,E,0,High,0,Happy,0,1,Sad,405.40000000596,1,High,319.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,522.699999988079,1,High,196.399999976158
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,786.299999982119,1,High,183.90000000596
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,353.59999999404,1,High,165.59999999404
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,492.100000023842,1,High,230.100000023842
176,5,0.75,E,0,High,0,Happy,20,0,Happy,459.90000000596,1,High,173.899999976158
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,459.799999982119,1,High,168.09999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,439.699999988079,1,High,195.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,798.300000011921,1,High,238.40000000596
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,425.5,1,High,176.40000000596
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,441.59999999404,1,High,166.199999988079
182,5,0.75,E,0,High,0,Happy,40,0,Happy,364.199999988079,1,High,181.40000000596
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,477.40000000596,1,High,196.699999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,368.5,1,High,195.800000011921
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,534.699999988079,1,High,172.90000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,356.40000000596,1,High,185
187,5,0.75,E,0,High,0,Happy,0,0,Happy,495.59999999404,1,High,185.300000011921
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,343.90000000596,1,High,165.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,436,1,High,180.199999988079
190,5,0.75,E,0,High,0,Happy,0,1,Sad,410.200000017881,1,High,165.90000000596
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,527.90000000596,1,High,165.59999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,415.5,1,High,189.300000011921
