Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,3791.29999995232,1,High,1148.80000007153
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,1065.70000004768,1,High,716.100000023842
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,1086.30000007153,1,High,842.399999976158
4,1,0.75,E,0,High,0,Happy,20,0,Happy,914.400000095367,1,High,442.200000047684
5,1,0.75,E,0,High,0,Happy,0,0,Happy,1104.5,1,High,734.099999904633
6,1,0.75,UE,0,High,1,Sad,100,NaN,,NaN,1,High,1825.89999997616
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,953.299999952316,1,High,621.400000095367
8,1,0.75,E,0,High,0,Happy,20,0,Happy,891.600000023842,1,High,397.100000023842
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1188,1,High,889.399999976158
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,511.100000023842,1,High,417.200000047684
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,1132.79999995232,1,High,435.399999976158
12,1,0.75,E,0,High,0,Happy,40,0,Happy,2201.60000002384,0,Low,649.399999976158
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,1967.89999997616,0,Low,800
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,984.600000023842,1,High,373.600000023842
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,579.100000023842,1,High,281.299999952316
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,529.900000095367,1,High,497.900000095367
17,1,0.75,E,0,High,0,Happy,0,0,Happy,669.100000023842,1,High,399.699999928474
18,1,0.75,E,0,High,0,Happy,20,0,Happy,1441,1,High,346.100000023842
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,542.300000071526,1,High,266.799999952316
20,1,0.75,E,0,High,0,Happy,0,0,Happy,1758.69999992847,1,High,281.700000047684
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,848.100000023842,1,High,450.5
22,1,0.75,E,0,High,0,Happy,20,0,Happy,2343.59999990463,0,Low,734.799999952316
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,567.200000047684,1,High,320.199999928474
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1510.80000007153,1,High,387
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,686.700000047684,1,High,270.5
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,1429.89999997616,1,High,310.5
27,1,0.75,E,0,High,0,Happy,0,0,Happy,773.300000071526,1,High,250.100000023842
28,1,0.75,E,0,High,0,Happy,0,0,Happy,685,1,High,234.5
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,581.100000023842,1,High,255.799999952316
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,471.800000071526,1,High,311.899999976158
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,2062.69999992847,1,High,316
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,449,1,High,272.199999928474
33,1,0.75,E,0,High,0,Happy,40,1,Sad,1721.89999997616,0,Low,664.100000023842
34,1,0.75,E,0,High,0,Happy,40,1,Sad,1857.20000004768,0,Low,383.199999928474
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,472.399999976158,1,High,320.300000071526
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1299.19999992847,1,High,354.700000047684
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1351,1,High,452.199999928474
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,473.299999952316,1,High,265.300000071526
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1535.60000002384,0,Low,324.700000047684
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1452.40000009537,1,High,290.899999976158
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,461.199999928474,1,High,239.900000095367
42,1,0.75,E,0,High,0,Happy,20,0,Happy,437.900000095367,1,High,308
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,451.600000023842,1,High,669
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,935.200000047684,1,High,308.100000023842
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,486.899999976158,1,High,305.300000071526
46,1,0.75,E,0,High,0,Happy,0,0,Happy,735.899999976158,1,High,281.299999952316
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,633.600000023842,1,High,266.600000023842
