Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,2087.5,1,High,1317.60000014305
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,580.400000095367,1,High,1287.70000004768
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,3379.89999985695,1,High,1197.29999995232
4,1,0.75,E,0,High,0,Happy,20,0,Happy,582.299999952316,1,High,493.299999952316
5,1,0.75,E,0,High,0,Happy,0,0,Happy,130.300000190735,1,High,332.600000143051
6,1,0.75,UE,0,High,1,Sad,100,0,Happy,245.5,0,Low,1276
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,772,1,High,630.299999952316
8,1,0.75,E,0,High,0,Happy,20,0,Happy,1036.60000014305,1,High,808.100000143051
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,2982.59999990463,0,Low,1456
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,625.399999856949,1,High,785.599999904633
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,1029.5,1,High,987.600000143051
12,1,0.75,E,0,High,0,Happy,40,0,Happy,1139.40000009537,1,High,1000.10000014305
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,1802.5,1,High,528.199999809265
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,807.300000190735,1,High,1540.70000004768
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,704.600000143051,1,High,865.700000047684
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,1159.59999990463,0,Low,1048.5
17,1,0.75,E,0,High,0,Happy,0,0,Happy,3762.80000019073,1,High,812.200000047684
18,1,0.75,E,0,High,0,Happy,20,0,Happy,483.400000095367,1,High,214.600000143051
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,826.100000143051,0,Low,418.400000095367
20,1,0.75,E,0,High,0,Happy,0,0,Happy,807.200000047684,1,High,507.400000095367
21,1,0.75,UE,0,High,1,Sad,100,0,Happy,1169.20000004768,0,Low,1246.70000004768
22,1,0.75,E,0,High,0,Happy,20,0,Happy,1288.5,1,High,823.400000095367
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,874.800000190735,1,High,1089.89999985695
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1031.40000009537,0,Low,1484.89999985695
25,1,0.75,UE,1,Low,0,Happy,0,1,Sad,2141.79999995232,0,Low,923.099999904633
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,1188.69999980927,1,High,650.900000095367
27,1,0.75,E,0,High,0,Happy,0,0,Happy,709.400000095367,1,High,504.099999904633
28,1,0.75,E,0,High,0,Happy,0,0,Happy,874.599999904633,1,High,256.300000190735
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,885.5,1,High,655.699999809265
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,634.5,1,High,686
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,587.400000095367,1,High,447.099999904633
32,1,0.75,UE,0,High,1,Sad,100,0,Happy,1665.69999980927,1,High,803.100000143051
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1629.39999985695,0,Low,674.899999856949
34,1,0.75,E,0,High,0,Happy,40,0,Happy,714.400000095367,1,High,957.700000047684
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,957.5,1,High,767.200000047684
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1613.70000004768,1,High,587.099999904633
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1477.39999985695,0,Low,416.899999856949
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,2176.70000004768,0,Low,630.900000095367
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,938.100000143051,1,High,527
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1284.70000004768,0,Low,879.699999809265
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,2546.29999995232,0,Low,1070.70000004768
42,1,0.75,E,0,High,0,Happy,20,0,Happy,910.400000095367,1,High,459.900000095367
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,592.399999856949,1,High,412.399999856949
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,2298.20000004768,0,Low,667.299999952316
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1146.09999990463,1,High,861.399999856949
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1266,1,High,726.300000190735
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1004.10000014305,1,High,1386.40000009537
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1764.20000004768,1,High,1112.79999995232
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1065.40000009537,1,High,483.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1099,1,High,515.099999904633
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1065.5,1,High,283.200000047684
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,2379.09999990463,0,Low,683.700000047684
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,2868.20000004768,0,Low,893.399999856949
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,827.899999856949,1,High,457.699999809265
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,794.200000047684,1,High,288
56,1,0.75,E,0,High,0,Happy,0,0,Happy,801.400000095367,1,High,191.5
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,897.299999952316,1,High,463
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,627.5,0,Low,1298
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,781.5,1,High,315.300000190735
60,1,0.75,E,0,High,0,Happy,20,0,Happy,782,1,High,235.700000047684
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,985.600000143051,1,High,260.700000047684
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1284.89999985695,0,Low,2027.09999990463
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1097.90000009537,1,High,262.300000190735
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1315.90000009537,1,High,943.700000047684
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1364.09999990463,1,High,480.099999904633
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,955.900000095367,1,High,884
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,981.700000047684,1,High,248.700000047684
68,1,0.75,E,0,High,0,Happy,40,0,Happy,528.800000190735,1,High,321.900000095367
69,1,0.75,E,0,High,0,Happy,40,0,Happy,286,1,High,357.399999856949
70,1,0.75,E,0,High,0,Happy,0,0,Happy,785.100000143051,1,High,382
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,1577.60000014305,0,Low,622.099999904633
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,982.799999952316,1,High,240.299999952316
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1898.09999990463,0,Low,741.799999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,2280.79999995232,1,High,292.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,715.299999952316,1,High,254.300000190735
76,1,0.75,E,0,High,0,Happy,20,0,Happy,860.899999856949,1,High,208.299999952316
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1261.79999995232,0,Low,951.700000047684
78,1,0.75,E,0,High,0,Happy,0,0,Happy,529.5,1,High,247.099999904633
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1425.70000004768,0,Low,482
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1286.90000009537,0,Low,669.600000143051
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1130.90000009537,1,High,504.699999809265
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,2497.5,0,Low,548.700000047684
83,1,0.75,E,0,High,0,Happy,0,0,Happy,630.5,1,High,188.599999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,572.700000047684,1,High,179.799999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,908.099999904633,1,High,243.799999952316
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,310.200000047684,1,High,233.700000047684
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1986,0,Low,825.300000190735
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,658,1,High,195.299999952316
89,1,0.75,E,0,High,0,Happy,0,0,Happy,712.400000095367,1,High,154.399999856949
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1364.20000004768,1,High,229.199999809265
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1086.79999995232,1,High,1116.90000009537
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,413.799999952316,1,High,244.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,715.800000190735,1,High,622.400000095367
94,1,0.75,E,0,High,0,Happy,20,0,Happy,459.599999904633,1,High,255.300000190735
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,992.299999952316,1,High,679.900000095367
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,803.099999904633,1,High,273.299999952316
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1462.29999995232,0,Low,1220.30000019073
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,671.399999856949,1,High,232.200000047684
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,570,1,High,243.700000047684
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,433.800000190735,1,High,236.5
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1718.40000009537,0,Low,663.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1071.90000009537,1,High,215.700000047684
103,2,0.25,E,0,High,1,Sad,80,0,Happy,2349.59999990463,1,High,778.200000047684
104,2,0.25,UE,1,Low,1,Sad,100,0,Happy,942.299999952316,0,Low,752.100000143051
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,1634.29999995232,0,Low,1295.79999995232
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,898.799999952316,1,High,278.700000047684
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,500.900000095367,1,High,232.799999952316
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1220.90000009537,0,Low,521.700000047684
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1143.59999990463,1,High,235.799999952316
110,2,0.25,E,0,High,1,Sad,80,1,Sad,3210,0,Low,710.700000047684
111,2,0.25,E,0,High,1,Sad,60,0,Happy,2094.89999985695,1,High,1052.90000009537
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,1784.09999990463,0,Low,919.400000095367
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1537.30000019073,1,High,355.399999856949
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1185.10000014305,0,Low,691.700000047684
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1338.89999985695,0,Low,457.799999952316
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1092.60000014305,1,High,271.799999952316
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,1076.90000009537,0,Low,1010.19999980927
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,892.600000143051,0,Low,519.100000143051
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,929.099999904633,1,High,256.700000047684
120,2,0.25,E,0,High,1,Sad,100,1,Sad,967.100000143051,0,Low,628.300000190735
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2362,1,High,275.600000143051
122,3,0.75,E,0,High,0,Happy,40,0,Happy,826.799999952316,1,High,231.300000190735
123,3,0.75,E,0,High,0,Happy,0,0,Happy,605.799999952316,1,High,219.700000047684
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,785.299999952316,1,High,602.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1185.59999990463,1,High,246.599999904633
126,3,0.75,UE,0,High,1,Sad,100,NaN,,NaN,NaN,,NaN
127,3,0.75,E,0,High,0,Happy,20,0,Happy,827.099999904633,1,High,180.599999904633
128,3,0.75,E,0,High,0,Happy,40,0,Happy,835.200000047684,1,High,190.900000095367
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,1767,0,Low,508.400000095367
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1651.30000019073,1,High,257.899999856949
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1374.79999995232,1,High,1309.70000004768
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1315.79999995232,1,High,942.899999856949
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1750.70000004768,1,High,330.200000047684
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1592.09999990463,1,High,567.200000047684
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1968.29999995232,1,High,983.299999952316
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,901.900000095367,1,High,274.299999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,745.299999952316,1,High,208.100000143051
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,2687,0,Low,922
139,3,0.75,E,0,High,0,Happy,20,0,Happy,813.799999952316,1,High,259.200000047684
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,876.900000095367,1,High,850.200000047684
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,600.799999952316,1,High,171.400000095367
142,3,0.75,E,0,High,0,Happy,0,0,Happy,448,1,High,174.799999952316
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,1287,0,Low,725.799999952316
144,3,0.75,E,0,High,0,Happy,20,0,Happy,697.800000190735,1,High,376.299999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,2499.59999990463,0,Low,379.100000143051
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,2080.39999985695,0,Low,559.799999952316
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1016,1,High,864.700000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,703.700000047684,1,High,352.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1775.70000004768,0,Low,527.800000190735
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1274.59999990463,1,High,889.400000095367
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,1531.29999995232,0,Low,531.099999904633
152,4,0.25,E,0,High,1,Sad,80,1,Sad,2171.69999980927,0,Low,400.200000047684
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,3020.5,0,Low,944
154,4,0.25,E,0,High,1,Sad,100,1,Sad,2003.60000014305,0,Low,603.199999809265
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1526.89999985695,0,Low,485.400000095367
156,4,0.25,E,0,High,1,Sad,80,1,Sad,599.5,0,Low,876.099999904633
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,667.099999904633,0,Low,1225.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1227.20000004768,1,High,178.099999904633
159,4,0.25,E,0,High,1,Sad,60,1,Sad,2283.20000004768,0,Low,1078.59999990463
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,921.5,0,Low,1300.5
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,2034.59999990463,0,Low,907.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,2101.89999985695,0,Low,465
163,4,0.25,E,0,High,1,Sad,100,1,Sad,2423.70000004768,0,Low,616.899999856949
164,4,0.25,E,0,High,1,Sad,60,1,Sad,2683,0,Low,352.400000095367
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1338.09999990463,1,High,269.799999952316
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,2153.09999990463,0,Low,324.399999856949
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,1180.10000014305,0,Low,280.300000190735
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1422.80000019073,1,High,217
169,5,0.75,E,0,High,0,Happy,20,0,Happy,859.299999952316,1,High,165
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1044.39999985695,1,High,165.099999904633
171,5,0.75,E,0,High,0,Happy,0,0,Happy,752.799999952316,1,High,172.400000095367
172,5,0.75,E,0,High,0,Happy,40,0,Happy,923.700000047684,1,High,148.400000095367
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1103.09999990463,0,Low,1734.29999995232
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1082.29999995232,1,High,611.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,760.900000095367,1,High,184.699999809265
176,5,0.75,E,0,High,0,Happy,20,0,Happy,601,1,High,123
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,826.400000095367,1,High,725.099999904633
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,2060.89999985695,0,Low,450.699999809265
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1015.10000014305,1,High,812.399999856949
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1330.70000004768,1,High,1489.29999995232
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,691.800000190735,1,High,165.799999952316
182,5,0.75,E,0,High,0,Happy,40,0,Happy,995.200000047684,1,High,135.099999904633
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1704.5,1,High,148.300000190735
