Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,622.79999999702,1,High,197.90000000596
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,460.899999991059,0,Low,241.5
33,1,0.75,E,0,High,0,Happy,40,0,Happy,754,1,High,216.79999999702
34,1,0.75,E,0,High,0,Happy,40,0,Happy,511.79999999702,1,High,172
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,282,0,Low,237.09999999404
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,683.399999991059,1,High,211.79999999702
37,1,0.75,E,0,High,0,Happy,40,0,Happy,734.79999999702,1,High,219.800000011921
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,1758.60000000894,1,High,1225.39999999106
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1378.19999998808,1,High,2325.39999999106
40,1,0.75,E,0,High,0,Happy,40,0,Happy,813.70000000298,1,High,329.600000008941
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,597,1,High,427.79999999702
42,1,0.75,E,0,High,0,Happy,20,0,Happy,542.5,1,High,567.300000011921
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,648.20000000298,1,High,608.09999999404
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,670.09999999404,1,High,378
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,644.20000000298,1,High,475.29999999702
46,1,0.75,E,0,High,0,Happy,0,0,Happy,794.59999999404,1,High,458.29999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,944.29999999702,1,High,390.70000000298
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,631.29999999702,1,High,345.899999991059
49,1,0.75,E,0,High,0,Happy,0,0,Happy,548.5,1,High,602.09999999404
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,559.29999999702,1,High,1225.29999999702
51,1,0.75,E,0,High,0,Happy,20,0,Happy,587.5,1,High,384.29999999702
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,484.100000008941,1,High,297.399999991059
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,495.5,1,High,814.70000000298
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,747,1,High,463.79999999702
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,754.40000000596,1,High,783
56,1,0.75,E,0,High,0,Happy,0,0,Happy,628.199999988079,1,High,785.300000011921
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,722.09999999404,1,High,565.09999999404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,576.70000000298,1,High,345.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,514,1,High,257.100000008941
60,1,0.75,E,0,High,0,Happy,20,0,Happy,397.600000008941,1,High,243.59999999404
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,544.59999999404,1,High,289.899999991059
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,561.20000000298,1,High,293.40000000596
63,1,0.75,E,0,High,0,Happy,20,0,Happy,347.79999999702,1,High,270.20000000298
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,582.199999988079,1,High,510.79999999702
65,1,0.75,E,0,High,0,Happy,40,0,Happy,587.70000000298,0,Low,1120.29999999702
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,636.09999999404,1,High,1674.89999999106
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,490.59999999404,1,High,384.40000000596
68,1,0.75,E,0,High,0,Happy,40,0,Happy,440.5,1,High,279.70000000298
69,1,0.75,E,0,High,0,Happy,40,0,Happy,455.29999999702,1,High,268.600000008941
70,1,0.75,E,0,High,0,Happy,0,0,Happy,304.59999999404,1,High,259.40000000596
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,375.699999988079,1,High,270
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1465.5,0,Low,781.59999999404
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1242.10000000894,0,Low,343.40000000596
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,653.79999999702,1,High,741.40000000596
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,979.5,1,High,954.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,666.59999999404,1,High,527
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,542.20000000298,1,High,406.79999999702
78,1,0.75,E,0,High,0,Happy,0,1,Sad,426.40000000596,0,Low,1219.29999999702
79,1,0.75,E,0,High,0,Happy,40,0,Happy,514.29999999702,1,High,254.59999999404
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,722.699999988079,1,High,240.59999999404
81,1,0.75,E,0,High,0,Happy,40,0,Happy,599.59999999404,1,High,226.90000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,562,1,High,248.59999999404
83,1,0.75,E,0,High,0,Happy,0,0,Happy,526,1,High,193.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,326.79999999702,1,High,188.100000008941
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,703.5,0,Low,649.09999999404
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,309.5,0,Low,272.79999999702
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,450.29999999702,1,High,217
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,728,1,High,231.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,422,1,High,184.300000011921
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,790.899999991059,1,High,440.899999991059
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,852.70000000298,1,High,523.600000008941
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,529,1,High,251.20000000298
93,1,0.75,E,0,High,0,Happy,20,0,Happy,400.40000000596,1,High,227.09999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,313.699999988079,1,High,221.90000000596
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,334.20000000298,1,High,177.79999999702
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,444.699999988079,1,High,221.29999999702
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,448.20000000298,1,High,154.600000008941
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,440.5,1,High,211.70000000298
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,618.5,1,High,168
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,793.600000008941,0,Low,1875.30000001192
101,2,0.25,E,0,High,1,Sad,60,1,Sad,535.79999999702,1,High,302.90000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,232.79999999702,1,High,158
103,2,0.25,E,0,High,1,Sad,80,1,Sad,419.70000000298,1,High,210.399999991059
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,420.29999999702,1,High,184.40000000596
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,459.20000000298,1,High,157.699999988079
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1002.90000000596,1,High,239.100000008941
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,449.90000000596,1,High,168.600000008941
108,2,0.25,E,0,High,1,Sad,100,1,Sad,705.5,1,High,219.100000008941
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,499.29999999702,1,High,139.600000008941
110,2,0.25,E,0,High,1,Sad,80,1,Sad,431.20000000298,1,High,209.09999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,722.79999999702,1,High,295
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,538.20000000298,1,High,198.09999999404
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,740.29999999702,1,High,176.399999991059
114,2,0.25,E,0,High,1,Sad,80,1,Sad,868.20000000298,1,High,444.20000000298
115,2,0.25,E,0,High,1,Sad,100,1,Sad,461.09999999404,1,High,230.300000011921
116,2,0.25,E,0,High,1,Sad,60,1,Sad,520,1,High,224.09999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,354.40000000596,1,High,137.399999991059
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,368,1,High,131.29999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,342.09999999404,1,High,179.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,388,1,High,217.29999999702
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1088.20000000298,1,High,188.40000000596
122,3,0.75,E,0,High,0,Happy,40,0,Happy,546.59999999404,1,High,134
123,3,0.75,E,0,High,0,Happy,0,0,Happy,313.199999988079,1,High,170.09999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,337.09999999404,1,High,254.59999999404
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,401.70000000298,1,High,259.399999991059
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,481.59999999404,0,Low,975.59999999404
127,3,0.75,E,0,High,0,Happy,20,0,Happy,578.79999999702,1,High,214.20000000298
128,3,0.75,E,0,High,0,Happy,40,0,Happy,591.29999999702,1,High,186.20000000298
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,450.399999991059,1,High,218.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,919.100000008941,1,High,359.899999991059
131,3,0.75,E,0,High,0,Happy,40,0,Happy,501,1,High,189.899999991059
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,2032.59999999404,0,Low,521.899999991059
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,537.29999999702,1,High,213.20000000298
134,3,0.75,E,1,Low,1,Sad,80,0,Happy,643.399999991059,1,High,148.20000000298
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1760,1,High,206.79999999702
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,384.5,1,High,235.79999999702
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,321.199999988079,1,High,214.399999991059
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,363.29999999702,1,High,207.90000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,406.40000000596,1,High,194.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,523.40000000596,1,High,215
141,3,0.75,E,1,Low,1,Sad,100,0,Happy,430.399999991059,1,High,203.70000000298
142,3,0.75,E,0,High,0,Happy,0,0,Happy,543.100000008941,1,High,182.20000000298
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,415.600000008941,1,High,157.20000000298
144,3,0.75,E,0,High,0,Happy,20,0,Happy,588.59999999404,1,High,167.600000008941
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,342,1,High,178
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,385.699999988079,1,High,185.70000000298
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,257.09999999404,1,High,233.79999999702
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,353.5,1,High,221.09999999404
149,4,0.25,E,0,High,1,Sad,80,1,Sad,590,1,High,191.20000000298
150,4,0.25,E,0,High,1,Sad,60,1,Sad,564.20000000298,1,High,236.29999999702
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,539.199999988079,1,High,169.79999999702
152,4,0.25,E,0,High,1,Sad,80,1,Sad,527.29999999702,1,High,211.40000000596
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,507.300000011921,1,High,205.79999999702
154,4,0.25,E,0,High,1,Sad,100,1,Sad,546.70000000298,1,High,207.20000000298
155,4,0.25,E,0,High,1,Sad,100,1,Sad,529.5,1,High,199.29999999702
156,4,0.25,E,0,High,1,Sad,80,1,Sad,340.09999999404,1,High,200.40000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,318.70000000298,1,High,197
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,349.40000000596,1,High,182.300000011921
159,4,0.25,E,0,High,1,Sad,60,1,Sad,394,1,High,200.79999999702
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,680.899999991059,1,High,217.20000000298
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,423.79999999702,1,High,206
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,622.59999999404,1,High,294.09999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,482,1,High,220.59999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,921.90000000596,0,Low,819.70000000298
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,386.90000000596,1,High,249.70000000298
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,427.90000000596,1,High,164.90000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,353.20000000298,1,High,155.199999988079
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,464.699999988079,1,High,194.899999991059
169,5,0.75,E,0,High,0,Happy,20,0,Happy,463.09999999404,1,High,195
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,564.699999988079,1,High,222.199999988079
171,5,0.75,E,0,High,0,Happy,0,0,Happy,663.79999999702,1,High,166.20000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,462.20000000298,1,High,181.70000000298
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,629,1,High,488.79999999702
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,566.399999991059,1,High,277.90000000596
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,429.59999999404,1,High,314
176,5,0.75,E,0,High,0,Happy,20,0,Happy,514.5,1,High,244.70000000298
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,421,1,High,255.20000000298
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,446.70000000298,1,High,209.40000000596
179,5,0.75,E,0,High,0,Happy,20,0,Happy,360.90000000596,1,High,215.59999999404
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,364.20000000298,1,High,210.20000000298
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,466.29999999702,1,High,240.899999991059
182,5,0.75,E,0,High,0,Happy,40,1,Sad,757.90000000596,1,High,231.20000000298
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,582.20000000298,1,High,240.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,506.70000000298,1,High,211.70000000298
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,488.79999999702,1,High,195.09999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,419.600000008941,1,High,200.70000000298
187,5,0.75,E,0,High,0,Happy,0,0,Happy,312.699999988079,1,High,210.70000000298
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,475.899999991059,1,High,201.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,399.29999999702,1,High,207.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,312.399999991059,1,High,200
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,415.79999999702,1,High,466.699999988079
192,5,0.75,E,0,High,0,Happy,40,0,Happy,981.20000000298,1,High,210.20000000298
