Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1405.20000004768,1,High,1539.60000002384
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,723.399999976158,1,High,300.900000035763
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,2236.39999997616,1,High,460.199999988079
4,1,0.75,E,0,High,0,Happy,20,0,Happy,448.699999988079,1,High,260.699999988079
5,1,0.75,E,0,High,0,Happy,0,0,Happy,466.900000035763,1,High,348.099999964237
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,626.400000035763,1,High,925.400000035763
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1043.59999996424,0,Low,397.199999988079
8,1,0.75,E,0,High,0,Happy,20,0,Happy,668.699999988079,1,High,483.800000011921
9,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1101.59999996424,0,Low,541.099999964237
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,458.900000035763,0,Low,413.300000011921
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,552.399999976158,0,Low,644.300000011921
12,1,0.75,E,0,High,0,Happy,40,1,Sad,744.100000023842,0,Low,788.800000011921
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,584.699999988079,0,Low,652.199999988079
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,361.5,0,Low,309.699999988079
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,318.599999964237,0,Low,261.399999976158
16,1,0.75,UE,0,High,1,Sad,80,0,Happy,1415,0,Low,444.699999988079
17,1,0.75,E,0,High,0,Happy,0,0,Happy,815.399999976158,1,High,302
18,1,0.75,E,0,High,0,Happy,20,0,Happy,504.899999976158,1,High,252.300000011921
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,506.100000023842,1,High,502
20,1,0.75,E,0,High,0,Happy,0,0,Happy,2045.80000001192,0,Low,436.800000011921
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,2223.39999997616,0,Low,389.600000023842
22,1,0.75,E,0,High,0,Happy,20,0,Happy,706.5,1,High,266.100000023842
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,412.199999988079,0,Low,253.299999952316
24,1,0.75,E,0,High,0,Happy,40,1,Sad,772.800000011921,0,Low,277.299999952316
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1111.5,1,High,710.699999988079
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,713.299999952316,1,High,462.099999964237
27,1,0.75,E,0,High,0,Happy,0,0,Happy,486.899999976158,1,High,301.799999952316
28,1,0.75,E,0,High,0,Happy,0,0,Happy,503.300000011921,1,High,294.700000047684
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,799.899999976158,1,High,630.199999988079
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,861.099999964237,1,High,349
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1408,0,Low,724.800000011921
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,740.5,1,High,357.399999976158
33,1,0.75,E,0,High,0,Happy,40,1,Sad,714.300000011921,0,Low,364.5
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1853.69999998808,0,Low,412.5
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,707.900000035763,1,High,332.700000047684
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,946.900000035763,0,Low,405.199999988079
37,1,0.75,E,0,High,0,Happy,40,0,Happy,2205.89999997616,0,Low,365.099999964237
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,2104.89999997616,0,Low,949.100000023842
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,775.5,0,Low,222
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1625,0,Low,293.899999976158
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1138.60000002384,1,High,733.100000023842
42,1,0.75,E,0,High,0,Happy,20,0,Happy,593.800000011921,1,High,262.399999976158
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1923.19999998808,1,High,869.899999976158
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,580,0,Low,733.899999976158
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,532.300000011921,1,High,342
46,1,0.75,E,0,High,0,Happy,0,0,Happy,764.199999988079,1,High,341.800000011921
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,616.600000023842,1,High,318
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,714.799999952316,1,High,606.199999988079
49,1,0.75,E,0,High,0,Happy,0,0,Happy,685.5,1,High,397.600000023842
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,397,1,High,621.300000011921
51,1,0.75,E,0,High,0,Happy,20,0,Happy,647.5,1,High,309.300000011921
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1346,0,Low,838.199999988079
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1081.10000002384,1,High,1037.60000002384
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,575.099999964237,1,High,309.400000035763
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,683.300000011921,1,High,453.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,596.699999988079,1,High,276.699999988079
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,1360,1,High,445.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,824.399999976158,1,High,877.700000047684
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,747.300000011921,0,Low,701.399999976158
60,1,0.75,E,0,High,0,Happy,20,0,Happy,771.699999988079,1,High,582
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1655,0,Low,405.199999988079
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,3211.80000001192,0,Low,269.699999988079
63,1,0.75,E,0,High,0,Happy,20,0,Happy,757.100000023842,0,Low,669.5
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1638.70000004768,0,Low,437.5
65,1,0.75,E,0,High,0,Happy,40,1,Sad,1146.69999998808,0,Low,798
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1054.89999997616,0,Low,365.799999952316
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,780.800000011921,0,Low,261.699999988079
68,1,0.75,E,0,High,0,Happy,40,1,Sad,842.699999988079,0,Low,621.599999964237
69,1,0.75,E,0,High,0,Happy,40,1,Sad,2008.20000004768,0,Low,446.199999988079
70,1,0.75,E,0,High,0,Happy,0,0,Happy,740.900000035763,1,High,229.700000047684
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,679.800000011921,1,High,197.800000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,970.599999964237,0,Low,589.099999964237
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1115,0,Low,1142
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,825.199999988079,1,High,306.5
