Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
37,1,0.75,E,0,High,0,Happy,40,0,Happy,833.099999999627,1,High,181.900000000373
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,592.5,1,High,210.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,594.900000000373,1,High,211
40,1,0.75,E,0,High,0,Happy,40,0,Happy,784.800000000745,1,High,195
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,573,1,High,192.599999999627
42,1,0.75,E,0,High,0,Happy,20,0,Happy,577.799999998882,1,High,204.199999999255
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,545.400000000373,0,Low,241.800000000745
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,645.700000001118,1,High,232.299999998882
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,562.699999999255,1,High,238.099999999627
46,1,0.75,E,0,High,0,Happy,0,0,Happy,615.200000001118,1,High,214.099999999627
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,562.199999999255,1,High,211
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,613.300000000745,1,High,191.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,537.60000000149,1,High,197.099999999627
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,635.700000001118,1,High,227.900000000373
51,1,0.75,E,0,High,0,Happy,20,0,Happy,577.400000000373,1,High,223.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,609.099999999627,1,High,216.099999999627
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,521,1,High,186.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,587,1,High,194
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,520.200000001118,1,High,203.800000000745
56,1,0.75,E,0,High,0,Happy,0,0,Happy,489.099999999627,1,High,169.099999999627
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,521.10000000149,1,High,191
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,667.400000000373,1,High,188.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,569.900000000373,1,High,199.199999999255
60,1,0.75,E,0,High,0,Happy,20,0,Happy,574.099999999627,1,High,166.700000001118
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,717.699999999255,1,High,183.900000000373
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,525.599999999627,1,High,191.599999999627
63,1,0.75,E,0,High,0,Happy,20,0,Happy,459.699999999255,0,Low,180.599999999627
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1144.30000000075,1,High,182.099999999627
65,1,0.75,E,0,High,0,Happy,40,0,Happy,540.700000001118,1,High,175.60000000149
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,513.300000000745,1,High,191.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,787.400000000373,1,High,175.700000001118
68,1,0.75,E,0,High,0,Happy,40,0,Happy,545.199999999255,1,High,200.199999999255
69,1,0.75,E,0,High,0,Happy,40,0,Happy,612.5,1,High,194.099999999627
70,1,0.75,E,0,High,0,Happy,0,0,Happy,451.700000001118,1,High,209
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,523.400000000373,1,High,201.400000000373
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,812.599999999627,1,High,198
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1487.30000000075,1,High,191.89999999851
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,589.199999999255,1,High,225.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,517.199999999255,1,High,226.799999998882
76,1,0.75,E,0,High,0,Happy,20,0,Happy,526,1,High,198.89999999851
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1276.5,1,High,236.89999999851
78,1,0.75,E,0,High,0,Happy,0,0,Happy,505.099999999627,1,High,198.599999999627
79,1,0.75,E,0,High,0,Happy,40,0,Happy,809.5,1,High,189.599999999627
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,541.299999998882,1,High,222.10000000149
81,1,0.75,E,0,High,0,Happy,40,0,Happy,742.5,1,High,190.800000000745
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,553.799999998882,1,High,210.900000000373
83,1,0.75,E,0,High,0,Happy,0,0,Happy,545.400000000373,1,High,202.39999999851
84,1,0.75,E,0,High,0,Happy,20,0,Happy,567.400000000373,1,High,189.800000000745
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,524.599999999627,1,High,211.400000000373
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,591,1,High,217.099999999627
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,822.599999999627,1,High,196.800000000745
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,530.5,1,High,230.799999998882
89,1,0.75,E,0,High,0,Happy,0,0,Happy,492.5,1,High,184.800000000745
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1400.60000000149,1,High,181.099999999627
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,526.099999999627,1,High,209.10000000149
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,509.299999998882,1,High,217.400000000373
93,1,0.75,E,0,High,0,Happy,20,0,Happy,513,1,High,201.800000000745
94,1,0.75,E,0,High,0,Happy,20,0,Happy,541.199999999255,1,High,206.39999999851
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1336.40000000037,0,Low,196.700000001118
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1078.69999999925,1,High,210
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,570.10000000149,1,High,199.800000000745
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,662.5,1,High,210.099999999627
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,751.700000001118,1,High,274.300000000745
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,641.400000000373,1,High,225.39999999851
101,2,0.25,E,0,High,1,Sad,60,1,Sad,571.300000000745,1,High,234.900000000373
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,550.200000001118,1,High,209.900000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,488.099999999627,1,High,223.099999999627
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,540.699999999255,1,High,242.200000001118
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,585.799999998882,1,High,196.300000000745
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1076,0,Low,430.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,617.900000000373,1,High,160.800000000745
108,2,0.25,E,0,High,1,Sad,100,1,Sad,552.400000000373,1,High,183.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,727.799999998882,0,Low,375.300000000745
110,2,0.25,E,0,High,1,Sad,80,1,Sad,588.800000000745,1,High,205.099999999627
111,2,0.25,E,0,High,1,Sad,60,1,Sad,793.800000000745,1,High,484.39999999851
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,588.700000001118,1,High,190.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,522.900000000373,1,High,200.400000000373
114,2,0.25,E,0,High,1,Sad,80,1,Sad,720.89999999851,1,High,233.299999998882
115,2,0.25,E,0,High,1,Sad,100,1,Sad,508.5,1,High,221.300000000745
116,2,0.25,E,0,High,1,Sad,60,1,Sad,496.099999999627,1,High,223.099999999627
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,546.799999998882,1,High,202.300000000745
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,535.700000001118,1,High,200
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,486.299999998882,1,High,225.099999999627
120,2,0.25,E,0,High,1,Sad,100,1,Sad,534.900000000373,1,High,214.300000000745
121,3,0.75,E,0,High,0,Happy,0,0,Happy,792.299999998882,1,High,190.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,743.299999998882,0,Low,318
123,3,0.75,E,0,High,0,Happy,0,0,Happy,514.300000000745,1,High,184.800000000745
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,561.300000000745,1,High,200.800000000745
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,957.400000000373,0,Low,233.39999999851
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,568.400000000373,1,High,219.300000000745
127,3,0.75,E,0,High,0,Happy,20,0,Happy,574.800000000745,1,High,186.900000000373
128,3,0.75,E,0,High,0,Happy,40,0,Happy,739.099999999627,0,Low,477.599999999627
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,595.299999998882,1,High,298.099999999627
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,509.800000000745,1,High,221.299999998882
131,3,0.75,E,0,High,0,Happy,40,0,Happy,811.699999999255,0,Low,199.700000001118
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,674.900000000373,0,Low,233.5
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,670.800000000745,0,Low,385.300000000745
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,631.5,1,High,249
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,616.099999999627,0,Low,274.400000000373
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,659.099999999627,1,High,323.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,665.5,0,Low,257.10000000149
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,539.199999999255,1,High,260.599999999627
139,3,0.75,E,0,High,0,Happy,20,0,Happy,592.5,1,High,207.599999999627
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,582,1,High,257.800000000745
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,465.599999999627,1,High,229.200000001118
142,3,0.75,E,0,High,0,Happy,0,0,Happy,462.799999998882,1,High,200.299999998882
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,508.199999999255,1,High,194.699999999255
144,3,0.75,E,0,High,0,Happy,20,0,Happy,472.400000000373,1,High,198.900000000373
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,417.5,1,High,205.299999998882
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,447.699999999255,1,High,194.400000000373
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,782.5,1,High,286.800000000745
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,477.800000000745,0,Low,509.800000000745
149,4,0.25,E,0,High,1,Sad,80,1,Sad,684.099999999627,1,High,222.60000000149
150,4,0.25,E,0,High,1,Sad,60,1,Sad,679.300000000745,1,High,232
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,651.599999999627,1,High,219.60000000149
152,4,0.25,E,0,High,1,Sad,80,1,Sad,542.099999999627,1,High,217
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,665.599999999627,0,Low,283.699999999255
154,4,0.25,E,0,High,1,Sad,100,1,Sad,614.099999999627,1,High,229.800000000745
155,4,0.25,E,0,High,1,Sad,100,1,Sad,550.10000000149,1,High,223.799999998882
156,4,0.25,E,0,High,1,Sad,80,1,Sad,423.200000001118,1,High,224.800000000745
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,514.199999999255,1,High,658.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,501.299999998882,1,High,227.300000000745
159,4,0.25,E,0,High,1,Sad,60,1,Sad,574.799999998882,1,High,219.800000000745
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,911.699999999255,0,Low,431.599999999627
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,576.800000000745,1,High,293.89999999851
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,790.299999998882,1,High,224.299999998882
163,4,0.25,E,0,High,1,Sad,100,1,Sad,590.299999998882,1,High,227.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,583,0,Low,262.89999999851
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,523.300000000745,1,High,233.099999999627
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,603.099999999627,1,High,340.099999999627
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,496.200000001118,1,High,219.299999998882
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,559.800000000745,1,High,260.400000000373
169,5,0.75,E,0,High,0,Happy,20,0,Happy,578.199999999255,1,High,275
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,528.700000001118,1,High,229.400000000373
171,5,0.75,E,0,High,0,Happy,0,0,Happy,503.199999999255,1,High,200.099999999627
172,5,0.75,E,0,High,0,Happy,40,0,Happy,954.300000000745,0,Low,219.599999999627
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1190.59999999963,0,Low,222.699999999255
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,617,1,High,280.300000000745
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,461.5,1,High,212.400000000373
176,5,0.75,E,0,High,0,Happy,20,0,Happy,808.199999999255,1,High,273.099999999627
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,625.599999999627,1,High,203
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,543.799999998882,1,High,185.199999999255
179,5,0.75,E,0,High,0,Happy,20,0,Happy,497.099999999627,1,High,187.900000000373
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,775.200000001118,0,Low,222
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,659.5,0,Low,175.800000000745
182,5,0.75,E,0,High,0,Happy,40,0,Happy,626.400000000373,0,Low,229.39999999851
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,548.900000000373,1,High,201.299999998882
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,448.10000000149,1,High,213.099999999627
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,486.299999998882,1,High,211.200000001118
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,506.699999999255,1,High,210.199999999255
187,5,0.75,E,0,High,0,Happy,0,0,Happy,533.900000000373,1,High,168.699999999255
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,522.099999999627,1,High,208.599999999627
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,701,1,High,429.300000000745
190,5,0.75,E,0,High,0,Happy,0,0,Happy,467.800000000745,1,High,177.400000000373
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,792.300000000745,1,High,229.199999999255
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1072.89999999851,0,Low,294.700000001118
