Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,483,1,High,456
127,3,0.75,E,0,High,0,Happy,20,0,Happy,691.000000000058,1,High,448.000000000058
128,3,0.75,E,0,High,0,Happy,40,0,Happy,656,1,High,434
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,463,1,High,583
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,577,1,High,974.000000000058
131,3,0.75,E,0,High,0,Happy,40,0,Happy,507,1,High,360
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,569.999999999942,1,High,315
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1471,0,Low,1251
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,653.000000000058,1,High,2228
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,2069.00000000006,1,High,765
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,376.000000000058,1,High,388.000000000058
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,493,1,High,571
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,505,1,High,808
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1070,1,High,986.999999999942
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,468,1,High,408
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,601,1,High,411
142,3,0.75,E,0,High,0,Happy,0,0,Happy,513.999999999942,1,High,366
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,555,1,High,393.999999999942
144,3,0.75,E,0,High,0,Happy,20,0,Happy,927,1,High,822.999999999942
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,471,1,High,355.999999999942
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,369,1,High,318
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,510,1,High,425.999999999942
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,969,0,Low,487
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1197.99999999994,1,High,959
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1077,0,Low,1063
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,567.000000000058,1,High,374
152,4,0.25,E,0,High,1,Sad,80,1,Sad,513,1,High,434
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,2696,0,Low,652.000000000058
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1273.00000000006,1,High,610
155,4,0.25,E,0,High,1,Sad,100,1,Sad,553,1,High,488
156,4,0.25,E,0,High,1,Sad,80,1,Sad,694,1,High,562
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,2893,1,High,452
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,546,1,High,347.000000000058
159,4,0.25,E,0,High,1,Sad,60,0,Happy,2303,0,Low,1036
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1690,0,Low,656
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,719.000000000058,1,High,549.999999999942
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,709.999999999884,1,High,1324.99999999994
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1712,0,Low,613.999999999884
164,4,0.25,E,0,High,1,Sad,60,0,Happy,3254.99999999994,0,Low,406
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,637.999999999884,1,High,396.999999999884
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1744.00000000012,0,Low,517
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,582.999999999884,1,High,484
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,506,1,High,392
169,5,0.75,E,0,High,0,Happy,20,0,Happy,648,1,High,497
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1186,0,Low,482
171,5,0.75,E,0,High,0,Happy,0,0,Happy,524,1,High,315
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1364,0,Low,361
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,805,1,High,346
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,528,1,High,627
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,418,1,High,431
176,5,0.75,E,0,High,0,Happy,20,0,Happy,409,1,High,316
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1270,1,High,373
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,737,1,High,2049
179,5,0.75,E,0,High,0,Happy,20,0,Happy,853,1,High,345
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,559,1,High,394
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1231.99999999988,0,Low,1303
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1720,0,Low,416
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,720,1,High,362
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,356,1,High,405.000000000116
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,585,1,High,735
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,483,1,High,428
187,5,0.75,E,0,High,0,Happy,0,0,Happy,634.000000000116,1,High,312
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,475,1,High,673
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1531,0,Low,602
190,5,0.75,E,0,High,0,Happy,0,0,Happy,949,1,High,322
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,642.999999999884,1,High,429
192,5,0.75,E,0,High,0,Happy,40,0,Happy,2529,0,Low,420
