Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
51,1,0.75,E,0,High,0,Happy,20,0,Happy,420.400000572205,1,High,399.200000762939
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,425.10000038147,1,High,341.60000038147
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,310.199999809265,1,High,353.400000572205
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,458.39999961853,1,High,389.599999427795
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,483.400000572205,1,High,401.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,477.300000190735,1,High,389.60000038147
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,462.199999809265,1,High,380.700000762939
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,501,1,High,323.699999809265
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,457.299999237061,1,High,329.199999809265
60,1,0.75,E,0,High,0,Happy,20,0,Happy,350.89999961853,1,High,372.10000038147
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,401.699999809265,1,High,307.199999809265
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,300.400000572205,1,High,339.200000762939
63,1,0.75,E,0,High,0,Happy,20,0,Happy,318.5,1,High,405.60000038147
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1419.0999994278,1,High,524
65,1,0.75,E,0,High,0,Happy,40,0,Happy,421.900000572205,1,High,279.699999809265
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,514.199999809265,1,High,357.199999809265
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,405.800000190735,1,High,281.300000190735
68,1,0.75,E,0,High,0,Happy,40,0,Happy,890,1,High,300.800000190735
69,1,0.75,E,0,High,0,Happy,40,0,Happy,722,1,High,238.199999809265
70,1,0.75,E,0,High,0,Happy,0,0,Happy,434.400000572205,1,High,291.199999809265
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,378.900000572205,1,High,387.699999809265
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,571.099999427795,1,High,358.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,618.799999237061,1,High,353.699999809265
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,489.099999427795,1,High,872.199999809265
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,592,1,High,338.300000190735
76,1,0.75,E,0,High,0,Happy,20,0,Happy,362.5,1,High,277.39999961853
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,638.099999427795,1,High,255.10000038147
78,1,0.75,E,0,High,0,Happy,0,0,Happy,565.199999809265,1,High,261.10000038147
79,1,0.75,E,0,High,0,Happy,40,1,Sad,862,1,High,408.800000190735
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1021.5,1,High,225.300000190735
81,1,0.75,E,0,High,0,Happy,40,0,Happy,419.800000190735,1,High,222
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,695.799999237061,1,High,290.599999427795
83,1,0.75,E,0,High,0,Happy,0,0,Happy,337.800000190735,1,High,244.099999427795
84,1,0.75,E,0,High,0,Happy,20,0,Happy,523.39999961853,1,High,201.10000038147
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,585.200000762939,1,High,295.300000190735
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,620.400000572205,1,High,891.199999809265
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,598.5,1,High,250.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,544.400000572205,1,High,384.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,415.199999809265,1,High,267.300000190735
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,527.39999961853,1,High,342.199999809265
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,540.300000190735,1,High,356.89999961853
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,517.800000190735,1,High,310.699999809265
93,1,0.75,E,0,High,0,Happy,20,0,Happy,320.799999237061,1,High,601.900000572205
94,1,0.75,E,0,High,0,Happy,20,0,Happy,309.300000190735,1,High,284.60000038147
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,571.60000038147,1,High,228.300000190735
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,570,1,High,347.10000038147
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,486.10000038147,1,High,336.800000190735
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,421.900000572205,1,High,349.099999427795
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,431.39999961853,1,High,281.89999961853
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,351.300000190735,1,High,266.400000572205
101,2,0.25,E,0,High,1,Sad,60,0,Happy,418.5,1,High,259.599999427795
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,663.400000572205,1,High,247.099999427795
103,2,0.25,E,0,High,1,Sad,80,1,Sad,444.300000190735,1,High,404
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,614,1,High,384.10000038147
105,2,0.25,E,1,Low,0,Happy,20,NaN,,3996.69999999995,1,,3996.70000000001
106,2,0.25,UE,1,Low,1,Sad,60,NaN,,3996.70000000001,1,High,1785.39999961853
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,991.89999961853,1,High,192.10000038147
108,2,0.25,E,0,High,1,Sad,100,1,Sad,588.400000572205,0,Low,364
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,525.89999961853,1,High,244.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,451.599999427795,1,High,347.099999427795
111,2,0.25,E,0,High,1,Sad,60,1,Sad,506.699999809265,1,High,333.700000762939
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,419.199999809265,1,High,1054.39999961853
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,393.299999237061,1,High,258.099999427795
114,2,0.25,E,0,High,1,Sad,80,1,Sad,486.400000572205,1,High,399.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,710.199999809265,1,High,341.200000762939
116,2,0.25,E,0,High,1,Sad,60,0,Happy,866,1,High,216.10000038147
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,367.60000038147,1,High,312.099999427795
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,425,1,High,304.89999961853
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,433.200000762939,1,High,278.799999237061
120,2,0.25,E,0,High,1,Sad,100,1,Sad,535.10000038147,1,High,482.199999809265
121,3,0.75,E,0,High,0,Happy,0,0,Happy,3256.19999980927,1,High,547.300000190735
122,3,0.75,E,0,High,0,Happy,40,0,Happy,438.800000190735,1,High,216.800000190735
123,3,0.75,E,0,High,0,Happy,0,0,Happy,479.699999809265,1,High,253.599999427795
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,595,1,High,589.10000038147
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,524.5,1,High,417.800000190735
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,460.10000038147,1,High,786
127,3,0.75,E,0,High,0,Happy,20,0,Happy,363.599999427795,1,High,270.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,375.199999809265,1,High,377.800000190735
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,432.5,1,High,269.39999961853
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,538.400000572205,1,High,921.799999237061
131,3,0.75,E,0,High,0,Happy,40,0,Happy,882.89999961853,1,High,222.599999427795
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,510,1,High,460.199999809265
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,895.39999961853,1,High,246.300000190735
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,620.5,1,High,569.199999809265
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,770.400000572205,1,High,274.5
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,764.89999961853,1,High,285.89999961853
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,704.39999961853,1,High,1082.10000038147
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,509.599999427795,1,High,543.699999809265
139,3,0.75,E,0,High,0,Happy,20,0,Happy,486.60000038147,1,High,277.39999961853
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,749,1,High,522.900000572205
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,650.400000572205,1,High,505.300000190735
142,3,0.75,E,0,High,0,Happy,0,0,Happy,393.199999809265,1,High,1143.69999980927
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,296,1,High,343
144,3,0.75,E,0,High,0,Happy,20,0,Happy,269.89999961853,1,High,366
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,400.10000038147,1,High,336.60000038147
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,309.700000762939,1,High,350.39999961853
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,462.89999961853,1,High,448.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,270.39999961853,1,High,926.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,463.299999237061,1,High,534.099999427795
150,4,0.25,E,0,High,1,Sad,60,1,Sad,542,1,High,468.300000190735
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,373.300000190735,1,High,318.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,522.89999961853,1,High,384.799999237061
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1086.20000076294,1,High,328
154,4,0.25,E,0,High,1,Sad,100,1,Sad,464.300000190735,1,High,386.800000190735
155,4,0.25,E,0,High,1,Sad,100,1,Sad,585.700000762939,1,High,352.599999427795
156,4,0.25,E,0,High,1,Sad,80,1,Sad,541.300000190735,1,High,409.60000038147
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,260.400000572205,1,High,368
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,355.699999809265,1,High,387.39999961853
159,4,0.25,E,0,High,1,Sad,60,0,Happy,721.099999427795,1,High,279.299999237061
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,597.39999961853,1,High,366
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,623.89999961853,1,High,289.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,460.799999237061,1,High,411.699999809265
163,4,0.25,E,0,High,1,Sad,100,1,Sad,574.800000190735,1,High,630.699999809265
164,4,0.25,E,0,High,1,Sad,60,1,Sad,614.10000038147,1,High,408.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,389,1,High,1034.39999961853
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,431.400000572205,1,High,348.300000190735
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,345.400000572205,1,High,352.799999237061
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,515.200000762939,1,High,435
169,5,0.75,E,0,High,0,Happy,20,0,Happy,440,1,High,373
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,433.400000572205,1,High,343.800000190735
171,5,0.75,E,0,High,0,Happy,0,0,Happy,490.699999809265,1,High,394.599999427795
172,5,0.75,E,0,High,0,Happy,40,0,Happy,600.10000038147,1,High,288.699999809265
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,527.10000038147,1,High,551.39999961853
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,477.699999809265,1,High,445.800000190735
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,688.89999961853,1,High,416.89999961853
176,5,0.75,E,0,High,0,Happy,20,0,Happy,382.5,1,High,409.599999427795
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,481.39999961853,1,High,455.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,543.199999809265,1,High,369.200000762939
179,5,0.75,E,0,High,0,Happy,20,0,Happy,493.199999809265,1,High,386.10000038147
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,463.199999809265,1,High,270.699999809265
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,536.699999809265,1,High,245.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,411.89999961853,1,High,336.300000190735
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,546.89999961853,1,High,395
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,500.699999809265,1,High,355.60000038147
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,511.700000762939,1,High,349.800000190735
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,628,1,High,352.699999809265
187,5,0.75,E,0,High,0,Happy,0,0,Happy,640.900000572205,1,High,363.300000190735
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,479.5,1,High,341.300000190735
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,730.900000572205,1,High,262.39999961853
190,5,0.75,E,0,High,0,Happy,0,0,Happy,626,1,High,275.599999427795
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,523.200000762939,1,High,393.800000190735
192,5,0.75,E,0,High,0,Happy,40,NaN,,3996.59999999998,1,,3996.79999999999
