Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1077,0,Low,567
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,508,0,Low,392
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,466,1,High,1283
27,1,0.75,E,0,High,0,Happy,0,0,Happy,452,1,High,363
28,1,0.75,E,0,High,0,Happy,0,0,Happy,403,1,High,368
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,641,0,Low,340
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,496,1,High,426
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,2171,0,Low,134
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,507,0,Low,377
33,1,0.75,E,0,High,0,Happy,40,0,Happy,840,0,Low,398
34,1,0.75,E,0,High,0,Happy,40,0,Happy,681,0,Low,370
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,417,0,Low,368
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,2420,0,Low,214
37,1,0.75,E,0,High,0,Happy,40,0,Happy,675,0,Low,658
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,432,0,Low,389
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1019,0,Low,281
40,1,0.75,E,0,High,0,Happy,40,0,Happy,564,0,Low,643
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,633,0,Low,337
42,1,0.75,E,0,High,0,Happy,20,0,Happy,576,0,Low,544
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,415,0,Low,599
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,660,0,Low,480
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,601,0,Low,436
46,1,0.75,E,0,High,0,Happy,0,0,Happy,752,1,High,632
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,401,0,Low,1176
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,614,0,Low,888
49,1,0.75,E,0,High,0,Happy,0,0,Happy,500,1,High,346
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,390,0,Low,472
51,1,0.75,E,0,High,0,Happy,20,0,Happy,436,1,High,656
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,803,0,Low,263
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,525,1,High,626
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,378,1,High,655
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,387,1,High,419
56,1,0.75,E,0,High,0,Happy,0,0,Happy,423,1,High,410
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,374,0,Low,328
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,413,1,High,563
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,468,1,High,2165
60,1,0.75,E,0,High,0,Happy,20,0,Happy,410,1,High,437
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,773,0,Low,288
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,449,0,Low,361
63,1,0.75,E,0,High,0,Happy,20,0,Happy,440,0,Low,904
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,900,0,Low,210
65,1,0.75,E,0,High,0,Happy,40,1,Sad,1777,0,Low,167
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,428,1,High,565
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,593,1,High,314
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1610,0,Low,251
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1769,0,Low,254
70,1,0.75,E,0,High,0,Happy,0,0,Happy,451,1,High,331
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,763,0,Low,1011
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,434,0,Low,469
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1664,0,Low,270
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,478,1,High,468
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,465,0,Low,940
76,1,0.75,E,0,High,0,Happy,20,0,Happy,439,1,High,334
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,792,0,Low,315
78,1,0.75,E,0,High,0,Happy,0,0,Happy,463,1,High,284
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1213,0,Low,244
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,516,0,Low,263
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1177,0,Low,154
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,730,1,High,525
83,1,0.75,E,0,High,0,Happy,0,0,Happy,461,1,High,314
84,1,0.75,E,0,High,0,Happy,20,0,Happy,695,0,Low,462
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,538,1,High,503
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,378,1,High,468
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1534,0,Low,202
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,465,0,Low,329
89,1,0.75,E,0,High,0,Happy,0,0,Happy,375,1,High,298
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,656,0,Low,491
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,655,0,Low,1059
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,451,1,High,308
93,1,0.75,E,0,High,0,Happy,20,0,Happy,375,0,Low,762
94,1,0.75,E,0,High,0,Happy,20,0,Happy,436,0,Low,549
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,914,0,Low,270
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,429,0,Low,869
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,523,1,High,266
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,468,0,Low,745
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,717,0,Low,222
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,546,0,Low,284
101,2,0.25,E,0,High,1,Sad,60,1,Sad,826,0,Low,300
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,459,0,Low,324
103,2,0.25,E,0,High,1,Sad,80,1,Sad,496,0,Low,336
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,397,0,Low,403
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,550,0,Low,823
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,566,0,Low,281
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,558,0,Low,354
108,2,0.25,E,0,High,1,Sad,100,1,Sad,418,1,High,345
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,526,0,Low,294
110,2,0.25,E,0,High,1,Sad,80,1,Sad,383,1,High,765
111,2,0.25,E,0,High,1,Sad,60,1,Sad,482,0,Low,222
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,749,1,High,1888
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,854,0,Low,244
114,2,0.25,E,0,High,1,Sad,80,1,Sad,430,0,Low,402
115,2,0.25,E,0,High,1,Sad,100,1,Sad,351,1,High,254
116,2,0.25,E,0,High,1,Sad,60,1,Sad,678,0,Low,281
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,470,1,High,289
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,643,1,High,480
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,452,1,High,400
120,2,0.25,E,0,High,1,Sad,100,1,Sad,376,1,High,920
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1154,0,Low,255
122,3,0.75,E,0,High,0,Happy,40,0,Happy,998,0,Low,238
123,3,0.75,E,0,High,0,Happy,0,0,Happy,455,1,High,282
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,482,1,High,1787
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,586,0,Low,175
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,401,1,High,295
127,3,0.75,E,0,High,0,Happy,20,0,Happy,427,1,High,378
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1077,0,Low,197
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,740,0,Low,287
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,881,1,High,229
131,3,0.75,E,0,High,0,Happy,40,1,Sad,3683,0,Low,244
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,914,0,Low,261
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,618,0,Low,290
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,470,0,Low,365
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,607,0,Low,291
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,416,0,Low,241
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,504,1,High,287
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,530,0,Low,483
139,3,0.75,E,0,High,0,Happy,20,0,Happy,906,1,High,1086
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,401,0,Low,390
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,423,1,High,270
142,3,0.75,E,0,High,0,Happy,0,0,Happy,454,1,High,346
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,479,1,High,309
144,3,0.75,E,0,High,0,Happy,20,0,Happy,447,1,High,311
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,456,1,High,351
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,787,0,Low,256
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,399,0,Low,868
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,775,0,Low,332
149,4,0.25,E,0,High,1,Sad,80,1,Sad,500,0,Low,296
150,4,0.25,E,0,High,1,Sad,60,1,Sad,645,0,Low,183
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,549,1,High,315
152,4,0.25,E,0,High,1,Sad,80,1,Sad,740,0,Low,317
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1243,0,Low,216
154,4,0.25,E,0,High,1,Sad,100,1,Sad,455,0,Low,223
155,4,0.25,E,0,High,1,Sad,100,1,Sad,390,1,High,215
156,4,0.25,E,0,High,1,Sad,80,1,Sad,644,1,High,241
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,497,1,High,557
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,429,1,High,305
159,4,0.25,E,0,High,1,Sad,60,1,Sad,719,0,Low,261
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,558,0,Low,214
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,507,1,High,236
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,533,0,Low,307
163,4,0.25,E,0,High,1,Sad,100,1,Sad,751,1,High,304
164,4,0.25,E,0,High,1,Sad,60,1,Sad,566,0,Low,288
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,471,1,High,261
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,640,0,Low,384
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,446,1,High,379
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,461,1,High,651
169,5,0.75,E,0,High,0,Happy,20,0,Happy,851,0,Low,342
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,549,0,Low,353
171,5,0.75,E,0,High,0,Happy,0,0,Happy,475,1,High,241
172,5,0.75,E,0,High,0,Happy,40,0,Happy,888,0,Low,155
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,698,0,Low,314
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,414,1,High,294
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,607,0,Low,235
176,5,0.75,E,0,High,0,Happy,20,0,Happy,511,1,High,329
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,425,1,High,455
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,425,1,High,285
179,5,0.75,E,0,High,0,Happy,20,0,Happy,594,0,Low,335
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,548,0,Low,320
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,688,0,Low,279
182,5,0.75,E,0,High,0,Happy,40,0,Happy,522,0,Low,817
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,530,1,High,300
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,436,1,High,478
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,456,1,High,317
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,458,1,High,626
187,5,0.75,E,0,High,0,Happy,0,0,Happy,636,1,High,519
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,461,0,Low,1147
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,451,1,High,836
190,5,0.75,E,0,High,0,Happy,0,0,Happy,400,1,High,293
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,419,1,High,1295
192,5,0.75,E,0,High,0,Happy,40,0,Happy,495,0,Low,348
