Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,807.099999904633,0,Low,798.10000038147
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1669,0,Low,833.300000190735
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,810.199999809265,1,High,1186.19999980927
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,744.699999809265,1,High,685.599999904633
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,516.799999713898,1,High,519.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,531.60000038147,1,High,456.900000095367
187,5,0.75,E,0,High,0,Happy,0,0,Happy,670.299999713898,1,High,415.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,511.599999904633,1,High,615.300000190735
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,660.699999809265,1,High,391.300000190735
190,5,0.75,E,0,High,0,Happy,0,0,Happy,663,1,High,389.199999809265
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,477.799999713898,1,High,422.900000095367
192,5,0.75,E,0,High,0,Happy,40,0,Happy,592.60000038147,1,High,402.699999809265
