Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,459.39999999851,1,High,264
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,582.29999999702,1,High,255.300000000745
27,1,0.75,E,0,High,0,Happy,0,0,Happy,588.79999999702,1,High,308.5
28,1,0.75,E,0,High,0,Happy,0,0,Happy,375.599999997765,1,High,256.29999999702
29,1,0.75,E,1,Low,1,Sad,60,0,Happy,605,1,High,249.20000000298
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,687.10000000149,1,High,226
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,502,1,High,290.39999999851
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,550,1,High,255.39999999851
33,1,0.75,E,0,High,0,Happy,40,0,Happy,718.10000000149,1,High,249.800000000745
34,1,0.75,E,0,High,0,Happy,40,1,Sad,198.599999997765,0,Low,1831.19999999925
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,765.79999999702,1,High,485.60000000149
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,398.199999999255,1,High,261.300000000745
37,1,0.75,E,0,High,0,Happy,40,0,Happy,287.79999999702,1,High,272.300000000745
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,264.599999997765,0,Low,1029.10000000149
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,740.10000000149,1,High,375.900000002235
40,1,0.75,E,0,High,0,Happy,40,0,Happy,352.300000000745,1,High,277.300000000745
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,378.800000000745,0,Low,1161.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,288.39999999851,1,High,386.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,563.5,1,High,281.5
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,457.70000000298,1,High,1076.79999999702
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,460.599999997765,1,High,285.699999999255
46,1,0.75,E,0,High,0,Happy,0,0,Happy,335.89999999851,1,High,294.10000000149
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,376.699999999255,1,High,321.300000000745
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,327.900000002235,0,Low,890.199999999255
49,1,0.75,E,0,High,0,Happy,0,0,Happy,339.400000002235,1,High,326.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,340.599999997765,1,High,257.39999999851
51,1,0.75,E,0,High,0,Happy,20,0,Happy,283.800000000745,1,High,304
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,313.79999999702,1,High,285.89999999851
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,338.39999999851,0,Low,1177.40000000224
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,667.300000000745,0,Low,580.89999999851
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,743.800000000745,1,High,366.39999999851
56,1,0.75,E,0,High,0,Happy,0,0,Happy,263.5,1,High,266.699999999255
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,782.39999999851,1,High,791.199999999255
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1042.69999999925,1,High,268.199999999255
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,449.199999999255,1,High,230.10000000149
60,1,0.75,E,0,High,0,Happy,20,0,Happy,706.599999997765,1,High,369.10000000149
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,669.300000000745,1,High,252.39999999851
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,492.800000000745,1,High,267.699999999255
63,1,0.75,E,0,High,0,Happy,20,0,Happy,434.300000000745,1,High,282.60000000149
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,551,1,High,265.199999999255
65,1,0.75,E,0,High,0,Happy,40,0,Happy,339,1,High,218.199999999255
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,700.10000000149,1,High,272.800000000745
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,621.199999999255,1,High,214.20000000298
68,1,0.75,E,0,High,0,Happy,40,0,Happy,565.70000000298,1,High,242.699999999255
69,1,0.75,E,0,High,0,Happy,40,0,Happy,356.099999997765,1,High,240.099999997765
70,1,0.75,E,0,High,0,Happy,0,0,Happy,274.29999999702,1,High,224.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,356.400000002235,1,High,257.60000000149
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,409,1,High,288.60000000149
73,1,0.75,E,0,High,0,Happy,40,0,Happy,192.60000000149,1,High,321.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,490.699999999255,1,High,246.300000000745
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,181.300000000745,1,High,693.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,405.900000002235,1,High,264.5
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,120.60000000149,0,Low,909.599999997765
78,1,0.75,E,0,High,0,Happy,0,0,Happy,507.800000000745,1,High,266.70000000298
79,1,0.75,E,0,High,0,Happy,40,0,Happy,273.699999999255,1,High,306.900000002235
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,896.60000000149,1,High,887.300000000745
81,1,0.75,E,0,High,0,Happy,40,0,Happy,554.5,1,High,258.699999999255
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,539.39999999851,1,High,288.29999999702
83,1,0.75,E,0,High,0,Happy,0,0,Happy,512.099999997765,1,High,286.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,411.099999997765,1,High,249.300000000745
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,266.099999997765,1,High,261.10000000149
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,55.9000000022352,1,High,334.39999999851
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1501.80000000075,0,Low,761.10000000149
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,619.599999997765,1,High,700
89,1,0.75,E,0,High,0,Happy,0,0,Happy,195,1,High,285.70000000298
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1746.89999999851,1,High,342
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,732,1,High,351.199999999255
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,264.10000000149,1,High,320.699999999255
93,1,0.75,E,0,High,0,Happy,20,0,Happy,566.099999997765,1,High,257.800000000745
94,1,0.75,E,0,High,0,Happy,20,0,Happy,214.699999999255,1,High,288.900000002235
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,424.199999999255,1,High,266.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,382.400000002235,1,High,329.5
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,186.900000002235,0,Low,800.599999997765
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,618.89999999851,1,High,319.699999999255
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,886.60000000149,1,High,391.300000000745
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,522.400000002235,0,Low,1865.5
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1084.20000000298,1,High,473
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,554,1,High,411
103,2,0.25,E,0,High,1,Sad,80,1,Sad,452,1,High,348.099999997765
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,670.199999999255,1,High,255
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,507.79999999702,1,High,297.89999999851
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,415.5,1,High,351.300000000745
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,531,1,High,258.70000000298
108,2,0.25,E,0,High,1,Sad,100,1,Sad,567.29999999702,1,High,321.300000000745
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,956.199999999255,1,High,232.10000000149
110,2,0.25,E,0,High,1,Sad,80,1,Sad,493,1,High,290.099999997765
111,2,0.25,E,0,High,1,Sad,60,0,Happy,301.89999999851,1,High,220.79999999702
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,415.89999999851,1,High,240.599999997765
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,427.10000000149,1,High,280.300000000745
114,2,0.25,E,0,High,1,Sad,80,1,Sad,426,1,High,233
115,2,0.25,E,0,High,1,Sad,100,1,Sad,426.20000000298,1,High,257.10000000149
116,2,0.25,E,0,High,1,Sad,60,1,Sad,516.300000000745,1,High,208.89999999851
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,195.79999999702,1,High,289
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,53.6000000014901,1,High,285.10000000149
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,270.800000000745,1,High,286.60000000149
120,2,0.25,E,0,High,1,Sad,100,0,Happy,28,1,High,405.800000000745
121,3,0.75,E,0,High,0,Happy,0,0,Happy,450.60000000149,1,High,295.900000002235
122,3,0.75,E,0,High,0,Happy,40,0,Happy,557.10000000149,1,High,265.699999999255
123,3,0.75,E,0,High,0,Happy,0,0,Happy,270.89999999851,1,High,318.60000000149
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,302.300000000745,1,High,361
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,27.5,1,High,460.900000002235
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,364.89999999851,1,High,233.199999999255
127,3,0.75,E,0,High,0,Happy,20,1,Sad,149.699999999255,1,High,656.70000000298
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1086.30000000075,1,High,300.800000000745
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,517.800000000745,1,High,281.60000000149
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,427,1,High,325.39999999851
131,3,0.75,E,0,High,0,Happy,40,0,Happy,401.89999999851,1,High,305.10000000149
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,455,1,High,290.099999997765
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,299.699999999255,1,High,295.300000000745
134,3,0.75,E,1,Low,1,Sad,80,0,Happy,326.60000000149,1,High,249.29999999702
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,701.89999999851,1,High,257.900000002235
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,545.099999997765,1,High,288.10000000149
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,492.39999999851,1,High,298.800000000745
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,408.800000000745,1,High,313
139,3,0.75,E,0,High,0,Happy,20,0,Happy,578.70000000298,1,High,329.39999999851
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,478.400000002235,1,High,292.199999999255
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,473.800000000745,1,High,233
142,3,0.75,E,0,High,0,Happy,0,0,Happy,220.10000000149,1,High,288.10000000149
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,229.39999999851,1,High,286.699999999255
144,3,0.75,E,0,High,0,Happy,20,0,Happy,385.10000000149,1,High,383
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,267.60000000149,1,High,301.20000000298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,123.60000000149,1,High,299.300000000745
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,1795.60000000149,0,Low,693.300000000745
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,508.300000000745,1,High,323.10000000149
149,4,0.25,E,0,High,1,Sad,80,0,Happy,507.5,0,Low,782.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,708.20000000298,1,High,328.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,504.10000000149,1,High,284.199999999255
152,4,0.25,E,0,High,1,Sad,80,1,Sad,412.70000000298,1,High,309.699999999255
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,676.20000000298,1,High,275.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,656.5,1,High,501.400000002235
155,4,0.25,E,0,High,1,Sad,100,1,Sad,735.199999999255,1,High,271.60000000149
156,4,0.25,E,0,High,1,Sad,80,1,Sad,816,1,High,298.699999999255
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,518.599999997765,1,High,327.199999999255
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,381.900000002235,1,High,279.300000000745
159,4,0.25,E,0,High,1,Sad,60,1,Sad,674.699999999255,1,High,265.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1093.70000000298,1,High,3462.80000000075
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,527.099999997765,1,High,327.89999999851
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,478.099999997765,1,High,363.89999999851
163,4,0.25,E,0,High,1,Sad,100,1,Sad,639.5,1,High,490.599999997765
164,4,0.25,E,0,High,1,Sad,60,1,Sad,321.60000000149,1,High,387.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,616.800000000745,1,High,351.800000000745
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,767.89999999851,1,High,312.300000000745
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,348.10000000149,1,High,301.099999997765
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,517.20000000298,1,High,888.699999999255
169,5,0.75,E,0,High,0,Happy,20,0,Happy,725.89999999851,1,High,265.79999999702
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,395.20000000298,1,High,271.39999999851
171,5,0.75,E,0,High,0,Happy,0,0,Happy,242.199999999255,1,High,271.89999999851
172,5,0.75,E,0,High,0,Happy,40,0,Happy,282.800000000745,1,High,313.900000002235
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,348.300000000745,1,High,468.199999999255
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,223.099999997765,1,High,434.699999999255
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,141.900000002235,1,High,346.800000000745
176,5,0.75,E,0,High,0,Happy,20,0,Happy,280.699999999255,1,High,294.199999999255
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,380.199999999255,1,High,281.900000002235
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,518.39999999851,1,High,270.70000000298
179,5,0.75,E,0,High,0,Happy,20,0,Happy,371.89999999851,1,High,291.400000002235
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,511.10000000149,1,High,276.10000000149
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,566.699999999255,1,High,250.800000000745
182,5,0.75,E,0,High,0,Happy,40,0,Happy,437.39999999851,1,High,262.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,737.300000000745,1,High,277.89999999851
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,346.099999997765,1,High,272.199999999255
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,279.599999997765,1,High,346.599999997765
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,223.300000000745,1,High,278.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,467.10000000149,1,High,279
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,371.199999999255,1,High,296.5
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,166.10000000149,0,Low,901.699999999255
190,5,0.75,E,0,High,0,Happy,0,0,Happy,354,1,High,267.89999999851
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,379,1,High,283.199999999255
192,5,0.75,E,0,High,0,Happy,40,0,Happy,524.599999997765,1,High,259.199999999255
