Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,726,0,Low,189
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,549,1,High,153
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,769,1,High,790
37,1,0.75,E,0,High,0,Happy,40,0,Happy,700,0,Low,387
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,615,1,High,283
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1069,0,Low,319
40,1,0.75,E,0,High,0,Happy,40,0,Happy,582,0,Low,632
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,465,1,High,162
42,1,0.75,E,0,High,0,Happy,20,0,Happy,405,1,High,197
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,531,1,High,221
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,736,1,High,192
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,651,1,High,178
46,1,0.75,E,0,High,0,Happy,0,0,Happy,314,1,High,214
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,763,1,High,212
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,431,1,High,179
49,1,0.75,E,0,High,0,Happy,0,0,Happy,355,1,High,198
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,455,1,High,174
51,1,0.75,E,0,High,0,Happy,20,0,Happy,507,1,High,183
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1228,0,Low,735
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,549,1,High,151
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,530,1,High,193
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,588,1,High,167
56,1,0.75,E,0,High,0,Happy,0,0,Happy,511,1,High,210
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,645,1,High,155
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,452,1,High,202
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,414,1,High,196
60,1,0.75,E,0,High,0,Happy,20,0,Happy,374,1,High,193
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,799,0,Low,282
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,767,1,High,176
63,1,0.75,E,0,High,0,Happy,20,0,Happy,444,1,High,160
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1296,0,Low,216
65,1,0.75,E,0,High,0,Happy,40,0,Happy,620,1,High,235
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,996,1,High,1101
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,424,1,High,207
68,1,0.75,E,0,High,0,Happy,40,0,Happy,993,0,Low,407
69,1,0.75,E,0,High,0,Happy,40,0,Happy,482,1,High,170
70,1,0.75,E,0,High,0,Happy,0,0,Happy,321,1,High,208
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,291,1,High,331
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,970,0,Low,276
73,1,0.75,E,0,High,0,Happy,40,0,Happy,703,1,High,168
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,466,1,High,167
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,593,1,High,213
76,1,0.75,E,0,High,0,Happy,20,0,Happy,483,1,High,174
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,965,0,Low,278
78,1,0.75,E,0,High,0,Happy,0,0,Happy,400,1,High,140
79,1,0.75,E,0,High,0,Happy,40,0,Happy,549,1,High,207
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1083,0,Low,637
81,1,0.75,E,0,High,0,Happy,40,0,Happy,931,0,Low,685
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,876,1,High,199
83,1,0.75,E,0,High,0,Happy,0,0,Happy,628,1,High,162
84,1,0.75,E,0,High,0,Happy,20,0,Happy,357,1,High,140
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,560,1,High,165
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,578,1,High,128
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,787,1,High,66
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,539,1,High,118
89,1,0.75,E,0,High,0,Happy,0,0,Happy,424,1,High,119
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1038,0,Low,244
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1117,1,High,259
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,828,1,High,86
93,1,0.75,E,0,High,0,Happy,20,0,Happy,343,1,High,92
94,1,0.75,E,0,High,0,Happy,20,0,Happy,356,1,High,132
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,464,1,High,123
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,525,1,High,122
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,306,1,High,139
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,522,1,High,92
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,446,0,Low,500
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,582,0,Low,180
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1813,0,Low,392
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,500,1,High,186
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1000,1,High,158
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,545,1,High,152
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,428,1,High,132
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1966,0,Low,297
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,364,1,High,145
108,2,0.25,E,0,High,1,Sad,100,1,Sad,377,1,High,171
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,421,1,High,140
110,2,0.25,E,0,High,1,Sad,80,1,Sad,578,1,High,196
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1018,0,Low,144
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,434,1,High,161
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,375,1,High,146
114,2,0.25,E,0,High,1,Sad,80,1,Sad,532,1,High,203
115,2,0.25,E,0,High,1,Sad,100,1,Sad,668,1,High,140
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1036,0,Low,152
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,448,1,High,133
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,359,1,High,145
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,270,1,High,148
120,2,0.25,E,0,High,1,Sad,100,1,Sad,476,1,High,207
121,3,0.75,E,0,High,0,Happy,0,0,Happy,428,1,High,162
122,3,0.75,E,0,High,0,Happy,40,0,Happy,429,1,High,134
123,3,0.75,E,0,High,0,Happy,0,0,Happy,316,1,High,157
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,802,1,High,160
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1087,0,Low,153
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,515,1,High,217
127,3,0.75,E,0,High,0,Happy,20,0,Happy,636,1,High,157
128,3,0.75,E,0,High,0,Happy,40,0,Happy,820,1,High,169
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,477,1,High,195
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,484,1,High,161
131,3,0.75,E,0,High,0,Happy,40,0,Happy,522,1,High,121
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,544,1,High,145
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,691,0,Low,235
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,439,1,High,111
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,647,1,High,104
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,408,1,High,230
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,518,1,High,136
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,926,0,Low,674
139,3,0.75,E,0,High,0,Happy,20,0,Happy,443,1,High,110
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,578,1,High,193
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,347,1,High,161
142,3,0.75,E,0,High,0,Happy,0,0,Happy,347,1,High,112
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,282,1,High,124
144,3,0.75,E,0,High,0,Happy,20,0,Happy,276,1,High,155
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,337,1,High,187
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,319,1,High,191
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,470,1,High,136
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1502,0,Low,242
149,4,0.25,E,0,High,1,Sad,80,1,Sad,573,1,High,147
150,4,0.25,E,0,High,1,Sad,60,1,Sad,680,1,High,147
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,360,1,High,180
152,4,0.25,E,0,High,1,Sad,80,1,Sad,691,1,High,188
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1339,0,Low,221
154,4,0.25,E,0,High,1,Sad,100,1,Sad,652,1,High,288
155,4,0.25,E,0,High,1,Sad,100,1,Sad,403,1,High,140
156,4,0.25,E,0,High,1,Sad,80,1,Sad,843,1,High,153
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,334,1,High,172
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,327,1,High,152
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1283,0,Low,50
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,736,1,High,183
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,411,1,High,155
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,833,1,High,148
163,4,0.25,E,0,High,1,Sad,100,1,Sad,544,1,High,163
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1592,0,Low,156
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,519,1,High,164
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,705,1,High,135
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,363,1,High,158
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,425,1,High,158
169,5,0.75,E,0,High,0,Happy,20,0,Happy,345,1,High,159
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1585,0,Low,172
171,5,0.75,E,0,High,0,Happy,0,0,Happy,256,1,High,131
172,5,0.75,E,0,High,0,Happy,40,0,Happy,618,1,High,256
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1205,0,Low,141
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,516,1,High,134
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,377,1,High,234
176,5,0.75,E,0,High,0,Happy,20,0,Happy,393,1,High,126
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,426,1,High,141
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,449,1,High,150
179,5,0.75,E,0,High,0,Happy,20,0,Happy,349,1,High,178
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,385,1,High,157
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1314,0,Low,188
182,5,0.75,E,0,High,0,Happy,40,0,Happy,483,1,High,208
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,437,1,High,144
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,599,1,High,229
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1036,1,High,90
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,440,1,High,108
187,5,0.75,E,0,High,0,Happy,0,0,Happy,521,1,High,155
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,783,1,High,137
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,376,1,High,191
190,5,0.75,E,0,High,0,Happy,0,0,Happy,327,1,High,200
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,492,1,High,154
192,5,0.75,E,0,High,0,Happy,40,0,Happy,840,0,Low,230
