Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,3356.60000000056,1,High,1493.59999999963
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,1165.70000000019,1,High,662.400000000373
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,645.700000000186,1,High,687.099999999627
4,1,0.75,E,0,High,0,Happy,20,0,Happy,1380.59999999963,1,High,716
5,1,0.75,E,0,High,0,Happy,0,0,Happy,335.200000000186,1,High,482
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,1104,1,High,930.699999999255
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1110.79999999981,1,High,646.200000000186
8,1,0.75,E,0,High,0,Happy,20,0,Happy,1593.79999999981,1,High,338
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,2288.60000000056,1,High,437.5
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,1543.70000000019,1,High,357.200000000186
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,509.5,1,High,392.899999999441
12,1,0.75,E,0,High,0,Happy,40,1,Sad,1112.40000000037,1,High,340.599999999627
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,844.799999999814,1,High,406.299999999814
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,392.900000000373,1,High,416.400000000373
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,350.5,1,High,351
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,965.100000000559,1,High,330
17,1,0.75,E,0,High,0,Happy,0,0,Happy,618.400000000373,1,High,461.599999999627
18,1,0.75,E,0,High,0,Happy,20,0,Happy,776.099999999627,1,High,456.200000000186
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,409.099999999627,1,High,377.099999999627
20,1,0.75,E,0,High,0,Happy,0,0,Happy,790.700000000186,1,High,350.200000000186
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,916.599999999627,1,High,330.300000000745
22,1,0.75,E,0,High,0,Happy,20,0,Happy,862.799999999814,1,High,841.400000000373
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,450.5,1,High,478.599999999627
24,1,0.75,E,0,High,0,Happy,40,1,Sad,629.5,1,High,385.600000000559
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,680.400000000373,1,High,343.599999999627
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,680,1,High,343.299999999814
27,1,0.75,E,0,High,0,Happy,0,0,Happy,759.099999999627,1,High,351.5
28,1,0.75,E,0,High,0,Happy,0,0,Happy,440.099999999627,1,High,325.400000000373
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,354.299999999814,1,High,396.899999999441
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,288.5,1,High,348.5
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,973.200000000186,1,High,314.899999999441
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,811.900000000373,1,High,364.099999999627
33,1,0.75,E,0,High,0,Happy,40,1,Sad,502.600000000559,1,High,355.199999999255
34,1,0.75,E,0,High,0,Happy,40,0,Happy,946.900000000373,1,High,385.200000000186
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,427.599999999627,1,High,311.699999999255
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,407.899999999441,1,High,297.100000000559
37,1,0.75,E,0,High,0,Happy,40,0,Happy,566.099999999627,1,High,326.5
