Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,2059.60000000894,1,High,1619.20000000298
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,443.29999999702,1,High,305
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,300.70000000298,1,High,208.600000008941
4,1,0.75,E,0,High,0,Happy,20,0,Happy,325.399999991059,1,High,254.20000000298
5,1,0.75,E,0,High,0,Happy,0,0,Happy,370.79999999702,1,High,250.199999988079
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,367.29999999702,1,High,286.5
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,445,1,High,264.20000000298
8,1,0.75,E,0,High,0,Happy,20,0,Happy,425.40000000596,1,High,269.70000000298
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,491,1,High,282.59999999404
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,466.399999991059,1,High,344.59999999404
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,937.70000000298,1,High,353.59999999404
12,1,0.75,E,0,High,0,Happy,40,0,Happy,407.5,1,High,264.70000000298
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,567,1,High,274.5
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,732.70000000298,1,High,470.5
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,1140.40000000596,1,High,223.59999999404
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,512.70000000298,1,High,344.399999991059
17,1,0.75,E,0,High,0,Happy,0,0,Happy,604.29999999702,1,High,313.29999999702
18,1,0.75,E,0,High,0,Happy,20,0,Happy,431.70000000298,1,High,232.79999999702
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,677.40000000596,1,High,252.20000000298
20,1,0.75,E,0,High,0,Happy,0,0,Happy,394.800000011921,1,High,265.600000008941
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,424.29999999702,1,High,393
22,1,0.75,E,0,High,0,Happy,20,0,Happy,304,1,High,320.70000000298
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,625.899999991059,1,High,345.20000000298
24,1,0.75,E,0,High,0,Happy,40,1,Sad,833.79999999702,1,High,274.300000011921
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,394.29999999702,1,High,249.899999991059
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,479.399999991059,1,High,257.59999999404
27,1,0.75,E,0,High,0,Happy,0,0,Happy,339.90000000596,1,High,258.59999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,329.800000011921,1,High,274
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,492.5,1,High,222.09999999404
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,543.79999999702,1,High,370.5
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,891.100000008941,0,Low,601.59999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,851.79999999702,1,High,224.09999999404
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1827.09999999404,0,Low,380.399999991059
34,1,0.75,E,0,High,0,Happy,40,1,Sad,1848.5,0,Low,434.90000000596
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,438.59999999404,0,Low,364.79999999702
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,505.40000000596,1,High,248.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,472.79999999702,1,High,203
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,463.399999991059,1,High,384.100000008941
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,427.70000000298,1,High,248.399999991059
40,1,0.75,E,0,High,0,Happy,40,0,Happy,510.70000000298,1,High,217.800000011921
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,566.699999988079,1,High,239.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,563.5,1,High,274.90000000596
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,976.59999999404,1,High,242.70000000298
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,849.09999999404,0,Low,1249.09999999404
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,673.79999999702,1,High,457.5
46,1,0.75,E,0,High,0,Happy,0,0,Happy,437.29999999702,1,High,236.70000000298
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,461.399999991059,1,High,387.600000008941
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,467.800000011921,1,High,430
49,1,0.75,E,0,High,0,Happy,0,0,Happy,684.79999999702,1,High,209.29999999702
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,423.800000011921,1,High,254.90000000596
51,1,0.75,E,0,High,0,Happy,20,0,Happy,626.5,1,High,187.90000000596
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,433.399999991059,1,High,261.20000000298
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,258.40000000596,1,High,188.09999999404
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,347.90000000596,1,High,210.70000000298
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,738.20000000298,1,High,196.70000000298
56,1,0.75,E,0,High,0,Happy,0,0,Happy,435.899999991059,1,High,196.600000008941
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,433.70000000298,1,High,192.79999999702
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,900.90000000596,1,High,259.20000000298
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,399,1,High,197.5
60,1,0.75,E,0,High,0,Happy,20,0,Happy,491.40000000596,1,High,196.29999999702
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1395.29999999702,0,Low,619.100000008941
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1351.29999999702,1,High,1846.09999999404
63,1,0.75,E,0,High,0,Happy,20,0,Happy,485.59999999404,1,High,366.899999991059
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,507.300000011921,1,High,275.600000008941
65,1,0.75,E,0,High,0,Happy,40,1,Sad,903.5,0,Low,712.300000011921
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,983.29999999702,1,High,1099.90000000596
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,465.29999999702,1,High,238.899999991059
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1245.09999999404,0,Low,476.5
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1077.40000000596,0,Low,420.100000008941
70,1,0.75,E,0,High,0,Happy,0,0,Happy,417.20000000298,1,High,215.20000000298
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,456,1,High,182.29999999702
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,599.90000000596,1,High,1229.09999999404
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1631.80000001192,0,Low,454.29999999702
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,566.79999999702,1,High,462.100000008941
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,387.70000000298,1,High,480.90000000596
76,1,0.75,E,0,High,0,Happy,20,0,Happy,482.29999999702,1,High,209.29999999702
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,864.90000000596,0,Low,258.79999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,458.5,1,High,227.300000011921
79,1,0.75,E,0,High,0,Happy,40,1,Sad,557.5,1,High,667.899999991059
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,478.5,1,High,231.90000000596
81,1,0.75,E,0,High,0,Happy,40,1,Sad,380,1,High,187.09999999404
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,407.40000000596,1,High,257.29999999702
83,1,0.75,E,0,High,0,Happy,0,0,Happy,721.09999999404,1,High,166.600000008941
84,1,0.75,E,0,High,0,Happy,20,0,Happy,810.5,1,High,373.70000000298
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,438.29999999702,1,High,471.600000008941
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,276.29999999702,1,High,208
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1865.39999999106,0,Low,454.90000000596
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1176.5,0,Low,315.70000000298
89,1,0.75,E,0,High,0,Happy,0,0,Happy,297.59999999404,1,High,229.79999999702
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,909,1,High,931.79999999702
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1172.20000000298,0,Low,431.79999999702
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,412.79999999702,1,High,212.79999999702
93,1,0.75,E,0,High,0,Happy,20,0,Happy,487.09999999404,1,High,187
94,1,0.75,E,0,High,0,Happy,20,0,Happy,553.79999999702,1,High,201.90000000596
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1060.5,0,Low,269.600000008941
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,842.90000000596,1,High,235.399999991059
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,646,1,High,186.90000000596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,745.40000000596,1,High,998.09999999404
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,953.899999991059,1,High,354
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,359.300000011921,1,High,207.59999999404
101,2,0.25,E,0,High,1,Sad,60,1,Sad,597.40000000596,1,High,548.70000000298
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,607.79999999702,1,High,216.40000000596
103,2,0.25,E,0,High,1,Sad,80,1,Sad,752.40000000596,1,High,605.09999999404
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,851.59999999404,1,High,247
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,439.40000000596,1,High,185.600000008941
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,555.09999999404,1,High,195.899999991059
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,511.40000000596,1,High,307.100000008941
108,2,0.25,E,0,High,1,Sad,100,1,Sad,431.5,1,High,181.90000000596
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,661.59999999404,1,High,259.09999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,570.40000000596,1,High,203.70000000298
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1079,0,Low,385.20000000298
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,632.199999988079,1,High,195.899999991059
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,489.59999999404,1,High,508.699999988079
114,2,0.25,E,0,High,1,Sad,80,1,Sad,589.79999999702,1,High,293
115,2,0.25,E,0,High,1,Sad,100,1,Sad,855.5,1,High,227.90000000596
116,2,0.25,E,0,High,1,Sad,60,1,Sad,686.199999988079,1,High,187.90000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,615.79999999702,1,High,198.79999999702
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,397.90000000596,1,High,201.699999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,387,1,High,217.70000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1147.90000000596,1,High,274.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,489.40000000596,1,High,218.29999999702
122,3,0.75,E,0,High,0,Happy,40,0,Happy,659.70000000298,1,High,174.79999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,482.90000000596,1,High,205.59999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,487.800000011921,1,High,199
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,808.79999999702,1,High,189.29999999702
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,426.29999999702,1,High,208
127,3,0.75,E,0,High,0,Happy,20,0,Happy,345.5,1,High,201.5
128,3,0.75,E,0,High,0,Happy,40,1,Sad,600.79999999702,1,High,203.100000008941
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,397.40000000596,1,High,154.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,790.09999999404,1,High,184.699999988079
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1569.40000000596,0,Low,1122.59999999404
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1073,0,Low,552.29999999702
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,690.100000008941,0,Low,659
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,550.20000000298,0,Low,258.899999991059
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,533.199999988079,1,High,809.399999991059
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,387,1,High,231.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,294.79999999702,1,High,219.09999999404
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1497.5,0,Low,806
139,3,0.75,E,0,High,0,Happy,20,0,Happy,266.70000000298,1,High,204.300000011921
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,677.600000008941,0,Low,308.600000008941
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,639.29999999702,1,High,624.600000008941
142,3,0.75,E,0,High,0,Happy,0,0,Happy,588.5,1,High,564.20000000298
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,636.20000000298,1,High,204.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,474.20000000298,1,High,234.800000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,460,1,High,241.20000000298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,520.70000000298,1,High,194.70000000298
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,562.40000000596,1,High,400.09999999404
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1043.19999998808,0,Low,904.90000000596
149,4,0.25,E,0,High,1,Sad,80,1,Sad,656.70000000298,1,High,491.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,606.79999999702,1,High,236.79999999702
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,958.600000008941,1,High,244.70000000298
152,4,0.25,E,0,High,1,Sad,80,1,Sad,762.79999999702,1,High,970.300000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,476.5,1,High,157.29999999702
154,4,0.25,E,0,High,1,Sad,100,1,Sad,907.100000008941,0,Low,273.79999999702
155,4,0.25,E,0,High,1,Sad,100,1,Sad,592.600000008941,1,High,253.20000000298
156,4,0.25,E,0,High,1,Sad,80,1,Sad,483.40000000596,1,High,246.5
