Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,796.39999999851,1,High,498.79999999702
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,660.300000000745,0,Low,418
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,634,1,High,384.099999997765
33,1,0.75,E,0,High,0,Happy,40,0,Happy,609.099999997765,0,Low,858.60000000149
34,1,0.75,E,0,High,0,Happy,40,0,Happy,778.10000000149,0,Low,353.599999997765
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,675.800000000745,0,Low,923.599999997765
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1267.90000000224,0,Low,410.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,453.60000000149,1,High,494.60000000149
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,693.60000000149,0,Low,505.699999999255
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1248.10000000149,1,High,888.10000000149
40,1,0.75,E,0,High,0,Happy,40,0,Happy,485.5,1,High,181.400000002235
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,559.89999999851,1,High,177.39999999851
42,1,0.75,E,0,High,0,Happy,20,0,Happy,394.599999997765,1,High,507
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,924.5,1,High,385.900000002235
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,834.5,0,Low,328
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,894,1,High,306.900000002235
46,1,0.75,E,0,High,0,Happy,0,0,Happy,576.89999999851,1,High,236.89999999851
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,612.60000000149,1,High,409
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,681.800000000745,1,High,234.099999997765
49,1,0.75,E,0,High,0,Happy,0,0,Happy,540.79999999702,1,High,170.400000002235
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,428.300000000745,1,High,996.199999999255
51,1,0.75,E,0,High,0,Happy,20,0,Happy,335.400000002235,1,High,192.70000000298
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,782.5,0,Low,493
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,515.89999999851,1,High,172
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,615,1,High,354.5
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,946.89999999851,1,High,316.800000000745
56,1,0.75,E,0,High,0,Happy,0,0,Happy,398.10000000149,1,High,250.10000000149
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,796.400000002235,1,High,441.10000000149
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,652.400000002235,1,High,291.39999999851
59,1,0.75,E,1,Low,1,Sad,80,0,Happy,1114.09999999776,0,Low,586.10000000149
60,1,0.75,E,0,High,0,Happy,20,0,Happy,618.099999997765,1,High,162.599999997765
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,554.89999999851,1,High,153.79999999702
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,488.60000000149,1,High,162.199999999255
63,1,0.75,E,0,High,0,Happy,20,0,Happy,481.400000002235,1,High,165.099999997765
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,613.599999997765,0,Low,873.20000000298
65,1,0.75,E,0,High,0,Happy,40,0,Happy,411.300000000745,1,High,159
66,1,0.75,E,1,Low,1,Sad,80,0,Happy,856.60000000149,0,Low,273.300000000745
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,710.60000000149,1,High,241.699999999255
68,1,0.75,E,0,High,0,Happy,40,0,Happy,490,1,High,172.800000000745
69,1,0.75,E,0,High,0,Happy,40,0,Happy,315.800000000745,1,High,186.10000000149
70,1,0.75,E,0,High,0,Happy,0,0,Happy,212,1,High,164.60000000149
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,451.900000002235,1,High,216.099999997765
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,585.400000002235,0,Low,304
73,1,0.75,E,0,High,0,Happy,40,0,Happy,430.599999997765,1,High,170.300000000745
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,852.099999997765,1,High,440.900000002235
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,794.39999999851,1,High,243.599999997765
76,1,0.75,E,0,High,0,Happy,20,0,Happy,485,1,High,250
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,741,0,Low,415
78,1,0.75,E,0,High,0,Happy,0,0,Happy,367.400000002235,1,High,164.699999999255
79,1,0.75,E,0,High,0,Happy,40,0,Happy,423.699999999255,0,Low,393.300000000745
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,530,0,Low,294.699999999255
81,1,0.75,E,0,High,0,Happy,40,0,Happy,354.199999999255,0,Low,529.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,810.300000000745,0,Low,309.300000000745
83,1,0.75,E,0,High,0,Happy,0,0,Happy,476.10000000149,1,High,251
84,1,0.75,E,0,High,0,Happy,20,0,Happy,442.800000000745,1,High,176.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,744.900000002235,1,High,244.70000000298
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,1141.80000000075,1,High,320.199999999255
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,747.099999997765,1,High,233.10000000149
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,733.60000000149,0,Low,339.599999997765
89,1,0.75,E,0,High,0,Happy,0,0,Happy,457.10000000149,1,High,248
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,504.60000000149,0,Low,328.699999999255
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,542,0,Low,315.300000000745
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,387.599999997765,0,Low,713
93,1,0.75,E,0,High,0,Happy,20,0,Happy,500.10000000149,1,High,494.70000000298
94,1,0.75,E,0,High,0,Happy,20,0,Happy,441.300000000745,1,High,205.20000000298
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,497.300000000745,1,High,193.89999999851
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,635.10000000149,0,Low,266
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,479,1,High,216.699999999255
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,804.699999999255,1,High,374.099999997765
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,501.89999999851,1,High,363.199999999255
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,491,1,High,209.39999999851
101,2,0.25,E,0,High,1,Sad,60,0,Happy,607.39999999851,0,Low,345.699999999255
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,405.800000000745,1,High,304.70000000298
103,2,0.25,E,0,High,1,Sad,80,0,Happy,718.300000000745,0,Low,275.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,486.800000000745,1,High,914
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,473.300000000745,1,High,183.60000000149
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,944.300000000745,1,High,1136.59999999776
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,500.10000000149,1,High,177.800000000745
108,2,0.25,E,0,High,1,Sad,100,1,Sad,736.300000000745,1,High,424.800000000745
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,509.900000002235,1,High,175.10000000149
110,2,0.25,E,0,High,1,Sad,80,1,Sad,900.5,1,High,289
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1068,0,Low,389.89999999851
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,495.699999999255,1,High,149.89999999851
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,524.10000000149,1,High,164
114,2,0.25,E,0,High,1,Sad,80,1,Sad,766.39999999851,1,High,386.300000000745
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1015.39999999851,1,High,305
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1319.80000000075,0,Low,328.300000000745
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,524.5,1,High,185
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,435.699999999255,1,High,183.699999999255
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,357.10000000149,1,High,196.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,715,1,High,304.89999999851
121,3,0.75,E,0,High,0,Happy,0,0,Happy,690.10000000149,1,High,210.900000002235
122,3,0.75,E,0,High,0,Happy,40,0,Happy,495.10000000149,1,High,245.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,498.699999999255,1,High,273.29999999702
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,528.79999999702,1,High,264.29999999702
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,619.5,1,High,218.199999999255
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,622.400000002235,1,High,239.89999999851
127,3,0.75,E,0,High,0,Happy,20,0,Happy,516.800000000745,1,High,186.800000000745
128,3,0.75,E,0,High,0,Happy,40,0,Happy,828.400000002235,0,Low,480.599999997765
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,512.79999999702,1,High,173.199999999255
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,625.300000000745,1,High,300.400000002235
131,3,0.75,E,0,High,0,Happy,40,0,Happy,501.89999999851,1,High,189.099999997765
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,682,1,High,245.199999999255
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,890,0,Low,332.300000000745
134,3,0.75,E,1,Low,1,Sad,80,0,Happy,640.89999999851,0,Low,736.699999999255
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,639,0,Low,337.60000000149
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,468.10000000149,0,Low,254.300000000745
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,723.900000002235,1,High,1616.80000000075
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,869.599999997765,1,High,982.800000000745
139,3,0.75,E,0,High,0,Happy,20,0,Happy,599.89999999851,1,High,206.89999999851
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,703.300000000745,0,Low,985.29999999702
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,920.5,1,High,335.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,516.5,1,High,161
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,496,1,High,141.400000002235
144,3,0.75,E,0,High,0,Happy,20,0,Happy,401.5,1,High,154.60000000149
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,341.5,1,High,149.39999999851
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,374.10000000149,1,High,177.199999999255
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,744.099999997765,1,High,1622.59999999776
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,417.099999997765,1,High,161.900000002235
149,4,0.25,E,0,High,1,Sad,80,1,Sad,686.199999999255,1,High,269
150,4,0.25,E,0,High,1,Sad,60,0,Happy,596.10000000149,1,High,171.099999997765
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,520.5,1,High,137.10000000149
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1142.79999999702,0,Low,466
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,507.39999999851,0,Low,504.400000002235
154,4,0.25,E,0,High,1,Sad,100,1,Sad,544.5,1,High,383.20000000298
155,4,0.25,E,0,High,1,Sad,100,1,Sad,725.5,1,High,321.699999999255
156,4,0.25,E,0,High,1,Sad,80,1,Sad,718.10000000149,0,Low,492.20000000298
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,427.89999999851,1,High,190.699999999255
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,428.79999999702,1,High,130.099999997765
159,4,0.25,E,0,High,1,Sad,60,0,Happy,654.699999999255,0,Low,280.400000002235
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,626.400000002235,1,High,338.699999999255
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,502.099999997765,1,High,166.699999999255
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,448.60000000149,0,Low,210.60000000149
163,4,0.25,E,0,High,1,Sad,100,1,Sad,600.400000002235,1,High,442.099999997765
164,4,0.25,E,0,High,1,Sad,60,0,Happy,611.5,0,Low,472.79999999702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,429.5,1,High,187.599999997765
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,556.10000000149,0,Low,246.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,490.099999997765,1,High,167.89999999851
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,810.5,1,High,327.400000002235
169,5,0.75,E,0,High,0,Happy,20,0,Happy,533.89999999851,1,High,184
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,584.60000000149,0,Low,205.300000000745
171,5,0.75,E,0,High,0,Happy,0,0,Happy,589.300000000745,1,High,169.60000000149
172,5,0.75,E,0,High,0,Happy,40,0,Happy,461.89999999851,0,Low,296.099999997765
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,484.39999999851,0,Low,535.699999999255
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,962.800000000745,0,Low,1041.89999999851
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,524.800000000745,0,Low,522.099999997765
176,5,0.75,E,0,High,0,Happy,20,0,Happy,403.300000000745,1,High,165.599999997765
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,742.5,1,High,282.800000000745
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,475.699999999255,1,High,232.099999997765
179,5,0.75,E,0,High,0,Happy,20,0,Happy,351.39999999851,1,High,217.300000000745
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,397.70000000298,1,High,192.699999999255
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,637.89999999851,0,Low,295.900000002235
182,5,0.75,E,0,High,0,Happy,40,0,Happy,378,1,High,177.800000000745
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,562.300000000745,0,Low,200
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,701.699999999255,0,Low,1686.90000000224
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,747.800000000745,0,Low,515.89999999851
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,710.699999999255,0,Low,218.300000000745
187,5,0.75,E,0,High,0,Happy,0,0,Happy,483.699999999255,1,High,200.699999999255
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,694.60000000149,0,Low,341
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,469.10000000149,1,High,240.800000000745
190,5,0.75,E,0,High,0,Happy,0,0,Happy,559.199999999255,1,High,245.60000000149
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,641.900000002235,0,Low,375.900000002235
192,5,0.75,E,0,High,0,Happy,40,0,Happy,462.300000000745,1,High,184.199999999255
