Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,778.5,1,High,210.5
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,490.29999999702,1,High,85.5
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,399.20000000298,1,High,151.40000000596
4,1,0.75,E,0,High,0,Happy,20,0,Happy,606.20000000298,1,High,176.70000000298
5,1,0.75,E,0,High,0,Happy,0,0,Happy,1017.39999999106,1,High,112
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,606.29999999702,1,High,104.399999991059
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,774,1,High,149.5
8,1,0.75,E,0,High,0,Happy,20,0,Happy,629.20000000298,1,High,105.59999999404
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,936.5,1,High,119.5
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,658.70000000298,1,High,78.8000000119209
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,329.20000000298,1,High,101.70000000298
12,1,0.75,E,0,High,0,Happy,40,0,Happy,453.09999999404,1,High,86.2000000029802
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,330.59999999404,1,High,137.59999999404
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,384.100000008941,1,High,99.7000000029802
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,272.399999991059,1,High,87.5999999940395
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,380.5,1,High,112.20000000298
17,1,0.75,E,0,High,0,Happy,0,0,Happy,578.59999999404,1,High,156.79999999702
18,1,0.75,E,0,High,0,Happy,20,0,Happy,436.5,1,High,244.5
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,797.40000000596,1,High,2.29999999701977
20,1,0.75,E,0,High,0,Happy,0,0,Happy,479.20000000298,1,High,154.79999999702
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,590.20000000298,1,High,166.90000000596
22,1,0.75,E,0,High,0,Happy,20,0,Happy,1803.40000000596,0,Low,450.79999999702
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,1080,1,High,417.90000000596
24,1,0.75,E,0,High,0,Happy,40,1,Sad,630.40000000596,1,High,171.699999988079
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,576.899999991059,1,High,96.7999999970198
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,542.59999999404,1,High,111.100000008941
27,1,0.75,E,0,High,0,Happy,0,0,Happy,461.20000000298,1,High,125.59999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,536.5,1,High,146.899999991059
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,1221.79999999702,1,High,162.20000000298
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,389.5,1,High,139.5
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,710.899999991059,1,High,129.20000000298
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,450.5,1,High,107.79999999702
33,1,0.75,E,0,High,0,Happy,40,1,Sad,364.699999988079,1,High,127.600000008941
34,1,0.75,E,0,High,0,Happy,40,1,Sad,243.100000008941,1,High,108.90000000596
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,438.5,1,High,90
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,348,1,High,116.29999999702
37,1,0.75,E,0,High,0,Happy,40,1,Sad,517.90000000596,1,High,100.20000000298
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,572.600000008941,1,High,136
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,283.199999988079,1,High,148
40,1,0.75,E,0,High,0,Happy,40,1,Sad,204.40000000596,1,High,228.20000000298
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,975.70000000298,1,High,257.70000000298
42,1,0.75,E,0,High,0,Happy,20,0,Happy,366.20000000298,1,High,324.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,429.90000000596,1,High,176.899999991059
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,380.59999999404,1,High,147
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,254.90000000596,1,High,193.70000000298
46,1,0.75,E,0,High,0,Happy,0,0,Happy,628.20000000298,1,High,145.899999991059
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,289.800000011921,1,High,164.59999999404
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,486.70000000298,1,High,128.899999991059
49,1,0.75,E,0,High,0,Happy,0,0,Happy,350.399999991059,1,High,144.70000000298
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,319.70000000298,1,High,127.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,583.79999999702,1,High,138.399999991059
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,604.29999999702,1,High,149.59999999404
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,617.70000000298,1,High,112.20000000298
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,576.70000000298,1,High,131.70000000298
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,653.90000000596,1,High,118.20000000298
56,1,0.75,E,0,High,0,Happy,0,0,Happy,494.59999999404,1,High,114.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,567.199999988079,1,High,119.79999999702
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,432.09999999404,1,High,106
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,472.300000011921,1,High,114.09999999404
60,1,0.75,E,0,High,0,Happy,20,0,Happy,532.29999999702,1,High,135
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,522.09999999404,1,High,117.79999999702
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1047.09999999404,1,High,179.59999999404
63,1,0.75,E,0,High,0,Happy,20,1,Sad,477.5,1,High,118.899999991059
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,394,1,High,195
65,1,0.75,E,0,High,0,Happy,40,1,Sad,367.29999999702,1,High,220.90000000596
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,600.40000000596,1,High,81.2999999970198
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,599.5,1,High,105
68,1,0.75,E,0,High,0,Happy,40,1,Sad,733.29999999702,1,High,105.59999999404
69,1,0.75,E,0,High,0,Happy,40,1,Sad,278.20000000298,1,High,104.09999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,533.399999991059,1,High,69.2999999970198
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,933.5,1,High,194.300000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,503.5,1,High,141
73,1,0.75,E,0,High,0,Happy,40,1,Sad,657.100000008941,1,High,199.09999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,521,1,High,109.899999991059
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,630.29999999702,1,High,191.29999999702
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1230.39999999106,0,Low,374.79999999702
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,712.90000000596,0,Low,874.79999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,606.90000000596,1,High,178
79,1,0.75,E,0,High,0,Happy,40,1,Sad,620,1,High,362
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,431.800000011921,1,High,175.79999999702
81,1,0.75,E,0,High,0,Happy,40,1,Sad,350.199999988079,1,High,148.40000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,259.90000000596,1,High,269.699999988079
83,1,0.75,E,0,High,0,Happy,0,1,Sad,166.300000011921,0,Low,597.100000008941
84,1,0.75,E,0,High,0,Happy,20,0,Happy,766.600000008941,0,Low,217.29999999702
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,543.899999991059,1,High,157.100000008941
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,239.20000000298,1,High,132.20000000298
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1539.20000000298,1,High,160
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,378.29999999702,1,High,131.29999999702
89,1,0.75,E,0,High,0,Happy,0,0,Happy,1061,1,High,227.20000000298
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,673.29999999702,1,High,157.79999999702
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,617.100000008941,1,High,142.90000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,325.399999991059,1,High,118.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,552.40000000596,1,High,214.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,487.09999999404,1,High,331.600000008941
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1076.79999999702,0,Low,429.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,347.800000011921,1,High,114.29999999702
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,623.600000008941,1,High,88.1999999880791
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,376.100000008941,1,High,159.5
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,347.5,1,High,122.899999991059
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,299.40000000596,1,High,120.5
101,2,0.25,E,0,High,1,Sad,60,1,Sad,237.70000000298,1,High,129.70000000298
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,536.20000000298,0,Low,385.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,338.09999999404,1,High,130.29999999702
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,299.5,1,High,131.70000000298
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,631.79999999702,1,High,245.29999999702
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,436.800000011921,1,High,89.3999999910593
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,420.100000008941,1,High,330.100000008941
108,2,0.25,E,0,High,1,Sad,100,1,Sad,270.100000008941,1,High,157.70000000298
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1162.10000000894,0,Low,338.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,573.70000000298,1,High,202.800000011921
111,2,0.25,E,0,High,1,Sad,60,1,Sad,315.899999991059,1,High,144.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,709,1,High,272.40000000596
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,802.29999999702,1,High,141.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,764.79999999702,1,High,260.29999999702
115,2,0.25,E,0,High,1,Sad,100,1,Sad,302.79999999702,1,High,137.79999999702
116,2,0.25,E,0,High,1,Sad,60,1,Sad,408.79999999702,1,High,180.699999988079
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,583.899999991059,1,High,176.59999999404
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,569.90000000596,1,High,102.79999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,426.399999991059,1,High,743
120,2,0.25,E,0,High,1,Sad,100,1,Sad,522.300000011921,1,High,165.90000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,486.09999999404,1,High,202.90000000596
122,3,0.75,E,0,High,0,Happy,40,1,Sad,649.90000000596,1,High,177.79999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,536.29999999702,1,High,72.7999999970198
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,425.5,1,High,101.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,836.5,1,High,126.600000008941
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,325.300000011921,1,High,116.90000000596
127,3,0.75,E,0,High,0,Happy,20,1,Sad,278.5,0,Low,702.59999999404
128,3,0.75,E,0,High,0,Happy,40,1,Sad,428.300000011921,1,High,191.800000011921
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,769.09999999404,0,Low,285.699999988079
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,396.09999999404,1,High,123.899999991059
131,3,0.75,E,0,High,0,Happy,40,1,Sad,377.100000008941,1,High,116.70000000298
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,274.399999991059,1,High,140.600000008941
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,414.59999999404,1,High,310.59999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,391.600000008941,1,High,297
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,280.600000008941,1,High,161.20000000298
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,231.699999988079,1,High,216.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,388.40000000596,1,High,123.79999999702
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,226.09999999404,1,High,155.20000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,828.70000000298,1,High,177.70000000298
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,260.90000000596,1,High,89.2000000029802
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,178.79999999702,1,High,172.20000000298
142,3,0.75,E,0,High,0,Happy,0,0,Happy,630.5,1,High,106.20000000298
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,567.800000011921,1,High,130
144,3,0.75,E,0,High,0,Happy,20,0,Happy,398.5,1,High,171.199999988079
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,277.59999999404,1,High,207.70000000298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,296.20000000298,1,High,183.800000011921
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,366.600000008941,1,High,168.29999999702
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,310.09999999404,1,High,168.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,270.100000008941,1,High,234.899999991059
150,4,0.25,E,0,High,1,Sad,60,1,Sad,264.20000000298,1,High,190
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,430.90000000596,1,High,139.600000008941
152,4,0.25,E,0,High,1,Sad,80,1,Sad,448.40000000596,1,High,154.79999999702
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,287.09999999404,1,High,136.90000000596
154,4,0.25,E,0,High,1,Sad,100,1,Sad,273,1,High,128.600000008941
155,4,0.25,E,0,High,1,Sad,100,1,Sad,285.399999991059,1,High,161.199999988079
156,4,0.25,E,0,High,1,Sad,80,1,Sad,323.29999999702,1,High,131.600000008941
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,478,1,High,156.59999999404
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,379,1,High,101.40000000596
159,4,0.25,E,0,High,1,Sad,60,1,Sad,371.5,1,High,138
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,329.100000008941,1,High,129.09999999404
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,532.399999991059,1,High,61.4000000059605
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,482.20000000298,1,High,120.600000008941
163,4,0.25,E,0,High,1,Sad,100,1,Sad,648.5,1,High,106.70000000298
164,4,0.25,E,0,High,1,Sad,60,1,Sad,300.5,1,High,89.0999999940395
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,590.90000000596,1,High,29.7999999970198
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,525.899999991059,1,High,116.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,506.800000011921,1,High,71
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,550.40000000596,1,High,110.29999999702
169,5,0.75,E,0,High,0,Happy,20,0,Happy,502.59999999404,1,High,135.59999999404
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,475.100000008941,1,High,122.20000000298
171,5,0.75,E,0,High,0,Happy,0,0,Happy,556.29999999702,1,High,110.20000000298
172,5,0.75,E,0,High,0,Happy,40,1,Sad,431.20000000298,1,High,127.70000000298
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,201.40000000596,1,High,108.399999991059
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,270.79999999702,1,High,136.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,245.100000008941,1,High,123.29999999702
176,5,0.75,E,0,High,0,Happy,20,0,Happy,509.899999991059,1,High,75.0999999940395
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,341.70000000298,1,High,125.199999988079
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,426.70000000298,1,High,89.2000000029802
179,5,0.75,E,0,High,0,Happy,20,0,Happy,969.29999999702,0,Low,290.29999999702
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1056.19999998808,1,High,233.800000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,517,1,High,289.40000000596
182,5,0.75,E,0,High,0,Happy,40,1,Sad,410.59999999404,1,High,155.399999991059
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,465.5,1,High,170.79999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,212.70000000298,1,High,215.199999988079
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,186.79999999702,1,High,153.40000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,208,1,High,141.79999999702
187,5,0.75,E,0,High,0,Happy,0,0,Happy,590,1,High,313.90000000596
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,324.59999999404,1,High,191.800000011921
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,575.59999999404,1,High,229
190,5,0.75,E,0,High,0,Happy,0,1,Sad,235.09999999404,0,Low,552.29999999702
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,238.70000000298,1,High,248
192,5,0.75,E,0,High,0,Happy,40,1,Sad,503.59999999404,1,High,266
