Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,604.400000035763,1,High,436.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,782.899999976158,1,High,427.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,586.900000035763,1,High,400.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,682.5,1,High,432.200000047684
51,1,0.75,E,0,High,0,Happy,20,0,Happy,959.300000011921,1,High,562.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,577.600000023842,1,High,547
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,730.399999976158,1,High,650.900000035763
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,569.5,1,High,638.800000011921
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,641.799999952316,1,High,452.900000035763
56,1,0.75,E,0,High,0,Happy,0,0,Happy,739.599999964237,1,High,718.699999988079
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,573.699999988079,1,High,450
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1214.80000001192,1,High,440.599999964237
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,660,1,High,513.100000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,723.5,1,High,507.099999964237
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1322.69999998808,1,High,402.799999952316
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,860.299999952316,1,High,664.400000035763
63,1,0.75,E,0,High,0,Happy,20,0,Happy,699.300000011921,1,High,677.900000035763
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1917.79999995232,1,High,704.199999988079
65,1,0.75,E,0,High,0,Happy,40,0,Happy,915.699999988079,1,High,460.199999988079
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,730.199999988079,1,High,428.100000023842
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,753.199999988079,1,High,476.200000047684
68,1,0.75,E,0,High,0,Happy,40,0,Happy,818.599999964237,1,High,442.899999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,719.100000023842,1,High,461.899999976158
70,1,0.75,E,0,High,0,Happy,0,0,Happy,651.299999952316,1,High,454
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,642.199999988079,1,High,579.399999976158
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,611.300000011921,1,High,570.799999952316
73,1,0.75,E,0,High,0,Happy,40,0,Happy,860.100000023842,1,High,463.899999976158
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,574.199999988079,1,High,722.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,701.5,1,High,450.399999976158
76,1,0.75,E,0,High,0,Happy,20,0,Happy,819.900000035763,1,High,451.199999988079
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1615.30000001192,1,High,431.900000035763
78,1,0.75,E,0,High,0,Happy,0,0,Happy,775.199999988079,1,High,526.199999988079
79,1,0.75,E,0,High,0,Happy,40,0,Happy,835.100000023842,1,High,497.600000023842
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,560.199999988079,1,High,525.700000047684
81,1,0.75,E,0,High,0,Happy,40,0,Happy,860.899999976158,1,High,462.200000047684
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,611,1,High,489
83,1,0.75,E,0,High,0,Happy,0,0,Happy,639.800000011921,1,High,557.100000023842
84,1,0.75,E,0,High,0,Happy,20,0,Happy,797,1,High,462.300000011921
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,615.800000011921,1,High,515.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,436.5,1,High,552.600000023842
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,744.800000011921,1,High,438.800000011921
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,712.399999976158,1,High,504.099999964237
89,1,0.75,E,0,High,0,Happy,0,1,Sad,612.100000023842,0,Low,2001.89999997616
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,786.099999964237,1,High,488.399999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,532.099999964237,1,High,869.299999952316
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,712.100000023842,1,High,472.100000023842
93,1,0.75,E,0,High,0,Happy,20,0,Happy,842.699999988079,1,High,427.099999964237
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1055.80000001192,1,High,468.400000035763
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,734.599999964237,1,High,488.100000023842
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,545,1,High,467
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,714.5,1,High,457.300000011921
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,562.199999988079,1,High,537.600000023842
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,970.699999988079,1,High,539.099999964237
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,780.399999976158,1,High,480.100000023842
101,2,0.25,E,0,High,1,Sad,60,1,Sad,596.599999964237,1,High,422.800000011921
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,682.399999976158,1,High,433.599999964237
103,2,0.25,E,0,High,1,Sad,80,1,Sad,586.799999952316,1,High,488.899999976158
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,731.5,1,High,448.700000047684
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,682.899999976158,1,High,468.099999964237
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1065.60000002384,1,High,434.299999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,933.800000011921,1,High,494.599999964237
108,2,0.25,E,0,High,1,Sad,100,1,Sad,627.800000011921,1,High,414.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1554.5,1,High,527.099999964237
110,2,0.25,E,0,High,1,Sad,80,1,Sad,702,1,High,400.699999988079
111,2,0.25,E,0,High,1,Sad,60,1,Sad,860.800000011921,1,High,405.200000047684
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,786.400000035763,1,High,501.900000035763
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,932.599999964237,1,High,418.400000035763
114,2,0.25,E,0,High,1,Sad,80,1,Sad,914.600000023842,1,High,395.100000023842
115,2,0.25,E,0,High,1,Sad,100,1,Sad,708.400000035763,1,High,394.300000011921
116,2,0.25,E,0,High,1,Sad,60,1,Sad,819.400000035763,1,High,602.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,750.900000035763,1,High,772.200000047684
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1021.39999997616,1,High,596.199999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,772.300000011921,1,High,568.100000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,645.800000011921,1,High,561.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1426.5,1,High,431.100000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,849.400000035763,1,High,512.900000035763
123,3,0.75,E,0,High,0,Happy,0,0,Happy,812.800000011921,1,High,678.300000011921
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,599.399999976158,1,High,496.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,862.099999964237,1,High,496.899999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,829.100000023842,1,High,744
127,3,0.75,E,0,High,0,Happy,20,0,Happy,679.099999964237,1,High,448
128,3,0.75,E,0,High,0,Happy,40,0,Happy,880.100000023842,1,High,504.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,709.300000011921,1,High,570.399999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,783,1,High,497.099999964237
131,3,0.75,E,0,High,0,Happy,40,0,Happy,843.600000023842,1,High,564.299999952316
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,787.299999952316,1,High,522.300000011921
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,719.199999988079,1,High,432.900000035763
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,841.199999988079,1,High,440.699999988079
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,927.699999988079,1,High,725
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,654.899999976158,1,High,475.699999988079
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,782.199999988079,1,High,421.400000035763
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,847.799999952316,1,High,467.899999976158
139,3,0.75,E,0,High,0,Happy,20,0,Happy,805.299999952316,1,High,606.300000011921
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,605.799999952316,1,High,428.800000011921
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,641.399999976158,1,High,463.300000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,814.400000035763,1,High,461.399999976158
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,656.399999976158,1,High,696.800000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,688.400000035763,1,High,437.300000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,566,1,High,489.799999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,511.5,1,High,519.800000011921
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,560.899999976158,1,High,519.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1109.10000002384,1,High,454.300000011921
149,4,0.25,E,0,High,1,Sad,80,1,Sad,511.199999988079,1,High,584.100000023842
150,4,0.25,E,0,High,1,Sad,60,1,Sad,918.100000023842,1,High,450.599999964237
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,751.899999976158,1,High,503.099999964237
152,4,0.25,E,0,High,1,Sad,80,1,Sad,731,1,High,436.899999976158
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,784.799999952316,1,High,430.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,623.099999964237,1,High,478.899999976158
155,4,0.25,E,0,High,1,Sad,100,1,Sad,546.300000011921,1,High,504.399999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,507.799999952316,1,High,479.399999976158
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,835,1,High,574.899999976158
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,639.699999988079,1,High,588.599999964237
159,4,0.25,E,0,High,1,Sad,60,1,Sad,536.599999964237,1,High,546.600000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1029.30000001192,1,High,522.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,865.800000011921,1,High,563.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,583.600000023842,1,High,554
163,4,0.25,E,0,High,1,Sad,100,1,Sad,781.100000023842,1,High,639
164,4,0.25,E,0,High,1,Sad,60,1,Sad,830.300000011921,1,High,536.199999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,739.400000035763,1,High,589.400000035763
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1010.30000001192,1,High,763.199999988079
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,554.200000047684,1,High,630.599999964237
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,570.699999988079,1,High,514.700000047684
169,5,0.75,E,0,High,0,Happy,20,0,Happy,618,1,High,720
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,448.600000023842,1,High,700
171,5,0.75,E,0,High,0,Happy,0,0,Happy,814.600000023842,1,High,582.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1131.19999998808,1,High,544.299999952316
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,642.399999976158,1,High,556.699999988079
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,717.5,1,High,513.800000011921
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,598.400000035763,1,High,651.900000035763
176,5,0.75,E,0,High,0,Happy,20,0,Happy,750.799999952316,1,High,546.800000011921
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,644.099999964237,1,High,700
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,807.5,1,High,518.799999952316
179,5,0.75,E,0,High,0,Happy,20,0,Happy,786,1,High,523.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,660.899999976158,1,High,490.800000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,523.900000035763,1,High,520.400000035763
182,5,0.75,E,0,High,0,Happy,40,0,Happy,639.5,1,High,511.899999976158
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,648,1,High,528.199999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,664.400000035763,1,High,471.199999988079
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1177.89999997616,1,High,523.700000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,875.800000011921,1,High,508.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,652.100000023842,1,High,788.899999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,592.5,1,High,556.199999988079
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,661.899999976158,1,High,666.899999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,612.800000011921,1,High,492.199999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,463.100000023842,1,High,459.799999952316
192,5,0.75,E,0,High,0,Happy,40,0,Happy,851.599999964237,1,High,668.199999988079
