Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,982.5,0,Low,948.20000000298
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1433,0,Low,205.29999999702
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1382.90000000596,1,High,261
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1227.09999999404,0,Low,300.40000000596
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1344.29999999702,0,Low,734.40000000596
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1036.29999999702,1,High,296.29999999702
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1240.69999998808,0,Low,174.79999999702
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1380.10000000894,0,Low,236.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1007.5,1,High,250.399999991059
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1301.80000001192,0,Low,235.600000008941
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1096.39999999106,0,Low,253.899999991059
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1647.90000000596,0,Low,955.59999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1063.29999999702,1,High,1070.20000000298
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1351.10000000894,1,High,346.79999999702
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1074.79999999702,0,Low,253.59999999404
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1315,0,Low,164.600000008941
190,5,0.75,E,0,High,0,Happy,0,0,Happy,1036.79999999702,1,High,183
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,807.90000000596,0,Low,176.59999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,883,1,High,197.70000000298
