Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,397.60000000149,0,Low,257.69999999553
63,1,0.75,E,0,High,0,Happy,20,0,Happy,396.79999999702,1,High,270.89999999851
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1346.70000000298,0,Low,210.29999999702
65,1,0.75,E,0,High,0,Happy,40,0,Happy,614.70000000298,0,Low,179.89999999851
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,653.39999999851,0,Low,153.30000000447
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,538.60000000149,1,High,319.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,679.60000000149,0,Low,163.60000000149
69,1,0.75,E,0,High,0,Happy,40,0,Happy,423.10000000149,0,Low,215.79999999702
70,1,0.75,E,0,High,0,Happy,0,0,Happy,314.89999999851,1,High,281.20000000298
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,404.80000000447,1,High,212.29999999702
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,996.20000000298,0,Low,242.89999999851
73,1,0.75,E,0,High,0,Happy,40,0,Happy,955.10000000149,0,Low,248.70000000298
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,671.09999999404,1,High,267.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,492.80000000447,1,High,212.89999999851
76,1,0.75,E,0,High,0,Happy,20,0,Happy,773.80000000447,1,High,276.19999999553
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,898.29999999702,0,Low,187.69999999553
78,1,0.75,E,0,High,0,Happy,0,0,Happy,539.19999999553,1,High,330
79,1,0.75,E,0,High,0,Happy,40,0,Happy,513.30000000447,1,High,271
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,834,0,Low,172.60000000149
81,1,0.75,E,0,High,0,Happy,40,0,Happy,492,0,Low,192.29999999702
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,819.10000000149,0,Low,266.39999999851
83,1,0.75,E,0,High,0,Happy,0,0,Happy,596.5,1,High,261.80000000447
84,1,0.75,E,0,High,0,Happy,20,0,Happy,347.60000000149,1,High,215
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,758.20000000298,1,High,272.79999999702
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,430.39999999851,1,High,239.30000000447
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,750.30000000447,0,Low,218
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,627.89999999851,0,Low,268.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,516.5,1,High,269.29999999702
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,798.5,0,Low,179.70000000298
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,806.30000000447,0,Low,172.39999999851
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,870,0,Low,187.69999999553
93,1,0.75,E,0,High,0,Happy,20,0,Happy,570.70000000298,0,Low,264.29999999702
94,1,0.75,E,0,High,0,Happy,20,0,Happy,458.70000000298,1,High,246.10000000149
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,408.20000000298,0,Low,516.70000000298
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,669.10000000149,0,Low,233.89999999851
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,617.60000000149,1,High,269.70000000298
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,724.39999999851,0,Low,204.70000000298
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1015.10000000149,0,Low,213.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,548.60000000149,0,Low,184.60000000149
101,2,0.25,E,0,High,1,Sad,60,0,Happy,949.70000000298,0,Low,146.20000000298
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,618.5,0,Low,281.20000000298
103,2,0.25,E,0,High,1,Sad,80,0,Happy,1919.79999999702,0,Low,170.89999999851
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,753.29999999702,0,Low,222.40000000596
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,666,1,High,561.79999999702
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,752.10000000149,0,Low,164.29999999702
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,388.60000000149,0,Low,158
108,2,0.25,E,0,High,1,Sad,100,1,Sad,720.29999999702,0,Low,445
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,635.19999999553,0,Low,251.70000000298
110,2,0.25,E,0,High,1,Sad,80,1,Sad,866.10000000149,0,Low,261.19999999553
111,2,0.25,E,0,High,1,Sad,60,1,Sad,582.60000000149,0,Low,242.59999999404
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,545.19999999553,1,High,367.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,580.09999999404,0,Low,210.89999999851
114,2,0.25,E,0,High,1,Sad,80,1,Sad,860,0,Low,195
115,2,0.25,E,0,High,1,Sad,100,1,Sad,587.39999999851,1,High,485.79999999702
116,2,0.25,E,0,High,1,Sad,60,1,Sad,634.40000000596,0,Low,177.70000000298
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,624,1,High,305.79999999702
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,468.40000000596,1,High,214.69999999553
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,352.29999999702,1,High,197.69999999553
120,2,0.25,E,0,High,1,Sad,100,1,Sad,562.19999999553,1,High,289.89999999851
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1157.79999999702,1,High,265.10000000149
122,3,0.75,E,0,High,0,Happy,40,0,Happy,497.30000000447,1,High,241.79999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,402.70000000298,1,High,185.79999999702
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,598.89999999851,0,Low,225.79999999702
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,509,0,Low,218.80000000447
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,708.10000000149,0,Low,135.20000000298
127,3,0.75,E,0,High,0,Happy,20,0,Happy,657.09999999404,1,High,338.40000000596
128,3,0.75,E,0,High,0,Happy,40,0,Happy,454.39999999851,1,High,153.29999999702
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,489.70000000298,1,High,174.79999999702
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,648.10000000149,1,High,285.39999999851
131,3,0.75,E,0,High,0,Happy,40,0,Happy,458.79999999702,1,High,246.30000000447
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,416.39999999851,1,High,149.79999999702
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,742.60000000149,0,Low,364.79999999702
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,936.20000000298,0,Low,127.39999999851
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,484.70000000298,0,Low,107.79999999702
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1454.79999999702,0,Low,132.60000000149
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,674.5,1,High,580.20000000298
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,844.39999999851,0,Low,142.79999999702
139,3,0.75,E,0,High,0,Happy,20,0,Happy,587.10000000149,1,High,216.60000000149
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,890.70000000298,0,Low,68.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,311.19999999553,0,Low,117
142,3,0.75,E,0,High,0,Happy,0,0,Happy,542.10000000149,1,High,246
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,322,1,High,156.20000000298
144,3,0.75,E,0,High,0,Happy,20,0,Happy,310.40000000596,1,High,144.69999999553
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,271.89999999851,1,High,114.29999999702
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,290.70000000298,1,High,89.2999999970198
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,2024.20000000298,0,Low,121.70000000298
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,648.40000000596,0,Low,194.70000000298
149,4,0.25,E,0,High,1,Sad,80,1,Sad,550.89999999851,0,Low,132.10000000149
150,4,0.25,E,0,High,1,Sad,60,0,Happy,717.20000000298,0,Low,226.60000000149
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,418.59999999404,1,High,238
152,4,0.25,E,0,High,1,Sad,80,1,Sad,730.89999999851,0,Low,237.70000000298
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,522.5,0,Low,381.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,629.5,1,High,385.79999999702
155,4,0.25,E,0,High,1,Sad,100,1,Sad,445.10000000149,1,High,255.20000000298
156,4,0.25,E,0,High,1,Sad,80,1,Sad,374,0,Low,431.19999999553
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,466.89999999851,0,Low,261.60000000149
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,343.60000000149,1,High,271.30000000447
159,4,0.25,E,0,High,1,Sad,60,0,Happy,767,0,Low,177.39999999851
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,324.20000000298,0,Low,141.29999999702
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,249.80000000447,0,Low,154.79999999702
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,493.90000000596,0,Low,201.19999999553
163,4,0.25,E,0,High,1,Sad,100,1,Sad,785.20000000298,1,High,306.89999999851
164,4,0.25,E,0,High,1,Sad,60,0,Happy,828.10000000149,0,Low,294.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,470,1,High,219.39999999851
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,495.29999999702,0,Low,340.89999999851
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,307.5,1,High,280.19999999553
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,740.70000000298,1,High,279.19999999553
169,5,0.75,E,0,High,0,Happy,20,0,Happy,307.60000000149,1,High,282
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,568.69999999553,0,Low,193.29999999702
171,5,0.75,E,0,High,0,Happy,0,0,Happy,272.29999999702,1,High,186.20000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,469.10000000149,0,Low,198.69999999553
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,421.79999999702,0,Low,175.20000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,750.89999999851,0,Low,218.79999999702
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,604.29999999702,0,Low,1243.80000000447
176,5,0.75,E,0,High,0,Happy,20,0,Happy,351,1,High,368.10000000149
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,618.70000000298,1,High,264.70000000298
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,461.5,1,High,301.09999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,475.89999999851,1,High,196.60000000149
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,651.60000000149,1,High,173.19999999553
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,666.20000000298,0,Low,354.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,332.89999999851,1,High,472.20000000298
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,671.39999999851,0,Low,154
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,662.69999999553,0,Low,188.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,585.5,0,Low,624.39999999851
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,547.59999999404,1,High,591.20000000298
187,5,0.75,E,0,High,0,Happy,0,0,Happy,584.20000000298,1,High,251.29999999702
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,633.10000000149,1,High,234.19999999553
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,411.29999999702,1,High,199.40000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,399.79999999702,1,High,151
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,614.69999999553,1,High,216.39999999851
192,5,0.75,E,0,High,0,Happy,40,0,Happy,415.60000000149,0,Low,204.20000000298
