Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1155.79999998212,0,Low,418.299999982119
33,1,0.75,E,0,High,0,Happy,40,1,Sad,1020.30000001192,0,Low,773.799999982119
34,1,0.75,E,0,High,0,Happy,40,0,Happy,638.199999988079,1,High,284.799999982119
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,792.300000011921,1,High,357
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,577.40000000596,1,High,210.09999999404
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1216.59999999404,0,Low,827.5
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1053.20000001788,0,Low,413.59999999404
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1297.69999998808,0,Low,225
40,1,0.75,E,0,High,0,Happy,40,0,Happy,743.199999988079,0,Low,348.09999999404
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,885.09999999404,1,High,848.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,506.699999988079,1,High,241.59999999404
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,649.09999999404,1,High,415.199999988079
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1327.10000002384,1,High,324.40000000596
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,775.600000023842,1,High,196.299999982119
46,1,0.75,E,0,High,0,Happy,0,0,Happy,493.90000000596,1,High,251.90000000596
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,504.5,1,High,251.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1125.69999998808,1,High,396.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,672,1,High,238.399999976158
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,650.5,1,High,208.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,853.800000011921,1,High,247
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,934,0,Low,1003
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,730.799999982119,1,High,234.59999999404
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,684,1,High,998.700000017881
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1094.80000001192,1,High,374.200000017881
56,1,0.75,E,0,High,0,Happy,0,0,Happy,544.799999982119,1,High,263.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,569.800000011921,1,High,283.899999976158
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,657.59999999404,1,High,234.800000011921
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,644.699999988079,1,High,233.300000011921
60,1,0.75,E,0,High,0,Happy,20,0,Happy,551.100000023842,1,High,246.799999982119
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1842.09999999404,0,Low,756.200000017881
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,969.700000017881,1,High,211.90000000596
63,1,0.75,E,0,High,0,Happy,20,0,Happy,715,1,High,633.199999988079
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,922.299999982119,0,Low,460.399999976158
65,1,0.75,E,0,High,0,Happy,40,0,Happy,598.5,0,Low,534.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1007.69999998808,0,Low,225.199999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,824.09999999404,0,Low,324.09999999404
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1614.20000001788,0,Low,518.800000011921
69,1,0.75,E,0,High,0,Happy,40,0,Happy,699.09999999404,0,Low,368.59999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,570,1,High,256.299999982119
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1272.10000002384,0,Low,922.100000023842
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,732.600000023842,0,Low,266.90000000596
73,1,0.75,E,0,High,0,Happy,40,0,Happy,723.5,0,Low,218.700000017881
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,544.90000000596,1,High,398.90000000596
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,734.199999988079,1,High,242.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,661.09999999404,1,High,302.59999999404
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1240.90000000596,0,Low,395.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,414.5,1,High,263
79,1,0.75,E,0,High,0,Happy,40,0,Happy,699.199999988079,1,High,209.100000023842
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1082.30000001192,0,Low,275.300000011921
81,1,0.75,E,0,High,0,Happy,40,0,Happy,745.5,0,Low,297.59999999404
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1273.19999998808,0,Low,684.199999988079
83,1,0.75,E,0,High,0,Happy,0,0,Happy,615.59999999404,1,High,241.199999988079
84,1,0.75,E,0,High,0,Happy,20,0,Happy,417.800000011921,1,High,207.90000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,578.90000000596,1,High,451.800000011921
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,519.5,1,High,389.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1553.29999998212,0,Low,1037
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,688.199999988079,1,High,374.200000017881
89,1,0.75,E,0,High,0,Happy,0,0,Happy,693.100000023842,1,High,223.09999999404
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1443.90000000596,0,Low,332
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,774.90000000596,1,High,519.800000011921
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,533,1,High,230.799999982119
93,1,0.75,E,0,High,0,Happy,20,0,Happy,413.800000011921,1,High,260.300000011921
94,1,0.75,E,0,High,0,Happy,20,0,Happy,398.800000011921,1,High,260.5
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1282.90000000596,0,Low,547.899999976158
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,702,1,High,387.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,860.899999976158,0,Low,376.40000000596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,874.59999999404,1,High,1343.19999998808
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,850.90000000596,0,Low,409.40000000596
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1424.09999999404,0,Low,292.5
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1971.40000000596,0,Low,287.40000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1192.40000000596,0,Low,306.800000011921
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1132,1,High,433.700000017881
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1076.5,1,High,367.300000011921
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,930.699999988079,1,High,372.600000023842
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1468.90000000596,0,Low,1097.69999998808
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,710.09999999404,1,High,277.09999999404
108,2,0.25,E,0,High,1,Sad,100,1,Sad,790.90000000596,1,High,330.59999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,792.800000011921,0,Low,643.59999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,680.299999982119,0,Low,911.90000000596
111,2,0.25,E,0,High,1,Sad,60,1,Sad,723.90000000596,0,Low,305.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,804.90000000596,1,High,323.59999999404
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,988.90000000596,0,Low,359.90000000596
114,2,0.25,E,0,High,1,Sad,80,1,Sad,814.59999999404,0,Low,488.40000000596
115,2,0.25,E,0,High,1,Sad,100,1,Sad,961.799999982119,1,High,259.300000011921
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1076.5,0,Low,631.90000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,782.300000011921,1,High,260.399999976158
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,769.5,1,High,221.800000011921
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,857.40000000596,1,High,186.300000011921
120,2,0.25,E,0,High,1,Sad,100,1,Sad,935.90000000596,1,High,346.800000011921
121,3,0.75,E,0,High,0,Happy,0,0,Happy,612.799999982119,1,High,256.800000011921
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1510.5,0,Low,451.799999982119
123,3,0.75,E,0,High,0,Happy,0,0,Happy,598.699999988079,1,High,258.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,604.300000011921,1,High,360.199999988079
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1158.19999998808,0,Low,813.300000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,959.40000000596,1,High,279.90000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,688.799999982119,1,High,233.59999999404
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1100.5,1,High,462.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,773.5,1,High,326
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,628.59999999404,1,High,320.699999988079
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1258.90000000596,0,Low,441.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1328.5,0,Low,293.899999976158
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,862.40000000596,0,Low,318.09999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,865.600000023842,1,High,246.59999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,928,1,High,278.40000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,718,1,High,347.90000000596
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,531.5,1,High,338.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,775.90000000596,0,Low,1072.40000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,689.800000011921,1,High,305.09999999404
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,717.800000011921,1,High,218.799999982119
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,501.299999982119,1,High,207.199999988079
142,3,0.75,E,0,High,0,Happy,0,0,Happy,627.699999988079,1,High,248.90000000596
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1336.59999999404,0,Low,554.100000023842
144,3,0.75,E,0,High,0,Happy,20,0,Happy,619.799999982119,1,High,342.800000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,746.40000000596,0,Low,905.600000023842
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,684.800000011921,0,Low,374.300000011921
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,857.699999988079,1,High,336.300000011921
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1196.19999998808,0,Low,353.399999976158
149,4,0.25,E,0,High,1,Sad,80,1,Sad,913.199999988079,0,Low,522
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1430.40000000596,0,Low,644.299999982119
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1007.59999999404,1,High,713.90000000596
152,4,0.25,E,0,High,1,Sad,80,1,Sad,881.800000011921,1,High,417.699999988079
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1279.90000000596,0,Low,322.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,848.59999999404,1,High,230.90000000596
155,4,0.25,E,0,High,1,Sad,100,1,Sad,854.699999988079,1,High,213.800000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1027.09999999404,1,High,220.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,843.59999999404,1,High,237.09999999404
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,661.300000011921,1,High,224.800000011921
159,4,0.25,E,0,High,1,Sad,60,0,Happy,2166.20000001788,0,Low,419.09999999404
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,969.800000011921,0,Low,369.90000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,673.100000023842,1,High,964.399999976158
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1975.30000001192,0,Low,730.40000000596
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1545.10000002384,0,Low,865
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1266.19999998808,0,Low,1056.20000001788
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,630,1,High,325.59999999404
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,2414,0,Low,486.799999982119
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,607.40000000596,1,High,256.300000011921
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,730,1,High,236.09999999404
169,5,0.75,E,0,High,0,Happy,20,0,Happy,660.899999976158,1,High,180.200000017881
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1122,0,Low,933.699999988079
171,5,0.75,E,0,High,0,Happy,0,0,Happy,540.09999999404,1,High,303.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,888.700000017881,0,Low,608.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,950.200000017881,0,Low,734.09999999404
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,596.09999999404,1,High,250.09999999404
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,796.40000000596,0,Low,533.09999999404
176,5,0.75,E,0,High,0,Happy,20,0,Happy,648.40000000596,1,High,270.59999999404
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,576,1,High,261.90000000596
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,862.5,0,Low,372
179,5,0.75,E,0,High,0,Happy,20,0,Happy,995.300000011921,0,Low,1747.40000000596
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1612.29999998212,0,Low,411.199999988079
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1476.80000001192,0,Low,326
182,5,0.75,E,0,High,0,Happy,40,0,Happy,933.600000023842,0,Low,305.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,790.800000011921,1,High,318.199999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,711.600000023842,1,High,218.800000011921
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1355.59999999404,0,Low,278.700000017881
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1167.59999999404,1,High,452.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,687,1,High,312.59999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,597.700000017881,1,High,251.09999999404
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,962.199999988079,1,High,643.199999988079
190,5,0.75,E,0,High,0,Happy,0,0,Happy,632.700000017881,1,High,278.59999999404
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,729.700000017881,1,High,259.699999988079
192,5,0.75,E,0,High,0,Happy,40,0,Happy,667,0,Low,430.5
