Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
28,1,0.75,E,0,High,0,Happy,0,0,Happy,577,1,High,286
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,1036,0,Low,469
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,572,1,High,527
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,698,1,High,299
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,589,0,Low,481
33,1,0.75,E,0,High,0,Happy,40,0,Happy,685,0,Low,513
34,1,0.75,E,0,High,0,Happy,40,0,Happy,561,1,High,495
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,561,0,Low,355
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,597,1,High,462
37,1,0.75,E,0,High,0,Happy,40,0,Happy,707,1,High,345
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,616,1,High,559
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,842,0,Low,401
40,1,0.75,E,0,High,0,Happy,40,0,Happy,620,1,High,360
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,582,1,High,253
42,1,0.75,E,0,High,0,Happy,20,0,Happy,768,1,High,370
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,377,1,High,512
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,391,1,High,305
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,354,1,High,278
46,1,0.75,E,0,High,0,Happy,0,0,Happy,909,1,High,289
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,646,1,High,301
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,800,1,High,396
49,1,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,259
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,382,1,High,334
51,1,0.75,E,0,High,0,Happy,20,0,Happy,654,1,High,361
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,632,1,High,292
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,827,1,High,240
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,495,1,High,363
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,387,1,High,323
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1055,1,High,292
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,486,1,High,317
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,822,1,High,303
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,643,1,High,339
60,1,0.75,E,0,High,0,Happy,20,0,Happy,618,1,High,412
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1755,0,Low,565
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,648,1,High,384
63,1,0.75,E,0,High,0,Happy,20,0,Happy,771,1,High,309
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,3681,0,Low,1216
65,1,0.75,E,0,High,0,Happy,40,0,Happy,762,0,Low,1015
66,1,0.75,E,1,Low,1,Sad,80,0,Happy,1617,0,Low,1207
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,560,1,High,368
68,1,0.75,E,0,High,0,Happy,40,1,Sad,810,0,Low,326
69,1,0.75,E,0,High,0,Happy,40,1,Sad,657,0,Low,781
70,1,0.75,E,0,High,0,Happy,0,0,Happy,532,1,High,380
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1490,0,Low,342
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,568,1,High,818
73,1,0.75,E,0,High,0,Happy,40,1,Sad,557,1,High,641
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,446,1,High,332
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1294,1,High,1114
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1304,1,High,411
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,769,0,Low,1534
78,1,0.75,E,0,High,0,Happy,0,0,Happy,714,1,High,278
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1768,0,Low,448
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,834,1,High,454
81,1,0.75,E,0,High,0,Happy,40,0,Happy,715,0,Low,825
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1514,0,Low,1019
83,1,0.75,E,0,High,0,Happy,0,0,Happy,1321,1,High,466
84,1,0.75,E,0,High,0,Happy,20,0,Happy,453,1,High,295
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,689,1,High,334
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,571,1,High,421
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,905,1,High,328
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,880,1,High,331
89,1,0.75,E,0,High,0,Happy,0,0,Happy,718,1,High,275
90,1,0.75,UE,0,High,1,Sad,60,NaN,,3999.44,0,Low,1845
91,1,0.75,E,1,Low,1,Sad,60,NaN,,3999.44,0,,3999.92000000004
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,2183,1,High,522
93,1,0.75,E,0,High,0,Happy,20,0,Happy,881,1,High,1109
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1955,1,High,426
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1052,0,Low,360
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,969,1,High,569
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,747,1,High,237
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1014,1,High,945
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,970,0,Low,1009
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1178,0,Low,365
101,2,0.25,E,0,High,1,Sad,60,1,Sad,677,1,High,1515
102,2,0.25,E,1,Low,0,Happy,20,NaN,,3999.44,0,Low,1374
103,2,0.25,E,0,High,1,Sad,80,1,Sad,631,1,High,393
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,470,1,High,331
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,957,1,High,234
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,764,0,Low,373
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,646,1,High,272
108,2,0.25,E,0,High,1,Sad,100,0,Happy,569,0,Low,1085
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,944,1,High,318
110,2,0.25,E,0,High,1,Sad,80,1,Sad,467,1,High,430
111,2,0.25,E,0,High,1,Sad,60,1,Sad,442,1,High,655
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1301,1,High,257
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,830,0,Low,301
114,2,0.25,E,0,High,1,Sad,80,1,Sad,635,1,High,431
115,2,0.25,E,0,High,1,Sad,100,1,Sad,619,1,High,684
116,2,0.25,E,0,High,1,Sad,60,1,Sad,752,1,High,399
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1012,1,High,510
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,678,1,High,274
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,427,1,High,266
120,2,0.25,E,0,High,1,Sad,100,1,Sad,523,1,High,622
121,3,0.75,E,0,High,0,Happy,0,1,Sad,3048,0,Low,560
122,3,0.75,E,0,High,0,Happy,40,0,Happy,692,1,High,299
123,3,0.75,E,0,High,0,Happy,0,0,Happy,811,1,High,263
124,3,0.75,E,1,Low,1,Sad,80,0,Happy,1988,0,Low,825
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,655,1,High,625
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,528,1,High,372
127,3,0.75,E,0,High,0,Happy,20,0,Happy,375,1,High,786
128,3,0.75,E,0,High,0,Happy,40,1,Sad,895,0,Low,365
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,546,1,High,261
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,725,1,High,1161
131,3,0.75,E,0,High,0,Happy,40,0,Happy,668,1,High,263
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1351,0,Low,279
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,826,1,High,1004
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,542,1,High,312
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,654,1,High,371
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,478,1,High,449
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,609,1,High,446
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1282,1,High,461
139,3,0.75,E,0,High,0,Happy,20,0,Happy,783,1,High,725
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,624,1,High,670
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,517,1,High,331
142,3,0.75,E,0,High,0,Happy,0,0,Happy,866,1,High,647
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,678,1,High,498
144,3,0.75,E,0,High,0,Happy,20,0,Happy,536,1,High,399
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,413,1,High,294
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,465,1,High,294
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,595,1,High,349
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,596,1,High,323
149,4,0.25,E,0,High,1,Sad,80,1,Sad,674,1,High,356
150,4,0.25,E,0,High,1,Sad,60,1,Sad,601,1,High,384
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,685,1,High,322
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1071,1,High,323
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1445,0,Low,479
154,4,0.25,E,0,High,1,Sad,100,1,Sad,508,1,High,399
155,4,0.25,E,0,High,1,Sad,100,1,Sad,637,1,High,394
156,4,0.25,E,0,High,1,Sad,80,1,Sad,490,1,High,304
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1164,1,High,479
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,1058,0,Low,354
159,4,0.25,E,0,High,1,Sad,60,1,Sad,656,1,High,311
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,677,1,High,333
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1539,1,High,266
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,575,1,High,450
163,4,0.25,E,0,High,1,Sad,100,1,Sad,484,1,High,269
164,4,0.25,E,0,High,1,Sad,60,1,Sad,593,1,High,262
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,724,1,High,386
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,437,1,High,275
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,393,1,High,376
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,513,1,High,279
169,5,0.75,E,0,High,0,Happy,20,0,Happy,525,1,High,290
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,883,0,Low,375
171,5,0.75,E,0,High,0,Happy,0,0,Happy,463,1,High,301
172,5,0.75,E,0,High,0,Happy,40,0,Happy,461,1,High,437
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,591,1,High,305
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,484,1,High,329
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,756,0,Low,431
176,5,0.75,E,0,High,0,Happy,20,0,Happy,735,1,High,484
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,422,1,High,293
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,757,1,High,317
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1747,0,Low,724
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,839,1,High,617
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,593,1,High,326
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1244,0,Low,286
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,848,1,High,398
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,675,1,High,509
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,962,1,High,460
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,600,1,High,363
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1055,1,High,288
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,579,1,High,570
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,691,1,High,321
190,5,0.75,E,0,High,0,Happy,0,0,Happy,729,1,High,287
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,260,1,High,369
192,5,0.75,E,0,High,0,Happy,40,0,Happy,795,1,High,315
