Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,391.200000000186,0,Low,286.700000000186
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,510.900000000373,0,Low,308
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,348.700000000186,0,Low,303.599999999627
101,2,0.25,E,0,High,1,Sad,60,0,Happy,603.100000000559,0,Low,280.900000000373
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,468.200000000186,0,Low,317.900000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,412.200000000186,0,Low,265.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,326.799999999814,0,Low,224.900000000373
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,408.899999999441,0,Low,281.400000000373
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,449.399999999441,0,Low,280.700000000186
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,344.5,0,Low,245.899999999441
108,2,0.25,E,0,High,1,Sad,100,1,Sad,343.099999999627,0,Low,248.400000000373
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,398.899999999441,0,Low,263.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,417.5,0,Low,242.399999999441
111,2,0.25,E,0,High,1,Sad,60,1,Sad,327.400000000373,0,Low,223.799999999814
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,574.599999999627,0,Low,262.600000000559
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,488.399999999441,0,Low,263.700000000186
114,2,0.25,E,0,High,1,Sad,80,1,Sad,525.700000000186,0,Low,319.799999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,320.700000000186,0,Low,293.400000000373
116,2,0.25,E,0,High,1,Sad,60,0,Happy,413.299999999814,0,Low,246.200000000186
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,363,0,Low,265.599999999627
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,255.399999999441,0,Low,298.900000000373
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,237.299999999814,0,Low,296.700000000186
120,2,0.25,E,0,High,1,Sad,100,1,Sad,363.599999999627,0,Low,280.599999999627
121,3,0.75,E,0,High,0,Happy,0,0,Happy,350.099999999627,0,Low,314
122,3,0.75,E,0,High,0,Happy,40,0,Happy,352.5,0,Low,267.299999999814
123,3,0.75,E,0,High,0,Happy,0,0,Happy,280.600000000559,0,Low,282.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,380.099999999627,0,Low,272.700000000186
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,467.099999999627,0,Low,269.700000000186
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,273.099999999627,0,Low,285.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,439.900000000373,0,Low,282.099999999627
128,3,0.75,E,0,High,0,Happy,40,0,Happy,393.800000000745,0,Low,281.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,456.200000000186,0,Low,288.400000000373
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,398.899999999441,0,Low,312.600000000559
131,3,0.75,E,0,High,0,Happy,40,0,Happy,438,0,Low,579.599999999627
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,528,0,Low,417.700000000186
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,520.099999999627,0,Low,399.099999999627
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,622.5,0,Low,471.900000000373
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,369.200000000186,0,Low,398.200000000186
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,464.700000000186,0,Low,265.900000000373
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,444,0,Low,280.199999999255
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,446.299999999814,0,Low,280.900000000373
139,3,0.75,E,0,High,0,Happy,20,0,Happy,454.399999999441,0,Low,268.200000000186
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,343.299999999814,0,Low,275
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,462.5,0,Low,239.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,365.299999999814,0,Low,287.700000000186
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,411.400000000373,0,Low,272.100000000559
144,3,0.75,E,0,High,0,Happy,20,0,Happy,291.5,0,Low,298.200000000186
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,416.899999999441,0,Low,271.900000000373
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,220.899999999441,0,Low,261.599999999627
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,305.200000000186,0,Low,249.799999999814
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,312.399999999441,0,Low,261.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,328.5,0,Low,271.100000000559
150,4,0.25,E,0,High,1,Sad,60,1,Sad,405.299999999814,0,Low,266.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,352,0,Low,280.299999999814
152,4,0.25,E,0,High,1,Sad,80,0,Happy,405.899999999441,0,Low,454.300000000745
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,503.700000000186,0,Low,258.700000000186
154,4,0.25,E,0,High,1,Sad,100,1,Sad,429,0,Low,262.199999999255
155,4,0.25,E,0,High,1,Sad,100,1,Sad,378.799999999814,0,Low,294.599999999627
156,4,0.25,E,0,High,1,Sad,80,1,Sad,368.400000000373,0,Low,281.700000000186
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,680.700000000186,0,Low,289.299999999814
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,575.5,0,Low,311.799999999814
159,4,0.25,E,0,High,1,Sad,60,1,Sad,511.599999999627,0,Low,269
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,678.400000000373,0,Low,294
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,386,0,Low,300.5
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,631.899999999441,0,Low,269.200000000186
163,4,0.25,E,0,High,1,Sad,100,1,Sad,465.800000000745,0,Low,262.599999999627
164,4,0.25,E,0,High,1,Sad,60,1,Sad,566.800000000745,0,Low,262
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,381.400000000373,0,Low,271.900000000373
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,875.099999999627,0,Low,280.299999999814
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,476.599999999627,0,Low,282.800000000745
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,322,0,Low,253.600000000559
169,5,0.75,E,0,High,0,Happy,20,0,Happy,492.400000000373,0,Low,264.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,482,0,Low,248.799999999814
171,5,0.75,E,0,High,0,Happy,0,0,Happy,343.200000000186,0,Low,264.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,483.299999999814,0,Low,263.299999999814
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,480.099999999627,0,Low,249.099999999627
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,378.699999999255,0,Low,231.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,341,0,Low,226.600000000559
176,5,0.75,E,0,High,0,Happy,20,0,Happy,540.100000000559,0,Low,233.400000000373
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,361.5,0,Low,248.399999999441
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,424.299999999814,0,Low,334.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,270.599999999627,0,Low,268.399999999441
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,401.399999999441,0,Low,231.599999999627
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,369.399999999441,0,Low,249.200000000186
182,5,0.75,E,0,High,0,Happy,40,0,Happy,367.599999999627,0,Low,283.700000000186
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,401.100000000559,0,Low,231.400000000373
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,402.399999999441,0,Low,259.799999999814
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,380,0,Low,241.400000000373
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,266.100000000559,0,Low,244.400000000373
187,5,0.75,E,0,High,0,Happy,0,0,Happy,437.199999999255,0,Low,248.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,339.400000000373,0,Low,260.899999999441
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,445.299999999814,0,Low,274.299999999814
190,5,0.75,E,0,High,0,Happy,0,0,Happy,496.400000000373,0,Low,241.200000000186
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,396.900000000373,0,Low,241.100000000559
192,5,0.75,E,0,High,0,Happy,40,0,Happy,417,0,Low,263.599999999627
