Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
115,2,0.25,E,0,High,1,Sad,100,1,Sad,458,1,High,205
116,2,0.25,E,0,High,1,Sad,60,1,Sad,760,1,High,223
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,454,1,High,229
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,450,1,High,228
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,352,1,High,243
120,2,0.25,E,0,High,1,Sad,100,1,Sad,558,1,High,460
121,3,0.75,E,0,High,0,Happy,0,0,Happy,675,1,High,180
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1350,0,Low,248
123,3,0.75,E,0,High,0,Happy,0,0,Happy,404,1,High,183
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,366,1,High,265
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,380,1,High,177
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,548,1,High,260
127,3,0.75,E,0,High,0,Happy,20,0,Happy,274,1,High,240
128,3,0.75,E,0,High,0,Happy,40,0,Happy,801,0,Low,292
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,843,1,High,218
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,599,1,High,378
131,3,0.75,E,0,High,0,Happy,40,0,Happy,610,0,Low,381
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,576,0,Low,218
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,700,0,Low,1379
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,503,1,High,229
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,741,0,Low,1028
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,424,1,High,304
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,476,1,High,412
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,763,1,High,237
139,3,0.75,E,0,High,0,Happy,20,0,Happy,399,1,High,215
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,570,1,High,218
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,791,1,High,253
142,3,0.75,E,0,High,0,Happy,0,0,Happy,331,1,High,170
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,420,1,High,192
144,3,0.75,E,0,High,0,Happy,20,0,Happy,618,1,High,148
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,407,1,High,201
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,278,1,High,254
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,482,1,High,214
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,896,0,Low,220
149,4,0.25,E,0,High,1,Sad,80,1,Sad,487,1,High,206
150,4,0.25,E,0,High,1,Sad,60,1,Sad,521,1,High,201
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,678,1,High,205
152,4,0.25,E,0,High,1,Sad,80,1,Sad,548,1,High,225
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1456,0,Low,278
154,4,0.25,E,0,High,1,Sad,100,1,Sad,531,1,High,218
155,4,0.25,E,0,High,1,Sad,100,1,Sad,532,1,High,199
156,4,0.25,E,0,High,1,Sad,80,1,Sad,567,1,High,224
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,547,1,High,222
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,508,1,High,230
159,4,0.25,E,0,High,1,Sad,60,1,Sad,819,0,Low,296
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1191,0,Low,253
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,523,1,High,244
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1325,0,Low,457
163,4,0.25,E,0,High,1,Sad,100,1,Sad,660,1,High,234
164,4,0.25,E,0,High,1,Sad,60,1,Sad,971,0,Low,240
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,356,1,High,256
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,801,0,Low,322
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1117,0,Low,490
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,539,1,High,219
169,5,0.75,E,0,High,0,Happy,20,0,Happy,553,1,High,247
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1909,0,Low,201
171,5,0.75,E,0,High,0,Happy,0,0,Happy,458,1,High,216
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1015,0,Low,425
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,824,1,High,497
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,508,1,High,268
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,805,0,Low,253
176,5,0.75,E,0,High,0,Happy,20,0,Happy,706,1,High,240
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,414,1,High,180
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,341,1,High,226
179,5,0.75,E,0,High,0,Happy,20,0,Happy,340,1,High,208
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1021,0,Low,206
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1183,0,Low,231
182,5,0.75,E,0,High,0,Happy,40,0,Happy,957,0,Low,250
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,597,1,High,224
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,689,1,High,191
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,429,1,High,244
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,591,1,High,208
187,5,0.75,E,0,High,0,Happy,0,0,Happy,473,1,High,246
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,672,1,High,208
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,430,1,High,271
190,5,0.75,E,0,High,0,Happy,0,0,Happy,383,1,High,237
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,668,1,High,224
192,5,0.75,E,0,High,0,Happy,40,0,Happy,788,0,Low,213
