Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1608.5,1,High,2513.30000001192
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1075.69999998808,1,High,159.100000023842
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,428,1,High,209.90000000596
65,1,0.75,E,0,High,0,Happy,40,0,Happy,595.700000017881,1,High,198.700000017881
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,381.90000000596,1,High,207.899999976158
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,486.299999982119,1,High,205.09999999404
68,1,0.75,E,0,High,0,Happy,40,1,Sad,568.100000023842,1,High,186.5
69,1,0.75,E,0,High,0,Happy,40,1,Sad,504.200000017881,1,High,210.09999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,421.09999999404,1,High,193.699999988079
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,258,1,High,249.699999988079
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,502,1,High,198.799999982119
73,1,0.75,E,0,High,0,Happy,40,0,Happy,835.300000011921,1,High,199.09999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,513.90000000596,1,High,208.09999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,470.40000000596,1,High,201.399999976158
76,1,0.75,E,0,High,0,Happy,20,0,Happy,334.09999999404,1,High,204.600000023842
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,219.800000011921,1,High,160.09999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,477.90000000596,1,High,196.899999976158
79,1,0.75,E,0,High,0,Happy,40,0,Happy,411.800000011921,1,High,190.199999988079
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,561.5,1,High,193.40000000596
81,1,0.75,E,0,High,0,Happy,40,0,Happy,458.399999976158,1,High,188.90000000596
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,276.59999999404,1,High,750.899999976158
83,1,0.75,E,0,High,0,Happy,0,1,Sad,306.399999976158,1,High,223
84,1,0.75,E,0,High,0,Happy,20,0,Happy,200.299999982119,1,High,180.40000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,384,1,High,209.40000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,495.09999999404,1,High,226.40000000596
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,450.699999988079,1,High,211.09999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,519.199999988079,1,High,200.90000000596
89,1,0.75,E,0,High,0,Happy,0,0,Happy,450,1,High,184.800000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,576.600000023842,1,High,188.300000011921
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,570.699999988079,1,High,207.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,317.09999999404,1,High,171.799999982119
93,1,0.75,E,0,High,0,Happy,20,0,Happy,667,1,High,169.59999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,569.300000011921,1,High,357.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,316.40000000596,1,High,188
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,414.09999999404,1,High,244.300000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,533.09999999404,1,High,182.299999982119
98,2,0.25,UE,1,Low,1,Sad,80,0,Happy,317.40000000596,1,High,271.700000017881
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,303.800000011921,1,High,203.90000000596
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,563.90000000596,1,High,227.40000000596
101,2,0.25,E,0,High,1,Sad,60,1,Sad,626.600000023842,1,High,197.90000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,581.5,1,High,211
103,2,0.25,E,0,High,1,Sad,80,1,Sad,305.40000000596,1,High,223
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,573,1,High,242.59999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,546,1,High,215.899999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,426.800000011921,1,High,189.40000000596
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,189.5,1,High,189.40000000596
108,2,0.25,E,0,High,1,Sad,100,1,Sad,425.59999999404,1,High,175.699999988079
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,649.40000000596,1,High,219.09999999404
110,2,0.25,E,0,High,1,Sad,80,0,Happy,284.199999988079,1,High,239.800000011921
111,2,0.25,E,0,High,1,Sad,60,1,Sad,560,1,High,178.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,481.90000000596,1,High,179.299999982119
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,431.5,1,High,192.600000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,484.199999988079,1,High,228.700000017881
115,2,0.25,E,0,High,1,Sad,100,1,Sad,943.40000000596,1,High,213.59999999404
116,2,0.25,E,0,High,1,Sad,60,1,Sad,565.699999988079,1,High,228.40000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,583.800000011921,1,High,172.699999988079
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,353.5,1,High,189
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,404.5,1,High,235.800000011921
120,2,0.25,E,0,High,1,Sad,100,1,Sad,579.300000011921,1,High,297.40000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,407.800000011921,1,High,185.699999988079
122,3,0.75,E,0,High,0,Happy,40,0,Happy,438.90000000596,1,High,183
123,3,0.75,E,0,High,0,Happy,0,0,Happy,286.700000017881,1,High,184.59999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,307.299999982119,1,High,219.300000011921
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,438.799999982119,1,High,222.299999982119
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,673,1,High,211.90000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,446.40000000596,1,High,188.399999976158
128,3,0.75,E,0,High,0,Happy,40,0,Happy,315.899999976158,1,High,194.90000000596
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,66.7999999821186,1,High,215
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,416.800000011921,1,High,243.59999999404
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1520.59999999404,1,High,186.399999976158
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1180.90000000596,1,High,793.300000011921
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,905.300000011921,0,Low,700.59999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,658,1,High,266.59999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,636.40000000596,1,High,226.399999976158
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,422,1,High,247.100000023842
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,618.90000000596,1,High,243.200000017881
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,511.40000000596,1,High,250.300000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,566.199999988079,1,High,224.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,544.5,1,High,245.299999982119
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,469.199999988079,1,High,234.40000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,414.299999982119,1,High,225.59999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,427.199999988079,1,High,191.40000000596
144,3,0.75,E,0,High,0,Happy,20,0,Happy,387.799999982119,1,High,199.399999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,386.59999999404,1,High,218.799999982119
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,355.799999982119,1,High,213.59999999404
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,339.5,1,High,331.799999982119
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,687.59999999404,1,High,243
149,4,0.25,E,0,High,1,Sad,80,1,Sad,483.59999999404,1,High,205.59999999404
150,4,0.25,E,0,High,1,Sad,60,1,Sad,507.40000000596,1,High,239.09999999404
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,444.90000000596,1,High,203.300000011921
152,4,0.25,E,0,High,1,Sad,80,1,Sad,584.5,1,High,238.5
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,562,1,High,224.199999988079
154,4,0.25,E,0,High,1,Sad,100,1,Sad,496.800000011921,1,High,229.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,472.799999982119,1,High,239.09999999404
156,4,0.25,E,0,High,1,Sad,80,1,Sad,432.199999988079,1,High,223.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,448.90000000596,1,High,220.800000011921
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,346.300000011921,1,High,213.100000023842
159,4,0.25,E,0,High,1,Sad,60,1,Sad,772.59999999404,1,High,231.600000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,629.09999999404,1,High,199
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,436,1,High,235.5
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,544.399999976158,1,High,191.09999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,593.699999988079,1,High,254.90000000596
164,4,0.25,E,0,High,1,Sad,60,1,Sad,411.200000017881,1,High,252.59999999404
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,743.799999982119,1,High,186.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,551.700000017881,1,High,191.399999976158
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,303.5,1,High,207.5
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,317.899999976158,1,High,277.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,485.5,1,High,225.09999999404
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,622,1,High,231.90000000596
171,5,0.75,E,0,High,0,Happy,0,0,Happy,431.5,1,High,197.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,387.800000011921,1,High,223.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,592.600000023842,1,High,229.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,450.40000000596,1,High,208.800000011921
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,421,1,High,260.300000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,444.90000000596,1,High,233.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,566.09999999404,1,High,231.799999982119
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,388.800000011921,1,High,204.59999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,448.59999999404,1,High,210.5
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,697.199999988079,1,High,224.59999999404
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,392.299999982119,1,High,235
182,5,0.75,E,0,High,0,Happy,40,0,Happy,529.59999999404,1,High,181.199999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,536.700000017881,1,High,221.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,479.200000017881,1,High,227.40000000596
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,520.199999988079,1,High,220.800000011921
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,403.09999999404,1,High,203.90000000596
187,5,0.75,E,0,High,0,Happy,0,0,Happy,552.09999999404,1,High,238.300000011921
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,520.59999999404,1,High,227.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,397.90000000596,1,High,179.199999988079
190,5,0.75,E,0,High,0,Happy,0,1,Sad,397.699999988079,1,High,273.59999999404
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,472.199999988079,1,High,239.600000023842
192,5,0.75,E,0,High,0,Happy,40,0,Happy,451.699999988079,1,High,198
