Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,415,1,High,70
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,456.400000095367,1,High,70.4000000953674
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,432.799999952316,1,High,50.7999999523163
163,4,0.25,E,0,High,1,Sad,100,1,Sad,412.299999952316,1,High,68.6000001430511
164,4,0.25,E,0,High,1,Sad,60,1,Sad,381.799999952316,1,High,84.7999999523163
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,439.299999952316,1,High,97.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,792.299999952316,1,High,52.8999998569489
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,422,1,High,51.4000000953674
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,463.5,1,High,110.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,329,1,High,70.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,460.799999952316,1,High,97.5999999046326
171,5,0.75,E,0,High,0,Happy,0,0,Happy,413,1,High,69.2999999523163
172,5,0.75,E,0,High,0,Happy,40,0,Happy,487.200000047684,1,High,49.2999999523163
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,405.899999856949,1,High,68.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,385.199999809265,1,High,54.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,400.5,1,High,50.3999998569489
176,5,0.75,E,0,High,0,Happy,20,0,Happy,373.899999856949,1,High,53.2999999523163
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,635,1,High,23.7999999523163
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,759.899999856949,1,High,39.4000000953674
179,5,0.75,E,0,High,0,Happy,20,1,Sad,525.700000047684,1,High,21
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,467.5,1,High,19.7999999523163
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,379.700000047684,1,High,21.1999998092651
182,5,0.75,E,0,High,0,Happy,40,1,Sad,322.400000095367,1,High,21.3999998569489
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,439,1,High,6
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,476.200000047684,1,High,67.2999999523163
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,460,1,High,56.2000000476837
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,342,1,High,53.0999999046326
187,5,0.75,E,0,High,0,Happy,0,0,Happy,407.899999856949,1,High,53
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,615.200000047684,1,High,8.79999995231628
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,713.900000095367,1,High,55.6999998092651
190,5,0.75,E,0,High,0,Happy,0,0,Happy,507.199999809265,1,High,36.6999998092651
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,604.299999952316,1,High,56.3000001907349
192,5,0.75,E,0,High,0,Happy,40,1,Sad,401.299999952316,1,High,50.2999999523163
