Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,348.200000047684,1,High,178.200000047684
56,1,0.75,E,0,High,0,Happy,0,0,Happy,338.600000023842,1,High,189.300000071526
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,295.399999976158,1,High,206
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,349.900000095367,1,High,287.100000023842
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,532.799999952316,1,High,212.800000071526
60,1,0.75,E,0,High,0,Happy,20,0,Happy,496.299999952316,1,High,201.399999976158
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,365.800000071526,1,High,221.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,249.200000047684,1,High,203.800000071526
63,1,0.75,E,0,High,0,Happy,20,0,Happy,187.5,1,High,194.900000095367
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1879.89999997616,1,High,144.100000023842
65,1,0.75,E,0,High,0,Happy,40,1,Sad,1809.29999995232,0,Low,286
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,555,0,Low,327.899999976158
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,442.900000095367,1,High,215.399999976158
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1011.79999995232,0,Low,331.899999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1612.20000004768,0,Low,197.099999904633
70,1,0.75,E,0,High,0,Happy,0,0,Happy,583.5,1,High,445.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,317.599999904633,1,High,158.5
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1700.30000007153,0,Low,201.299999952316
73,1,0.75,E,0,High,0,Happy,40,1,Sad,637.300000071526,0,Low,184.799999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,710.100000023842,1,High,229.600000023842
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,584.200000047684,1,High,178.299999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,647,1,High,220.600000023842
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1559.20000004768,0,Low,171.300000071526
78,1,0.75,E,0,High,0,Happy,0,0,Happy,398.399999976158,1,High,220
79,1,0.75,E,0,High,0,Happy,40,0,Happy,905.799999952316,0,Low,284.199999928474
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,334.5,0,Low,1087.69999992847
81,1,0.75,E,0,High,0,Happy,40,1,Sad,969.700000047684,0,Low,153.299999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,563,1,High,336.700000047684
83,1,0.75,E,0,High,0,Happy,0,0,Happy,715.700000047684,1,High,163
84,1,0.75,E,0,High,0,Happy,20,0,Happy,263,1,High,176.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,934.400000095367,1,High,189.799999952316
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,426.199999928474,1,High,203.799999952316
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1085.19999992847,0,Low,178.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,783.5,1,High,433.899999976158
89,1,0.75,E,0,High,0,Happy,0,0,Happy,438.799999952316,1,High,247
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1741.10000002384,1,High,331.399999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1492,1,High,213.699999928474
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,994.200000047684,1,High,183.399999976158
93,1,0.75,E,0,High,0,Happy,20,0,Happy,404.700000047684,1,High,293.799999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,251.100000023842,1,High,229.899999976158
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,238.100000023842,1,High,204.400000095367
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,132.799999952316,0,Low,1658.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,517,1,High,204.799999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,656.100000023842,1,High,929.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,974.800000071526,0,Low,787.899999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,925.799999952316,0,Low,156.700000047684
101,2,0.25,E,0,High,1,Sad,60,0,Happy,651.5,0,Low,209.800000071526
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1595.89999997616,1,High,188.799999952316
103,2,0.25,E,0,High,1,Sad,80,1,Sad,729.100000023842,1,High,217.400000095367
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,572.399999976158,1,High,148
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1038.30000007153,1,High,146.100000023842
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,711.700000047684,1,High,136.200000047684
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,533.600000023842,1,High,219.700000047684
108,2,0.25,E,0,High,1,Sad,100,1,Sad,475.5,1,High,214.599999904633
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,440.200000047684,0,Low,1047.29999995232
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1082.80000007153,1,High,221.399999976158
111,2,0.25,E,0,High,1,Sad,60,1,Sad,651.900000095367,1,High,182.799999952316
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,589.5,1,High,168.600000023842
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,857.899999976158,0,Low,275.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,963.899999976158,1,High,210.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,586.5,1,High,154.200000047684
116,2,0.25,E,0,High,1,Sad,60,1,Sad,424.5,1,High,160.300000071526
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,507.900000095367,1,High,197.099999904633
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,207.399999976158,1,High,172.399999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,404.800000071526,1,High,204.299999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,578.100000023842,1,High,222.399999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,365.399999976158,1,High,166.299999952316
122,3,0.75,E,0,High,0,Happy,40,0,Happy,199.700000047684,1,High,202.900000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,110.099999904633,1,High,179.100000023842
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,806.600000023842,1,High,200.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,328.800000071526,1,High,173.899999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,408.900000095367,1,High,177.200000047684
127,3,0.75,E,0,High,0,Happy,20,0,Happy,427,1,High,167.699999928474
128,3,0.75,E,0,High,0,Happy,40,0,Happy,303.899999976158,0,Low,933.900000095367
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,360.599999904633,1,High,196.899999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,628.399999976158,1,High,188.899999976158
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1228.19999992847,0,Low,218.400000095367
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,706.100000023842,0,Low,169
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,322.100000023842,0,Low,197.399999976158
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1247.79999995232,1,High,209.899999976158
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,843.200000047684,1,High,347.200000047684
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,803.199999928474,1,High,192.299999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,258.199999928474,1,High,148
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,345.200000047684,1,High,182.600000023842
139,3,0.75,E,0,High,0,Happy,20,0,Happy,541.199999928474,1,High,150
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,619.299999952316,1,High,153.299999952316
141,3,0.75,E,1,Low,1,Sad,100,0,Happy,1989.19999992847,1,High,536.799999952316
142,3,0.75,E,0,High,0,Happy,0,0,Happy,799.600000023842,1,High,133.100000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,435.100000023842,1,High,160.099999904633
144,3,0.75,E,0,High,0,Happy,20,0,Happy,303.600000023842,1,High,147.699999928474
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,275,1,High,160.799999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,345.399999976158,1,High,132
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,550.699999928474,1,High,164.5
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,541.699999928474,1,High,359.199999928474
149,4,0.25,E,0,High,1,Sad,80,1,Sad,378,1,High,127.100000023842
150,4,0.25,E,0,High,1,Sad,60,1,Sad,126.899999976158,1,High,147
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,328.800000071526,1,High,155.399999976158
152,4,0.25,E,0,High,1,Sad,80,1,Sad,585.399999976158,1,High,182.600000023842
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,2210.20000004768,0,Low,889.399999976158
154,4,0.25,E,0,High,1,Sad,100,1,Sad,907.899999976158,1,High,176.399999976158
155,4,0.25,E,0,High,1,Sad,100,1,Sad,397.299999952316,1,High,126.899999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,191.600000023842,1,High,131.199999928474
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,448,1,High,251.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,207.100000023842,1,High,161.5
159,4,0.25,E,0,High,1,Sad,60,0,Happy,353,0,Low,723.100000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1176.10000002384,0,Low,547.100000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,459,1,High,143
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,707.5,0,Low,134.399999976158
163,4,0.25,E,0,High,1,Sad,100,1,Sad,803,1,High,225.600000023842
164,4,0.25,E,0,High,1,Sad,60,1,Sad,222.799999952316,1,High,199.600000023842
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,432.300000071526,1,High,187.799999952316
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,986.200000047684,0,Low,252.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,605,0,Low,169.299999952316
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,649.300000071526,1,High,185
169,5,0.75,E,0,High,0,Happy,20,0,Happy,402.5,1,High,175.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,685.5,0,Low,274.100000023842
171,5,0.75,E,0,High,0,Happy,0,0,Happy,416.700000047684,1,High,177.699999928474
172,5,0.75,E,0,High,0,Happy,40,0,Happy,616.100000023842,1,High,136.899999976158
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1048.89999997616,0,Low,376.100000023842
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,683.899999976158,1,High,169.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,332.5,1,High,150
176,5,0.75,E,0,High,0,Happy,20,0,Happy,425.799999952316,1,High,186.100000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,620.799999952316,1,High,472.600000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,480,1,High,139.600000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,401.299999952316,1,High,178
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,240.600000023842,1,High,134.700000047684
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,369.5,1,High,588.399999976158
182,5,0.75,E,0,High,0,Happy,40,0,Happy,383,1,High,158.200000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,316.399999976158,1,High,97.8000000715256
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,437.199999928474,1,High,128.299999952316
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,441.799999952316,1,High,135.899999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,266.5,1,High,140.700000047684
187,5,0.75,E,0,High,0,Happy,0,1,Sad,149,1,High,161.899999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,388.899999976158,1,High,157.300000071526
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,479.600000023842,1,High,175.300000071526
190,5,0.75,E,0,High,0,Happy,0,0,Happy,367.100000023842,1,High,131.100000023842
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,411.899999976158,1,High,207.899999976158
192,5,0.75,E,0,High,0,Happy,40,0,Happy,853.100000023842,1,High,129.199999928474
