Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,246.799999982119,0,Low,1905.40000000596
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1435.20000001788,1,High,540.40000000596
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,507.90000000596,1,High,251.399999976158
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,699,1,High,199.09999999404
76,1,0.75,E,0,High,0,Happy,20,0,Happy,664.800000011921,1,High,176.199999988079
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,679.5,1,High,170.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,373.299999982119,1,High,208.59999999404
79,1,0.75,E,0,High,0,Happy,40,0,Happy,438.40000000596,1,High,185.199999988079
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1508.69999998808,0,Low,475.700000017881
81,1,0.75,E,0,High,0,Happy,40,0,Happy,350.699999988079,1,High,208.300000011921
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,663.40000000596,1,High,169.200000017881
83,1,0.75,E,0,High,0,Happy,0,0,Happy,362.09999999404,1,High,184.800000011921
84,1,0.75,E,0,High,0,Happy,20,0,Happy,425.299999982119,1,High,200.90000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,738.09999999404,1,High,177.199999988079
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,361.300000011921,1,High,214.299999982119
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,502.200000017881,1,High,530.09999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,664.399999976158,1,High,166.09999999404
89,1,0.75,E,0,High,0,Happy,0,0,Happy,287.90000000596,1,High,186.200000017881
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,692.90000000596,1,High,172.699999988079
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,430.300000011921,1,High,191
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,479.09999999404,1,High,288.300000011921
93,1,0.75,E,0,High,0,Happy,20,1,Sad,398.90000000596,1,High,174.300000011921
94,1,0.75,E,0,High,0,Happy,20,0,Happy,705.09999999404,1,High,191.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,741.40000000596,1,High,183.299999982119
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,456.899999976158,1,High,238.90000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,359.899999976158,1,High,195.600000023842
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,531.59999999404,1,High,194
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,360.09999999404,1,High,194.399999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,414.699999988079,1,High,240
101,2,0.25,E,0,High,1,Sad,60,1,Sad,694.800000011921,1,High,199.40000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,371.5,1,High,259.40000000596
103,2,0.25,E,0,High,1,Sad,80,0,Happy,1134.69999998808,1,High,573
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,528.40000000596,1,High,194.300000011921
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,336.59999999404,1,High,198.299999982119
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,505,1,High,202.199999988079
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,894.5,1,High,210.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,859.90000000596,1,High,164.600000023842
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,499,1,High,196.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,475.90000000596,1,High,196.199999988079
111,2,0.25,E,0,High,1,Sad,60,1,Sad,451.299999982119,1,High,175.600000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,391.90000000596,1,High,185.199999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,519,1,High,197.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,573.799999982119,1,High,185.899999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,441.40000000596,1,High,194.199999988079
116,2,0.25,E,0,High,1,Sad,60,1,Sad,847.5,1,High,217.899999976158
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,658.199999988079,1,High,178
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,645.40000000596,1,High,177.100000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,348,1,High,194.700000017881
120,2,0.25,E,0,High,1,Sad,100,1,Sad,589,1,High,204
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1347.5,1,High,183.40000000596
122,3,0.75,E,0,High,0,Happy,40,0,Happy,449.59999999404,1,High,176.90000000596
123,3,0.75,E,0,High,0,Happy,0,0,Happy,357.799999982119,1,High,175.90000000596
124,3,0.75,E,1,Low,1,Sad,80,0,Happy,445.100000023842,0,Low,1999
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,888.59999999404,1,High,628.699999988079
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,567.90000000596,1,High,160.199999988079
127,3,0.75,E,0,High,0,Happy,20,0,Happy,362.899999976158,1,High,154.09999999404
128,3,0.75,E,0,High,0,Happy,40,1,Sad,776.399999976158,1,High,154.199999988079
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,317.59999999404,1,High,162.199999988079
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,568.300000011921,1,High,158.199999988079
131,3,0.75,E,0,High,0,Happy,40,0,Happy,334.200000017881,1,High,161.300000011921
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,371.5,1,High,170.90000000596
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,635.899999976158,1,High,167.799999982119
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,480.40000000596,1,High,207.100000023842
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,613.40000000596,1,High,197.799999982119
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,425.300000011921,1,High,191.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,561.200000017881,1,High,174.199999988079
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,503,1,High,197.40000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,523.600000023842,1,High,190.199999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,547.200000017881,1,High,171.199999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,482.5,1,High,181.800000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,418.799999982119,1,High,177.300000011921
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,401.300000011921,1,High,163.40000000596
144,3,0.75,E,0,High,0,Happy,20,0,Happy,288.200000017881,1,High,151.899999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,360.59999999404,1,High,184.40000000596
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,278.90000000596,1,High,169.09999999404
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,581.5,1,High,189
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,318.90000000596,1,High,182
149,4,0.25,E,0,High,1,Sad,80,1,Sad,449.09999999404,1,High,880.200000017881
150,4,0.25,E,0,High,1,Sad,60,1,Sad,591.40000000596,1,High,168.800000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,385.100000023842,1,High,155
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1254.5,1,High,157.300000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,659.90000000596,1,High,158.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,535,1,High,189.299999982119
155,4,0.25,E,0,High,1,Sad,100,1,Sad,491.40000000596,1,High,196.600000023842
156,4,0.25,E,0,High,1,Sad,80,1,Sad,509.300000011921,1,High,191.700000017881
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,442.09999999404,1,High,264.40000000596
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,346.09999999404,1,High,189.100000023842
159,4,0.25,E,0,High,1,Sad,60,1,Sad,629.59999999404,1,High,202.300000011921
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,594.699999988079,1,High,195.40000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,378.199999988079,1,High,182.700000017881
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,545.90000000596,1,High,204.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,497.800000011921,1,High,201.899999976158
164,4,0.25,E,0,High,1,Sad,60,0,Happy,678.59999999404,1,High,176.800000011921
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,341.299999982119,1,High,179.59999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,386.200000017881,1,High,176.200000017881
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,280.09999999404,1,High,175.40000000596
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,551.200000017881,1,High,204.300000011921
169,5,0.75,E,0,High,0,Happy,20,0,Happy,496.300000011921,1,High,191.59999999404
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,500.40000000596,1,High,207.90000000596
171,5,0.75,E,0,High,0,Happy,0,0,Happy,707.200000017881,1,High,205.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,632.90000000596,1,High,176.399999976158
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,549.200000017881,1,High,181.899999976158
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,435.59999999404,1,High,204.200000017881
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,377.59999999404,1,High,1210
176,5,0.75,E,0,High,0,Happy,20,0,Happy,646.09999999404,1,High,175.100000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,420.59999999404,1,High,214.59999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,399.5,1,High,239.09999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,357.700000017881,1,High,182.800000011921
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,259.90000000596,1,High,288.199999988079
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,470.40000000596,1,High,201.799999982119
182,5,0.75,E,0,High,0,Happy,40,0,Happy,275,1,High,179.299999982119
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,425,1,High,196.800000011921
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,460.699999988079,1,High,196
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,448.40000000596,1,High,196.199999988079
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,468.59999999404,1,High,200.199999988079
187,5,0.75,E,0,High,0,Happy,0,0,Happy,443,1,High,196.09999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,585.200000017881,1,High,176.299999982119
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,561.59999999404,1,High,171.199999988079
190,5,0.75,E,0,High,0,Happy,0,0,Happy,590.600000023842,1,High,184.299999982119
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,488.59999999404,1,High,172.299999982119
192,5,0.75,E,0,High,0,Happy,40,0,Happy,511.399999976158,1,High,184
