Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1799.40000000224,0,Low,1135
63,1,0.75,E,0,High,0,Happy,20,0,Happy,982.39999999851,1,High,423.400000002235
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1397.40000000224,0,Low,639.79999999702
65,1,0.75,E,0,High,0,Happy,40,1,Sad,1470.60000000149,0,Low,508
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,922.300000000745,1,High,743.89999999851
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1325.69999999925,1,High,1057.09999999776
68,1,0.75,E,0,High,0,Happy,40,0,Happy,940.300000000745,1,High,268.199999999255
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1142.39999999851,1,High,301.400000002235
70,1,0.75,E,0,High,0,Happy,0,0,Happy,751.29999999702,1,High,220.699999999255
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,920.89999999851,1,High,1174.69999999925
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,989,1,High,280.199999999255
73,1,0.75,E,0,High,0,Happy,40,0,Happy,631,1,High,372.699999999255
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1020.60000000149,1,High,452.699999999255
75,1,0.75,E,1,Low,1,Sad,100,0,Happy,2387.30000000075,0,Low,1191.89999999851
76,1,0.75,E,0,High,0,Happy,20,0,Happy,833.199999999255,1,High,258.89999999851
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1773.60000000149,0,Low,642.199999999255
78,1,0.75,E,0,High,0,Happy,0,0,Happy,734.300000000745,1,High,255.60000000149
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1172.80000000075,1,High,264.599999997765
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1079.19999999925,1,High,652.20000000298
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1128.19999999925,1,High,252.699999999255
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1163.5,1,High,287.79999999702
83,1,0.75,E,0,High,0,Happy,0,0,Happy,809,1,High,249.10000000149
84,1,0.75,E,0,High,0,Happy,20,0,Happy,1144.80000000075,0,Low,933
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,889.400000002235,1,High,300.10000000149
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,959.099999997765,1,High,284.29999999702
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,862.900000002235,1,High,240.10000000149
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1053,1,High,286.10000000149
89,1,0.75,E,0,High,0,Happy,0,0,Happy,936.199999999255,1,High,248.800000000745
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1741.19999999925,0,Low,500.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1128.19999999925,0,Low,917.20000000298
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,854.60000000149,1,High,843.10000000149
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1033.89999999851,1,High,226.400000002235
94,1,0.75,E,0,High,0,Happy,20,0,Happy,743.70000000298,1,High,267.800000000745
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,782.5,1,High,870.599999997765
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1984.89999999851,1,High,298.199999999255
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1042.79999999702,1,High,337.400000002235
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,917.29999999702,1,High,342.300000000745
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1726.39999999851,1,High,218.199999999255
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,800,1,High,1152.30000000075
101,2,0.25,E,0,High,1,Sad,60,1,Sad,850.10000000149,0,Low,570.800000000745
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,718.60000000149,1,High,233.60000000149
103,2,0.25,E,0,High,1,Sad,80,1,Sad,799.699999999255,1,High,329.89999999851
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,968.29999999702,1,High,238.599999997765
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1809.60000000149,1,High,237.199999999255
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1168.59999999776,0,Low,523.20000000298
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,823.89999999851,1,High,278.800000000745
108,2,0.25,E,0,High,1,Sad,100,1,Sad,958.199999999255,1,High,299.79999999702
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1387.10000000149,1,High,259
110,2,0.25,E,0,High,1,Sad,80,1,Sad,838,1,High,350.10000000149
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1109.09999999776,0,Low,331.70000000298
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1127.40000000224,1,High,226.099999997765
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,956.599999997765,1,High,442.400000002235
114,2,0.25,E,0,High,1,Sad,80,1,Sad,996.39999999851,1,High,360.300000000745
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1069.5,0,Low,1085.59999999776
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1230.60000000149,0,Low,521.10000000149
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1096.40000000224,1,High,252.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,806.39999999851,1,High,289.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,562.199999999255,1,High,333.300000000745
120,2,0.25,E,0,High,1,Sad,100,1,Sad,974.800000000745,1,High,260.300000000745
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1080.89999999851,1,High,201.89999999851
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1513.19999999925,1,High,206.699999999255
123,3,0.75,E,0,High,0,Happy,0,0,Happy,636.60000000149,1,High,411.199999999255
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1085.80000000075,1,High,1417.89999999851
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1045.39999999851,0,Low,471.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1047.30000000075,1,High,366.900000002235
127,3,0.75,E,0,High,0,Happy,20,0,Happy,2121.69999999925,0,Low,972.699999999255
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1617,0,Low,539.60000000149
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1094.69999999925,1,High,248.800000000745
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,992.699999999255,1,High,290.199999999255
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1319.59999999776,1,High,1898.80000000075
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1656.59999999776,0,Low,623.699999999255
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1112.19999999925,1,High,267.199999999255
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,827.89999999851,1,High,502
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1146.30000000075,0,Low,493.199999999255
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1173.39999999851,1,High,318.099999997765
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,981.10000000149,1,High,338.099999997765
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1395.10000000149,0,Low,547.800000000745
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1117.89999999851,1,High,265.70000000298
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1149.60000000149,1,High,229.10000000149
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1053.60000000149,1,High,619
142,3,0.75,E,0,High,0,Happy,0,0,Happy,978,1,High,207.800000000745
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,660.699999999255,1,High,269.099999997765
144,3,0.75,E,0,High,0,Happy,20,0,Happy,656.5,1,High,240.800000000745
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,672.70000000298,1,High,261
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,665.800000000745,1,High,541.29999999702
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,885.60000000149,1,High,761.699999999255
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1489.89999999851,1,High,289.699999999255
149,4,0.25,E,0,High,1,Sad,80,0,Happy,803.599999997765,1,High,609.800000000745
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1605,0,Low,346.89999999851
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,677.300000000745,1,High,261
152,4,0.25,E,0,High,1,Sad,80,1,Sad,911.400000002235,1,High,721.900000002235
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1073.80000000075,1,High,598.099999997765
154,4,0.25,E,0,High,1,Sad,100,1,Sad,875.5,1,High,280
155,4,0.25,E,0,High,1,Sad,100,1,Sad,942.60000000149,1,High,297.39999999851
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1705,0,Low,1503.90000000224
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,902.10000000149,1,High,258.800000000745
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1147.90000000224,1,High,270.29999999702
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1092.69999999925,1,High,480.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1153.19999999925,1,High,248.39999999851
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1167.10000000149,1,High,227.5
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1637.5,0,Low,339
163,4,0.25,E,0,High,1,Sad,100,1,Sad,991.199999999255,1,High,308.599999997765
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1571,0,Low,510.199999999255
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,821.199999999255,1,High,254.20000000298
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,864.89999999851,1,High,241.79999999702
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1210.10000000149,1,High,259.699999999255
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,938.20000000298,0,Low,1466.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,871.800000000745,1,High,248.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1257.40000000224,0,Low,632.39999999851
171,5,0.75,E,0,High,0,Happy,0,0,Happy,696.79999999702,1,High,494
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1272.5,1,High,237.79999999702
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1271.19999999925,1,High,406.800000000745
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1081.90000000224,1,High,552.699999999255
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1250,1,High,243.79999999702
176,5,0.75,E,0,High,0,Happy,20,0,Happy,756.800000000745,1,High,279.699999999255
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1098.59999999776,1,High,266.89999999851
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,807.699999999255,1,High,322.099999997765
179,5,0.75,E,0,High,0,Happy,20,0,Happy,644.400000002235,1,High,312
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,903.10000000149,1,High,460.79999999702
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,904.599999997765,1,High,287.599999997765
182,5,0.75,E,0,High,0,Happy,40,0,Happy,776.199999999255,1,High,258.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,915.10000000149,1,High,430.900000002235
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,968.5,1,High,211.599999997765
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1044.60000000149,0,Low,683.29999999702
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1048.10000000149,1,High,373.199999999255
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1129.69999999925,1,High,216.60000000149
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,732.699999999255,1,High,302.800000000745
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1248.30000000075,1,High,225
190,5,0.75,E,0,High,0,Happy,0,0,Happy,666.099999997765,1,High,237.800000000745
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,827,1,High,1085.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1071.30000000075,1,High,200.199999999255
