Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
51,1,0.75,E,0,High,0,Happy,20,0,Happy,828.5,1,High,214.699999988079
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,490.5,1,High,189.40000000596
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,462.299999982119,1,High,224.800000011921
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,530.5,1,High,221.700000017881
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,531.5,1,High,223.300000011921
56,1,0.75,E,0,High,0,Happy,0,0,Happy,463.600000023842,1,High,238.59999999404
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,595.699999988079,1,High,218.100000023842
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,449.800000011921,1,High,228.59999999404
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,639.59999999404,1,High,256.600000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,389.59999999404,1,High,238
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,656.600000023842,1,High,298.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,422,1,High,224.699999988079
63,1,0.75,E,0,High,0,Happy,20,0,Happy,484.5,1,High,251
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,776,1,High,577.90000000596
65,1,0.75,E,0,High,0,Happy,40,0,Happy,622.800000011921,0,Low,630.800000011921
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,529.90000000596,1,High,328.59999999404
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,428.700000017881,1,High,431.899999976158
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1037.5,0,Low,332.200000017881
69,1,0.75,E,0,High,0,Happy,40,0,Happy,771.100000023842,0,Low,447.90000000596
70,1,0.75,E,0,High,0,Happy,0,0,Happy,514.40000000596,1,High,282.199999988079
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,452.199999988079,1,High,173.199999988079
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,726.40000000596,0,Low,844.100000023842
73,1,0.75,E,0,High,0,Happy,40,1,Sad,620.09999999404,0,Low,521.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,520.299999982119,1,High,435.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,566.40000000596,1,High,180.699999988079
76,1,0.75,E,0,High,0,Happy,20,0,Happy,438.90000000596,1,High,199.59999999404
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,491.699999988079,0,Low,926.59999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,434.200000017881,1,High,216.90000000596
79,1,0.75,E,0,High,0,Happy,40,1,Sad,690.300000011921,0,Low,539
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,530.399999976158,0,Low,382
81,1,0.75,E,0,High,0,Happy,40,1,Sad,437.40000000596,0,Low,363.800000011921
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,407.899999976158,0,Low,451.299999982119
83,1,0.75,E,0,High,0,Happy,0,0,Happy,454.899999976158,1,High,257.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,325.699999988079,1,High,217.90000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,507.200000017881,1,High,233.200000017881
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,306.799999982119,1,High,206.200000017881
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,637.399999976158,1,High,206.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,337.800000011921,1,High,217.199999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,313.59999999404,1,High,197.800000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,528.90000000596,1,High,199.600000023842
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,552,1,High,188.300000011921
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,334.699999988079,1,High,246.399999976158
93,1,0.75,E,0,High,0,Happy,20,0,Happy,824.59999999404,1,High,217
94,1,0.75,E,0,High,0,Happy,20,0,Happy,745.799999982119,1,High,195.40000000596
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,454.09999999404,1,High,186.800000011921
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,785.200000017881,1,High,207.90000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,537.600000023842,1,High,161
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,610.700000017881,1,High,182.799999982119
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,468.5,1,High,325.59999999404
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,781.300000011921,0,Low,351.40000000596
101,2,0.25,E,0,High,1,Sad,60,0,Happy,778.199999988079,0,Low,261.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,569.799999982119,1,High,234.100000023842
103,2,0.25,E,0,High,1,Sad,80,1,Sad,522.59999999404,1,High,242.800000011921
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,442.40000000596,1,High,508.700000017881
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,637.300000011921,0,Low,904.300000011921
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,798.699999988079,1,High,183.699999988079
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,341.300000011921,1,High,172.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,637.90000000596,1,High,286.700000017881
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,579.300000011921,1,High,204
110,2,0.25,E,0,High,1,Sad,80,1,Sad,608.59999999404,1,High,319.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,353.09999999404,1,High,205.300000011921
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,542.100000023842,1,High,187.90000000596
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,589.59999999404,0,Low,461.59999999404
114,2,0.25,E,0,High,1,Sad,80,1,Sad,575.90000000596,1,High,407.40000000596
115,2,0.25,E,0,High,1,Sad,100,1,Sad,531,1,High,331.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,433.40000000596,1,High,218.100000023842
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,388.199999988079,1,High,186.199999988079
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,386.59999999404,1,High,166.800000011921
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,265.59999999404,1,High,198.90000000596
120,2,0.25,E,0,High,1,Sad,100,1,Sad,415.90000000596,1,High,382.300000011921
121,3,0.75,E,0,High,0,Happy,0,0,Happy,666.399999976158,1,High,101.600000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,389.5,1,High,179.600000023842
123,3,0.75,E,0,High,0,Happy,0,0,Happy,220.90000000596,1,High,362.40000000596
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,419.5,1,High,439.09999999404
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,156.40000000596,1,High,221.800000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,434.299999982119,1,High,216.40000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,425.300000011921,1,High,180.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,369.799999982119,1,High,168
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,404.300000011921,0,Low,895
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,396.59999999404,1,High,185.40000000596
131,3,0.75,E,0,High,0,Happy,40,1,Sad,546.40000000596,1,High,194.800000011921
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,790,1,High,224
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,470.199999988079,1,High,181.40000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,388.300000011921,1,High,191.90000000596
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,325.200000017881,1,High,198.199999988079
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,371.899999976158,1,High,230.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,291.09999999404,1,High,202.699999988079
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,615.300000011921,1,High,230.199999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,346.199999988079,1,High,232.699999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,260.09999999404,1,High,216.799999982119
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,278.300000011921,1,High,237.40000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,198.699999988079,1,High,203.200000017881
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,231.799999982119,1,High,186.300000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,252.800000011921,1,High,169.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,343,1,High,181.800000011921
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,195.199999988079,1,High,210.700000017881
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,383.300000011921,1,High,192.699999988079
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,299.600000023842,1,High,229.09999999404
149,4,0.25,E,0,High,1,Sad,80,1,Sad,396.09999999404,1,High,217.699999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,374,1,High,220.300000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,443.40000000596,1,High,219.09999999404
152,4,0.25,E,0,High,1,Sad,80,1,Sad,409.40000000596,1,High,185.40000000596
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1206.40000000596,0,Low,374.100000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,506.5,1,High,254.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,475.799999982119,1,High,212.199999988079
156,4,0.25,E,0,High,1,Sad,80,1,Sad,318.40000000596,1,High,504.90000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,407.700000017881,1,High,187.40000000596
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,312,1,High,177.90000000596
159,4,0.25,E,0,High,1,Sad,60,1,Sad,448.299999982119,1,High,215
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1200.59999999404,0,Low,382.799999982119
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,393,1,High,200.199999988079
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,512.40000000596,0,Low,395.199999988079
163,4,0.25,E,0,High,1,Sad,100,1,Sad,494.5,1,High,443.59999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,476.699999988079,1,High,221.800000011921
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,446.899999976158,1,High,197.699999988079
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,552.09999999404,1,High,178.09999999404
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,349.699999988079,1,High,148.299999982119
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,421.09999999404,1,High,187
169,5,0.75,E,0,High,0,Happy,20,0,Happy,257,1,High,205.299999982119
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,544,1,High,462.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,265.800000011921,1,High,230
172,5,0.75,E,0,High,0,Happy,40,1,Sad,603.5,1,High,812.700000017881
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,946.799999982119,0,Low,380.90000000596
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,457.600000023842,0,Low,314.800000011921
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,373.600000023842,1,High,757.300000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,643.199999988079,1,High,222.199999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,460.799999982119,1,High,505.90000000596
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,470.600000023842,1,High,200.799999982119
179,5,0.75,E,0,High,0,Happy,20,0,Happy,385.40000000596,1,High,186.699999988079
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,504.5,1,High,204.899999976158
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,533.5,1,High,190.699999988079
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1060.69999998808,0,Low,295.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,566.59999999404,1,High,261.299999982119
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,368.40000000596,1,High,198.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,432,1,High,285.899999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,528.100000023842,1,High,261.90000000596
187,5,0.75,E,0,High,0,Happy,0,0,Happy,414.799999982119,1,High,213.300000011921
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,329,1,High,181.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,461.800000011921,1,High,197.399999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,357,1,High,172.699999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,417.799999982119,1,High,178.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,530.09999999404,1,High,160.59999999404
