Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,1,,4001.7
2,1,0.75,E,1,Low,1,Sad,100,NaN,,NaN,1,,4001.6
3,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,1,,4001.7
4,1,0.75,E,0,High,0,Happy,20,NaN,,NaN,1,,4001.6
5,1,0.75,E,0,High,0,Happy,0,NaN,,NaN,1,,4001.8
6,1,0.75,UE,0,High,1,Sad,100,NaN,,NaN,1,,4001.6
7,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,1,,4001.59999999999
8,1,0.75,E,0,High,0,Happy,20,NaN,,NaN,1,,4001.70000000001
9,1,0.75,UE,1,Low,0,Happy,20,NaN,,NaN,1,,4001.7
10,1,0.75,E,1,Low,1,Sad,100,NaN,,NaN,1,,4001.70000000001
11,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,1,,4001.7
12,1,0.75,E,0,High,0,Happy,40,NaN,,NaN,1,,4001.7
13,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,1,,4001.70000000001
14,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,1,,4001.70000000001
15,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,1,,4001.60000000001
16,1,0.75,UE,0,High,1,Sad,80,NaN,,NaN,1,,4001.69999999998
17,1,0.75,E,0,High,0,Happy,0,NaN,,NaN,1,,4001.70000000001
18,1,0.75,E,0,High,0,Happy,20,NaN,,NaN,1,,4001.69999999998
19,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,1,,4001.79999999999
20,1,0.75,E,0,High,0,Happy,0,NaN,,NaN,1,,4001.59999999998
21,1,0.75,UE,0,High,1,Sad,100,NaN,,NaN,1,,4001.70000000001
22,1,0.75,E,0,High,0,Happy,20,NaN,,NaN,1,,4001.69999999998
23,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,1,,4001.70000000001
24,1,0.75,E,0,High,0,Happy,40,NaN,,NaN,1,,4001.79999999999
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1487.29999923706,1,High,985.10000038147
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,948.5,0,Low,1082.5
27,1,0.75,E,0,High,0,Happy,0,0,Happy,895.700000762939,1,High,762.799999237061
28,1,0.75,E,0,High,0,Happy,0,0,Happy,665,1,High,467.10000038147
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,736,1,High,1170.5
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,713.199998855591,1,High,459.299999237061
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,911.700000762939,1,High,419.099998474121
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,614.10000038147,1,High,434.89999961853
33,1,0.75,E,0,High,0,Happy,40,0,Happy,869.89999961853,1,High,354.599998474121
34,1,0.75,E,0,High,0,Happy,40,0,Happy,940.799999237061,1,High,474.5
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,489.099998474121,1,High,427
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,882.10000038147,1,High,330.900001525879
37,1,0.75,E,0,High,0,Happy,40,1,Sad,667.89999961853,1,High,354.60000038147
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,829.300001144409,1,High,466.89999961853
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,595.700000762939,1,High,459.10000038147
40,1,0.75,E,0,High,0,Happy,40,0,Happy,923.200000762939,1,High,362.10000038147
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,559.699998855591,1,High,354.299999237061
42,1,0.75,E,0,High,0,Happy,20,0,Happy,654.39999961853,1,High,314.89999961853
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,669.10000038147,1,High,346.89999961853
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,486.89999961853,1,High,418.799999237061
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,717.89999961853,1,High,331.300001144409
46,1,0.75,E,0,High,0,Happy,0,0,Happy,660.699998855591,1,High,298.89999961853
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,721,0,Low,818.599998474121
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,692.60000038147,1,High,275
49,1,0.75,E,0,High,0,Happy,0,0,Happy,640.800001144409,1,High,258.60000038147
