Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
28,1,0.75,E,0,High,0,Happy,0,0,Happy,746,1,High,250.5
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,589.700000047684,1,High,205
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,396.5,1,High,218.5
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,761.399999976158,1,High,206.300000071526
32,1,0.75,UE,0,High,1,Sad,100,0,Happy,1135.40000009537,1,High,556.399999976158
33,1,0.75,E,0,High,0,Happy,40,0,Happy,476.599999904633,1,High,310
34,1,0.75,E,0,High,0,Happy,40,0,Happy,358.200000047684,1,High,257.5
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,312.399999976158,1,High,162.200000047684
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,392.200000047684,0,Low,1650.89999997616
37,1,0.75,E,0,High,0,Happy,40,0,Happy,640.099999904633,0,Low,898.900000095367
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1868.70000004768,0,Low,1242.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,971.100000023842,0,Low,354.799999952316
40,1,0.75,E,0,High,0,Happy,40,0,Happy,694.899999976158,1,High,314.600000023842
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,535,1,High,275.899999976158
42,1,0.75,E,0,High,0,Happy,20,0,Happy,545.900000095367,1,High,231.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,956,1,High,555.199999928474
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1474.39999997616,1,High,649
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,647.899999976158,1,High,346.100000023842
46,1,0.75,E,0,High,0,Happy,0,0,Happy,376.599999904633,1,High,215.599999904633
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,542.5,1,High,340.699999928474
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,468.900000095367,1,High,239.299999952316
49,1,0.75,E,0,High,0,Happy,0,1,Sad,1086.89999997616,0,Low,2501.29999995232
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,721.100000023842,1,High,406.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,972.5,1,High,248.899999976158
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,709.100000023842,0,Low,701
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,429.200000047684,1,High,201.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,479.799999952316,1,High,207.100000023842
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1075.89999997616,1,High,1054.19999992847
56,1,0.75,E,0,High,0,Happy,0,0,Happy,2208.5,1,High,458.299999952316
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,581.799999952316,1,,3999.60000000001
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,641,1,High,286.400000095367
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,583.399999976158,1,High,245.199999928474
60,1,0.75,E,0,High,0,Happy,20,0,Happy,700.300000071526,1,High,223
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,476.300000071526,0,Low,857.300000071526
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,493.899999976158,1,High,179.899999976158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,785.400000095367,1,High,202.399999976158
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,622.700000047684,1,High,234.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,377,1,High,178.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,459,1,High,183
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,621.700000047684,1,High,183.100000023842
68,1,0.75,E,0,High,0,Happy,40,0,Happy,923.200000047684,1,High,202.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,468.800000071526,1,High,256.899999976158
70,1,0.75,E,0,High,0,Happy,0,0,Happy,355,1,High,193.899999976158
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,297.600000023842,1,High,303.099999904633
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1486,0,Low,1343.69999992847
73,1,0.75,E,0,High,0,Happy,40,0,Happy,610.899999976158,0,Low,3863.89999997616
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,847.300000071526,1,High,745.200000047684
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,445.100000023842,1,High,237.600000023842
76,1,0.75,E,0,High,0,Happy,20,0,Happy,598,1,High,321
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,643.799999952316,1,High,230
78,1,0.75,E,0,High,0,Happy,0,0,Happy,411.100000023842,1,High,227
79,1,0.75,E,0,High,0,Happy,40,1,Sad,2139.80000007153,0,Low,3347.29999995232
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1144.39999997616,1,High,1066.5
81,1,0.75,E,0,High,0,Happy,40,1,Sad,888.200000047684,0,Low,617.100000023842
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,543.100000023842,0,Low,794
83,1,0.75,E,0,High,0,Happy,0,0,Happy,665.899999976158,1,High,249.700000047684
84,1,0.75,E,0,High,0,Happy,20,0,Happy,853.899999976158,1,High,1579.29999995232
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,600.399999976158,0,Low,967.199999928474
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,844.600000023842,0,Low,291.300000071526
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,710.799999952316,0,Low,718.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,905.600000023842,0,Low,283.700000047684
89,1,0.75,E,0,High,0,Happy,0,0,Happy,1184.80000007153,1,High,297.800000071526
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,2401,1,High,772.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1779.89999997616,0,Low,627.099999904633
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1616.40000009537,0,Low,337.200000047684
93,1,0.75,E,0,High,0,Happy,20,0,Happy,745.299999952316,1,High,779.700000047684
94,1,0.75,E,0,High,0,Happy,20,0,Happy,415.799999952316,1,High,213.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1048.30000007153,1,High,570.600000023842
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,869.600000023842,0,Low,529.699999928474
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,520.899999976158,1,High,201.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,803.100000023842,1,High,339.5
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1318.39999997616,0,Low,573.400000095367
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,635.399999976158,1,High,1502.20000004768
101,2,0.25,E,0,High,1,Sad,60,1,Sad,896,0,Low,550.5
102,2,0.25,E,1,Low,0,Happy,20,NaN,,3999.70000000001,NaN,,NaN
103,2,0.25,E,0,High,1,Sad,80,1,Sad,638.600000023842,0,Low,390.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,767.100000023842,1,High,361.900000095367
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,854.799999952316,1,High,249.399999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,771,0,Low,593
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,912.5,1,High,242.299999952316
108,2,0.25,E,0,High,1,Sad,100,0,Happy,2666.5,0,Low,1421.60000002384
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,554.899999976158,1,High,232
110,2,0.25,E,0,High,1,Sad,80,1,Sad,732.699999928474,0,Low,1026
111,2,0.25,E,0,High,1,Sad,60,1,Sad,560.700000047684,0,Low,576.599999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,721.200000047684,1,High,1063.10000002384
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1548.20000004768,0,Low,1202.20000004768
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1531,0,Low,982.599999904633
115,2,0.25,E,0,High,1,Sad,100,1,Sad,965.799999952316,0,Low,348.199999928474
116,2,0.25,E,0,High,1,Sad,60,NaN,,3999.89999999997,NaN,,NaN
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,736.600000023842,1,High,299.600000023842
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,847.299999952316,1,High,240.100000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,2591.09999990463,1,High,866.100000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1320,1,High,754.799999952316
121,3,0.75,E,0,High,0,Happy,0,0,Happy,713,1,High,460.600000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,681.899999976158,1,High,193.299999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,590.300000071526,1,High,244.899999976158
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1224.60000002384,1,High,699.399999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,793,1,High,595.399999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,942.399999976158,1,High,394.200000047684
127,3,0.75,E,0,High,0,Happy,20,0,Happy,990.5,1,High,261.700000047684
128,3,0.75,E,0,High,0,Happy,40,0,Happy,575,1,High,487.100000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1775.70000004768,1,High,265.600000023842
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,867,1,High,788.200000047684
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1342.59999990463,1,High,555.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,420.700000047684,1,High,585.799999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1968.39999997616,0,Low,229.899999976158
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,720,0,Low,749.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,719.600000023842,1,High,743
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,803,1,High,272
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,763.099999904633,1,High,705.200000047684
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,715.399999976158,1,High,824.600000023842
139,3,0.75,E,0,High,0,Happy,20,1,Sad,923.899999976158,1,High,292.800000071526
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,612.100000023842,1,High,680.300000071526
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,557.399999976158,1,High,176.299999952316
142,3,0.75,E,0,High,0,Happy,0,0,Happy,848.600000023842,1,High,302.699999928474
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,600.200000047684,1,High,466.099999904633
144,3,0.75,E,0,High,0,Happy,20,0,Happy,791,0,Low,463
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,592.300000071526,1,High,445
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,568.799999952316,1,High,1020.89999997616
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1120,0,Low,1205.89999997616
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1249.79999995232,0,Low,301.299999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1163.60000002384,0,Low,332.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1057.19999992847,0,Low,758.099999904633
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1219.29999995232,1,High,260.399999976158
152,4,0.25,E,0,High,1,Sad,80,1,Sad,597.699999928474,1,High,609.700000047684
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,741.900000095367,1,High,885.100000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1704.80000007153,1,High,387
155,4,0.25,E,0,High,1,Sad,100,1,Sad,680.700000047684,1,High,176.199999928474
156,4,0.25,E,0,High,1,Sad,80,1,Sad,390.299999952316,1,High,200.399999976158
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,447.399999976158,0,Low,1913.09999990463
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,493.100000023842,1,High,340.200000047684
159,4,0.25,E,0,High,1,Sad,60,1,Sad,600.099999904633,0,Low,548.699999928474
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,665.800000071526,0,Low,440
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,526.699999928474,1,High,786.100000023842
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1161.70000004768,0,Low,245.699999928474
163,4,0.25,E,0,High,1,Sad,100,1,Sad,851.300000071526,0,Low,537.399999976158
164,4,0.25,E,0,High,1,Sad,60,1,Sad,2472.89999997616,0,Low,1080.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,329.600000023842,1,High,421.800000071526
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,972,0,Low,363.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,771.600000023842,0,Low,252.699999928474
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1214.89999997616,1,High,255.600000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,581.299999952316,0,Low,342
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1150.39999997616,0,Low,242.399999976158
171,5,0.75,E,0,High,0,Happy,0,0,Happy,726,1,High,278.199999928474
172,5,0.75,E,0,High,0,Happy,40,0,Happy,699.200000047684,0,Low,346.300000071526
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,837.100000023842,0,Low,456.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1251.29999995232,0,Low,367.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,892.699999928474,0,Low,989.900000095367
176,5,0.75,E,0,High,0,Happy,20,0,Happy,586.200000047684,1,High,242.600000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,886.800000071526,1,High,608.100000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,647.199999928474,1,High,426.799999952316
179,5,0.75,E,0,High,0,Happy,20,0,Happy,354.800000071526,1,High,270.300000071526
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,386.200000047684,1,High,198.899999976158
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,556.299999952316,1,High,297.899999976158
182,5,0.75,E,0,High,0,Happy,40,0,Happy,591.5,1,High,674.699999928474
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,893.600000023842,1,High,243.399999976158
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1367.10000002384,1,High,487.600000023842
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,621.700000047684,1,High,238.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,219.900000095367,1,High,205.199999928474
187,5,0.75,E,0,High,0,Happy,0,0,Happy,658.200000047684,1,High,604.600000023842
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,662.600000023842,1,High,238.600000023842
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,1797.19999992847,1,High,1050.79999995232
190,5,0.75,E,0,High,0,Happy,0,0,Happy,601.5,1,High,333
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,497,1,High,173.599999904633
192,5,0.75,E,0,High,0,Happy,40,0,Happy,735.300000071526,0,Low,933.400000095367
