Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1891,0,Low,979.299999952316
33,1,0.75,E,0,High,0,Happy,40,0,Happy,857.800000190735,1,High,146.900000095367
34,1,0.75,E,0,High,0,Happy,40,0,Happy,794.799999952316,1,High,169.200000047684
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,907.200000047684,1,High,771.400000095367
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,509.5,1,High,132.399999856949
37,1,0.75,E,0,High,0,Happy,40,0,Happy,816.200000047684,1,High,184.299999952316
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1771.20000004768,0,Low,559.799999952316
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,651.5,1,High,483.399999856949
40,1,0.75,E,0,High,0,Happy,40,0,Happy,494.200000047684,1,High,219
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,898.599999904633,0,Low,825.799999952316
42,1,0.75,E,0,High,0,Happy,20,0,Happy,497.799999952316,1,High,142.900000095367
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1026.39999985695,1,High,185.699999809265
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,422.200000047684,1,High,162.299999952316
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,2098.79999995232,1,High,409.399999856949
46,1,0.75,E,0,High,0,Happy,0,0,Happy,698,1,High,990.5
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,887,0,Low,426.800000190735
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,853.799999952316,1,High,149
49,1,0.75,E,0,High,0,Happy,0,0,Happy,526.299999952316,1,High,154.399999856949
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,838.699999809265,0,Low,321.199999809265
51,1,0.75,E,0,High,0,Happy,20,0,Happy,840.899999856949,1,High,103.300000190735
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,2031.10000014305,0,Low,424.700000047684
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,2295.59999990463,0,Low,942.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,2012,1,High,198.200000047684
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1448,1,High,130.600000143051
56,1,0.75,E,0,High,0,Happy,0,0,Happy,872.5,1,High,102.299999952316
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,833.800000190735,1,High,189.299999952316
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1347.5,0,Low,465.700000047684
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1775.90000009537,1,High,220.300000190735
60,1,0.75,E,0,High,0,Happy,20,0,Happy,819,1,High,142.599999904633
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1179.70000004768,0,Low,584.400000095367
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1077.10000014305,0,Low,432.900000095367
63,1,0.75,E,0,High,0,Happy,20,0,Happy,275.200000047684,1,High,652.799999952316
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,377.900000095367,0,Low,384.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,203.400000095367,1,High,138.400000095367
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,712.600000143051,1,High,422.899999856949
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1775.59999990463,0,Low,501.700000047684
68,1,0.75,E,0,High,0,Happy,40,0,Happy,2156,1,High,214.299999952316
69,1,0.75,E,0,High,0,Happy,40,0,Happy,735.900000095367,1,High,191.399999856949
70,1,0.75,E,0,High,0,Happy,0,0,Happy,690.099999904633,1,High,191.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,748.800000190735,0,Low,1578.70000004768
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,868.799999952316,1,High,212.700000047684
73,1,0.75,E,0,High,0,Happy,40,0,Happy,713,1,High,204.099999904633
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,736.5,1,High,215.099999904633
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,327.799999952316,1,High,157.199999809265
76,1,0.75,E,0,High,0,Happy,20,0,Happy,579.799999952316,1,High,251.600000143051
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,2232.90000009537,0,Low,632.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,349.399999856949,1,High,180.400000095367
79,1,0.75,E,0,High,0,Happy,40,0,Happy,807.699999809265,0,Low,1481.19999980927
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,940.100000143051,0,Low,627.799999952316
81,1,0.75,E,0,High,0,Happy,40,0,Happy,870.5,1,High,498.400000095367
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1502.29999995232,0,Low,684.799999952316
83,1,0.75,E,0,High,0,Happy,0,0,Happy,661.900000095367,1,High,386.299999952316
84,1,0.75,E,0,High,0,Happy,20,0,Happy,495.799999952316,1,High,148.899999856949
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1685.89999985695,1,High,536
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,222.200000047684,1,High,242.200000047684
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1558.89999985695,0,Low,394.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1935,1,High,242.399999856949
89,1,0.75,E,0,High,0,Happy,0,0,Happy,554.899999856949,1,High,113.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,2357.79999995232,0,Low,684.400000095367
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1317.39999985695,1,High,1199
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1917.5,1,High,722.400000095367
93,1,0.75,E,0,High,0,Happy,20,0,Happy,854.5,1,High,621.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1704.5,1,High,767.199999809265
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,2932.90000009537,0,Low,1566.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,909.099999904633,1,High,322.299999952316
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,2787.90000009537,1,High,241.799999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,688.200000047684,1,High,142.200000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1249.20000004768,0,Low,827.5
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,689.599999904633,0,Low,1907.40000009537
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1271.20000004768,0,Low,578.700000047684
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,2563.5,0,Low,1046.59999990463
103,2,0.25,E,0,High,1,Sad,80,1,Sad,977.799999952316,0,Low,969.099999904633
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1555.30000019073,1,High,310
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,2548.80000019073,0,Low,627.400000095367
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1330.30000019073,1,High,412.599999904633
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,974,1,High,191.5
108,2,0.25,E,0,High,1,Sad,100,0,Happy,169.399999856949,1,High,191.399999856949
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1900.70000004768,0,Low,289.599999904633
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1241.29999995232,0,Low,593.299999952316
111,2,0.25,E,0,High,1,Sad,60,0,Happy,2098.29999995232,0,Low,570.700000047684
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1476.29999995232,0,Low,784
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,3245,0,Low,508.399999856949
114,2,0.25,E,0,High,1,Sad,80,0,Happy,1090.09999990463,0,Low,334.200000047684
115,2,0.25,E,0,High,1,Sad,100,1,Sad,910.300000190735,0,Low,1142.79999995232
116,2,0.25,E,0,High,1,Sad,60,1,Sad,2243.79999995232,0,Low,733.5
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,1095.29999995232,0,Low,938
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,1342.20000004768,0,Low,351.700000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,567,1,High,186.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,836.100000143051,0,Low,1389.29999995232
121,3,0.75,E,0,High,0,Happy,0,0,Happy,633.599999904633,1,High,647.800000190735
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1813.89999985695,0,Low,566.100000143051
123,3,0.75,E,0,High,0,Happy,0,0,Happy,962.200000047684,1,High,237
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1136.79999995232,1,High,701
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,683,1,High,229.399999856949
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,2340,0,Low,491.399999856949
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1238.09999990463,1,High,199
128,3,0.75,E,0,High,0,Happy,40,1,Sad,965.700000047684,0,Low,434.700000047684
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,2362.29999995232,0,Low,499.699999809265
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1383.5,1,High,1421.59999990463
131,3,0.75,E,0,High,0,Happy,40,0,Happy,990.799999952316,0,Low,915.5
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1142.09999990463,0,Low,1444.59999990463
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,3223.60000014305,0,Low,606.299999952316
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,2192.10000014305,1,High,1999.40000009537
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,830.099999904633,1,High,280.299999952316
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,897.799999952316,1,High,195.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,629.799999952316,1,High,406.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1467.29999995232,0,Low,860.900000095367
139,3,0.75,E,0,High,0,Happy,20,0,Happy,657.299999952316,1,High,172.099999904633
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,708.400000095367,1,High,921.900000095367
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,630.400000095367,1,High,157.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,434.5,1,High,244.399999856949
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,2414.10000014305,0,Low,692.399999856949
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1149.40000009537,1,High,257.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,1386.19999980927,0,Low,577.900000095367
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,3010,0,Low,492.599999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,637.700000047684,1,High,198.399999856949
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,995.100000143051,1,High,856.900000095367
149,4,0.25,E,0,High,1,Sad,80,1,Sad,763.900000095367,0,Low,478.699999809265
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1487.20000004768,0,Low,289.5
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,817.299999952316,0,Low,1291.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1882,0,Low,739.099999904633
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1598,0,Low,932.300000190735
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1024.29999995232,0,Low,884.299999952316
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1028.90000009537,0,Low,614.700000047684
156,4,0.25,E,0,High,1,Sad,80,1,Sad,800.899999856949,0,Low,489.700000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,2358.39999985695,0,Low,509.299999952316
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,789.5,1,High,685.400000095367
159,4,0.25,E,0,High,1,Sad,60,1,Sad,607.100000143051,0,Low,693.299999952316
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1462.20000004768,1,High,613
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1541.89999985695,0,Low,622.399999856949
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1708.89999985695,1,High,780.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1547.59999990463,0,Low,575
164,4,0.25,E,0,High,1,Sad,60,1,Sad,755.600000143051,0,Low,532.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,742.899999856949,1,High,146
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,781.099999904633,0,Low,975.700000047684
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,1673.30000019073,0,Low,410.200000047684
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,803.5,1,High,169.099999904633
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1803,1,High,237.900000095367
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1287.20000004768,0,Low,732
171,5,0.75,E,0,High,0,Happy,0,0,Happy,678.099999904633,1,High,139
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1812.60000014305,0,Low,673.400000095367
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,736.299999952316,1,High,900.299999952316
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,921.399999856949,1,High,211.399999856949
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,366.199999809265,1,High,139.200000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,836,1,High,145.299999952316
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,667.799999952316,1,High,239.200000047684
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1994.29999995232,0,Low,448.700000047684
179,5,0.75,E,0,High,0,Happy,20,0,Happy,528.299999952316,1,High,738.200000047684
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,664.799999952316,1,High,267.799999952316
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,468,1,High,302.200000047684
182,5,0.75,E,0,High,0,Happy,40,0,Happy,643,1,High,197.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1096.89999985695,1,High,342.900000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,339.800000190735,1,High,196.099999904633
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1270,0,Low,930.600000143051
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,669.299999952316,0,Low,743
187,5,0.75,E,0,High,0,Happy,0,0,Happy,778.600000143051,1,High,123.099999904633
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,678.899999856949,1,High,671.400000095367
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1279.79999995232,0,Low,318.600000143051
190,5,0.75,E,0,High,0,Happy,0,1,Sad,545.099999904633,0,Low,1044.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,2301.70000004768,1,High,446.900000095367
192,5,0.75,E,0,High,0,Happy,40,0,Happy,593.5,1,High,182.900000095367
