Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,440.100000000559,0,Low,208.200000000186
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,583.799999999814,1,High,340.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,458.799999999814,0,Low,261.400000000373
89,1,0.75,E,0,High,0,Happy,0,0,Happy,290.399999999441,1,High,386.200000000186
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,864.399999999441,0,Low,146.399999999441
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,522.5,0,Low,149.200000000186
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,477.700000000186,0,Low,152.299999999814
93,1,0.75,E,0,High,0,Happy,20,0,Happy,545.400000000373,1,High,370.100000000559
94,1,0.75,E,0,High,0,Happy,20,0,Happy,416.800000000745,1,High,457.5
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1116.09999999963,0,Low,395.700000000186
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,566.700000000186,0,Low,155.200000000186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,513.599999999627,1,High,328
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,412,0,Low,168.799999999814
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1668.60000000056,1,High,358.299999999814
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,472.900000000373,1,High,527.799999999814
101,2,0.25,E,0,High,1,Sad,60,1,Sad,689.799999999814,0,Low,197.099999999627
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,527.200000000186,1,High,355.900000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,489.5,0,Low,170.699999999255
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,410.700000000186,0,Low,102.900000000373
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,400.800000000745,1,High,324.399999999441
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,606.5,0,Low,209.900000000373
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,369,1,High,392.400000000373
108,2,0.25,E,0,High,1,Sad,100,1,Sad,527.5,0,Low,160.299999999814
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,440.700000000186,1,High,2423.10000000056
110,2,0.25,E,0,High,1,Sad,80,1,Sad,445.5,0,Low,183.799999999814
111,2,0.25,E,0,High,1,Sad,60,1,Sad,472.099999999627,0,Low,137
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,438.099999999627,1,High,422.599999999627
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,2880.59999999963,1,High,400.700000000186
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1318.30000000075,0,Low,354.099999999627
115,2,0.25,E,0,High,1,Sad,100,1,Sad,494.299999999814,0,Low,224
116,2,0.25,E,0,High,1,Sad,60,1,Sad,531.700000000186,0,Low,215.299999999814
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,441.399999999441,1,High,550.400000000373
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,409.299999999814,1,High,314.200000000186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,592.200000000186,1,High,542.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,408.5,0,Low,275.400000000373
121,3,0.75,E,0,High,0,Happy,0,0,Happy,389.200000000186,1,High,363.799999999814
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1368.09999999963,1,High,483.799999999814
123,3,0.75,E,0,High,0,Happy,0,0,Happy,495.799999999814,1,High,385.799999999814
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,423.799999999814,0,Low,272.699999999255
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,508.099999999627,0,Low,149.199999999255
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,467.299999999814,0,Low,139.600000000559
127,3,0.75,E,0,High,0,Happy,20,0,Happy,627.100000000559,1,High,385.199999999255
128,3,0.75,E,0,High,0,Happy,40,0,Happy,619.400000000373,1,High,324.200000000186
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,300.100000000559,1,High,332.600000000559
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,362.799999999814,0,Low,267
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1900.09999999963,1,High,560.899999999441
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,643.599999999627,1,High,321.100000000559
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,502,0,Low,243.099999999627
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,385.200000000186,0,Low,216.599999999627
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,389.400000000373,0,Low,106.900000000373
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,311.200000000186,0,Low,132.200000000186
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,367.200000000186,0,Low,152.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,294.299999999814,0,Low,119
139,3,0.75,E,0,High,0,Happy,20,0,Happy,564.700000000186,1,High,352.599999999627
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,655.399999999441,0,Low,169.799999999814
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,492,0,Low,143.700000000186
142,3,0.75,E,0,High,0,Happy,0,0,Happy,591,1,High,330.900000000373
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,450.900000000373,1,High,267
144,3,0.75,E,0,High,0,Happy,20,0,Happy,428.900000000373,1,High,278.199999999255
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,415.600000000559,1,High,281.5
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,400.200000000186,1,High,273.700000000186
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,513,0,Low,173.600000000559
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,2251.40000000037,1,High,328.099999999627
149,4,0.25,E,0,High,1,Sad,80,1,Sad,503.5,0,Low,174
150,4,0.25,E,0,High,1,Sad,60,1,Sad,489,0,Low,135.100000000559
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,532.299999999814,1,High,354.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,463,0,Low,186.200000000186
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,763.599999999627,1,High,334.200000000186
154,4,0.25,E,0,High,1,Sad,100,1,Sad,470.400000000373,0,Low,140.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,349.700000000186,0,Low,155
156,4,0.25,E,0,High,1,Sad,80,1,Sad,292.200000000186,0,Low,109.299999999814
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,435.799999999814,1,High,331.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,420.200000000186,1,High,281.799999999814
159,4,0.25,E,0,High,1,Sad,60,1,Sad,406.900000000373,0,Low,155.800000000745
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1348.20000000019,0,Low,182.200000000186
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,359.5,1,High,333.100000000559
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,341.400000000373,0,Low,174.799999999814
163,4,0.25,E,0,High,1,Sad,100,1,Sad,407,0,Low,144.599999999627
164,4,0.25,E,0,High,1,Sad,60,1,Sad,502.900000000373,0,Low,126.399999999441
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,364.099999999627,1,High,336
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,712.099999999627,1,High,302.400000000373
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,535.5,1,High,346.600000000559
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,392.699999999255,0,Low,158.899999999441
169,5,0.75,E,0,High,0,Happy,20,0,Happy,449.5,1,High,387.099999999627
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,414.299999999814,0,Low,293.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,461.200000000186,1,High,412.299999999814
172,5,0.75,E,0,High,0,Happy,40,0,Happy,549.900000000373,1,High,317.900000000373
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,838,0,Low,181.800000000745
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,351.599999999627,0,Low,184.099999999627
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,354.700000000186,0,Low,165.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,406,1,High,304.899999999441
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,456.800000000745,0,Low,191.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,399.39999999851,1,High,352.900000000373
179,5,0.75,E,0,High,0,Happy,20,0,Happy,409.39999999851,1,High,322.900000000373
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,491.200000001118,1,High,281.400000000373
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,457,0,Low,176.699999999255
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1687,1,High,286.300000000745
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,409.099999999627,0,Low,187.099999999627
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,386.599999999627,0,Low,133.699999999255
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,365.299999998882,0,Low,165.699999999255
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,352.699999999255,0,Low,142.099999999627
187,5,0.75,E,0,High,0,Happy,0,0,Happy,438.900000000373,1,High,258.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,434.5,0,Low,192.800000000745
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,389.200000001118,1,High,272
190,5,0.75,E,0,High,0,Happy,0,0,Happy,416.699999999255,1,High,294.400000000373
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,353.5,0,Low,143.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,344.5,1,High,306.099999999627
